time,price,sentiment
2004-09-10 00:00:00-04:00,11.6,0
2004-09-13 00:00:00-04:00,12.43,0
2004-09-14 00:00:00-04:00,12.83,0
2004-09-15 00:00:00-04:00,12.55,0
2004-09-16 00:00:00-04:00,12.3,0
2004-09-17 00:00:00-04:00,12.26,0
2004-09-20 00:00:00-04:00,12.5,0
2004-09-21 00:00:00-04:00,13.0,0
2004-09-22 00:00:00-04:00,13.03,0
2004-09-23 00:00:00-04:00,12.98,0
2004-09-24 00:00:00-04:00,12.83,0
2004-09-27 00:00:00-04:00,12.25,0
2004-09-28 00:00:00-04:00,12.47,0
2004-09-29 00:00:00-04:00,12.49,0
2004-09-30 00:00:00-04:00,12.55,0
2004-10-01 00:00:00-04:00,13.1,0
2004-10-04 00:00:00-04:00,13.52,0
2004-10-05 00:00:00-04:00,13.21,1
2004-10-06 00:00:00-04:00,13.75,0
2004-10-07 00:00:00-04:00,13.97,0
2004-10-08 00:00:00-04:00,14.0,0
2004-10-11 00:00:00-04:00,13.75,0
2004-10-12 00:00:00-04:00,13.66,0
2004-10-13 00:00:00-04:00,14.14,0
2004-10-14 00:00:00-04:00,13.65,0
2004-10-15 00:00:00-04:00,13.75,0
2004-10-18 00:00:00-04:00,13.9,1
2004-10-19 00:00:00-04:00,14.45,1
2004-10-20 00:00:00-04:00,14.76,1
2004-10-21 00:00:00-04:00,15.73,0
2004-10-22 00:00:00-04:00,15.98,0
2004-10-25 00:00:00-04:00,15.49,0
2004-10-26 00:00:00-04:00,15.79,0
2004-10-27 00:00:00-04:00,15.67,1
2004-10-28 00:00:00-04:00,16.25,0
2004-10-29 00:00:00-04:00,16.69,0
2004-11-01 00:00:00-05:00,16.88,1
2004-11-02 00:00:00-05:00,17.34,0
2004-11-03 00:00:00-05:00,18.1,-1
2004-11-04 00:00:00-05:00,17.15,0
2004-11-05 00:00:00-05:00,16.81,0
2004-11-08 00:00:00-05:00,17.09,0
2004-11-09 00:00:00-05:00,17.27,0
2004-11-10 00:00:00-05:00,17.4,1
2004-11-11 00:00:00-05:00,17.8,1
2004-11-12 00:00:00-05:00,19.08,0
2004-11-15 00:00:00-05:00,20.85,0
2004-11-16 00:00:00-05:00,20.85,0
2004-11-17 00:00:00-05:00,21.26,0
2004-11-18 00:00:00-05:00,21.5,0
2004-11-19 00:00:00-05:00,21.7,0
2004-11-22 00:00:00-05:00,20.5,1
2004-11-23 00:00:00-05:00,21.3,0
2004-11-24 00:00:00-05:00,21.6,0
2004-11-26 00:00:00-05:00,21.83,0
2004-11-29 00:00:00-05:00,21.85,0
2004-11-30 00:00:00-05:00,21.07,0
2004-12-01 00:00:00-05:00,21.6,1
2004-12-02 00:00:00-05:00,22.11,0
2004-12-03 00:00:00-05:00,23.0,0
2004-12-06 00:00:00-05:00,23.22,1
2004-12-07 00:00:00-05:00,24.4,-1
2004-12-08 00:00:00-05:00,23.39,-1
2004-12-09 00:00:00-05:00,22.35,0
2004-12-10 00:00:00-05:00,21.83,0
2004-12-13 00:00:00-05:00,22.55,0
2004-12-14 00:00:00-05:00,22.35,0
2004-12-15 00:00:00-05:00,22.73,0
2004-12-16 00:00:00-05:00,22.6,0
2004-12-17 00:00:00-05:00,22.1,0
2004-12-20 00:00:00-05:00,22.5,0
2004-12-21 00:00:00-05:00,21.86,0
2004-12-22 00:00:00-05:00,21.78,0
2004-12-23 00:00:00-05:00,21.83,0
2004-12-27 00:00:00-05:00,22.26,0
2004-12-28 00:00:00-05:00,22.0,0
2004-12-29 00:00:00-05:00,21.75,0
2004-12-30 00:00:00-05:00,22.01,0
2004-12-31 00:00:00-05:00,22.0,0
2005-01-03 00:00:00-05:00,22.11,-1
2005-01-04 00:00:00-05:00,21.48,-1
2005-01-05 00:00:00-05:00,20.32,0
2005-01-06 00:00:00-05:00,20.07,0
2005-01-07 00:00:00-05:00,19.91,0
2005-01-10 00:00:00-05:00,20.1,-1
2005-01-11 00:00:00-05:00,16.63,-1
2005-01-12 00:00:00-05:00,14.95,0
2005-01-13 00:00:00-05:00,15.24,0
2005-01-14 00:00:00-05:00,15.2,0
2005-01-18 00:00:00-05:00,15.05,0
2005-01-19 00:00:00-05:00,15.33,0
2005-01-20 00:00:00-05:00,15.36,0
2005-01-21 00:00:00-05:00,15.64,0
2005-01-24 00:00:00-05:00,15.6,0
2005-01-25 00:00:00-05:00,15.27,0
2005-01-26 00:00:00-05:00,15.84,0
2005-01-27 00:00:00-05:00,15.98,0
2005-01-28 00:00:00-05:00,16.14,0
2005-01-31 00:00:00-05:00,15.88,0
2005-02-01 00:00:00-05:00,15.9,1
2005-02-02 00:00:00-05:00,16.35,0
2005-02-03 00:00:00-05:00,16.7,0
2005-02-04 00:00:00-05:00,16.88,0
2005-02-07 00:00:00-05:00,17.5,0
2005-02-08 00:00:00-05:00,17.2,0
2005-02-09 00:00:00-05:00,18.06,0
2005-02-10 00:00:00-05:00,17.94,0
2005-02-11 00:00:00-05:00,17.75,0
2005-02-14 00:00:00-05:00,18.1,0
2005-02-15 00:00:00-05:00,18.24,0
2005-02-16 00:00:00-05:00,17.55,0
2005-02-17 00:00:00-05:00,17.51,0
2005-02-18 00:00:00-05:00,17.0,0
2005-02-22 00:00:00-05:00,16.75,0
2005-02-23 00:00:00-05:00,16.87,1
2005-02-24 00:00:00-05:00,16.64,1
2005-02-25 00:00:00-05:00,17.73,0
2005-02-28 00:00:00-05:00,17.7,0
2005-03-01 00:00:00-05:00,17.63,0
2005-03-02 00:00:00-05:00,17.7,0
2005-03-03 00:00:00-05:00,17.9,0
2005-03-04 00:00:00-05:00,17.62,0
2005-03-07 00:00:00-05:00,17.34,0
2005-03-08 00:00:00-05:00,17.47,0
2005-03-09 00:00:00-05:00,17.1,0
2005-03-10 00:00:00-05:00,17.0,0
2005-03-11 00:00:00-05:00,17.13,0
2005-03-14 00:00:00-05:00,16.36,0
2005-03-15 00:00:00-05:00,16.5,0
2005-03-16 00:00:00-05:00,16.03,0
2005-03-17 00:00:00-05:00,16.03,0
2005-03-18 00:00:00-05:00,16.23,0
2005-03-21 00:00:00-05:00,16.1,0
2005-03-22 00:00:00-05:00,15.8,0
2005-03-23 00:00:00-05:00,15.33,0
2005-03-24 00:00:00-05:00,15.75,0
2005-03-28 00:00:00-05:00,16.25,-1
2005-03-29 00:00:00-05:00,15.4,1
2005-03-30 00:00:00-05:00,15.55,0
2005-03-31 00:00:00-05:00,16.21,0
2005-04-01 00:00:00-05:00,16.31,0
2005-04-04 00:00:00-04:00,16.18,0
2005-04-05 00:00:00-04:00,16.0,0
2005-04-06 00:00:00-04:00,15.95,0
2005-04-07 00:00:00-04:00,15.7,0
2005-04-08 00:00:00-04:00,16.24,0
2005-04-11 00:00:00-04:00,17.09,0
2005-04-12 00:00:00-04:00,17.02,0
2005-04-13 00:00:00-04:00,17.23,-1
2005-04-14 00:00:00-04:00,17.0,-1
2005-04-15 00:00:00-04:00,15.86,0
2005-04-18 00:00:00-04:00,15.45,0
2005-04-19 00:00:00-04:00,15.49,0
2005-04-20 00:00:00-04:00,15.36,0
2005-04-21 00:00:00-04:00,15.01,0
2005-04-22 00:00:00-04:00,15.02,0
2005-04-25 00:00:00-04:00,14.8,0
2005-04-26 00:00:00-04:00,14.65,0
2005-04-27 00:00:00-04:00,14.6,0
2005-04-28 00:00:00-04:00,14.3,0
2005-04-29 00:00:00-04:00,14.25,0
2005-05-02 00:00:00-04:00,14.21,0
2005-05-03 00:00:00-04:00,14.26,0
2005-05-04 00:00:00-04:00,14.4,0
2005-05-05 00:00:00-04:00,14.68,0
2005-05-06 00:00:00-04:00,14.93,0
2005-05-09 00:00:00-04:00,15.08,0
2005-05-10 00:00:00-04:00,15.2,0
2005-05-11 00:00:00-04:00,15.14,0
2005-05-12 00:00:00-04:00,15.04,0
2005-05-13 00:00:00-04:00,15.33,0
2005-05-16 00:00:00-04:00,15.7,0
2005-05-17 00:00:00-04:00,15.52,0
2005-05-18 00:00:00-04:00,15.7,0
2005-05-19 00:00:00-04:00,15.82,0
2005-05-20 00:00:00-04:00,15.91,0
2005-05-23 00:00:00-04:00,16.12,0
2005-05-24 00:00:00-04:00,15.81,0
2005-05-25 00:00:00-04:00,16.0,0
2005-05-26 00:00:00-04:00,16.23,0
2005-05-27 00:00:00-04:00,16.3,0
2005-05-31 00:00:00-04:00,16.15,0
2005-06-01 00:00:00-04:00,16.35,0
2005-06-02 00:00:00-04:00,16.72,0
2005-06-03 00:00:00-04:00,17.1,0
2005-06-06 00:00:00-04:00,17.0,0
2005-06-07 00:00:00-04:00,17.2,0
2005-06-08 00:00:00-04:00,17.7,0
2005-06-09 00:00:00-04:00,17.79,0
2005-06-10 00:00:00-04:00,18.24,0
2005-06-13 00:00:00-04:00,17.45,0
2005-06-14 00:00:00-04:00,17.25,0
2005-06-15 00:00:00-04:00,17.25,0
2005-06-16 00:00:00-04:00,17.23,0
2005-06-17 00:00:00-04:00,17.69,0
2005-06-20 00:00:00-04:00,17.23,0
2005-06-21 00:00:00-04:00,17.48,0
2005-06-22 00:00:00-04:00,17.85,0
2005-06-23 00:00:00-04:00,17.88,0
2005-06-24 00:00:00-04:00,17.6,0
2005-06-27 00:00:00-04:00,17.11,0
2005-06-28 00:00:00-04:00,16.85,0
2005-06-29 00:00:00-04:00,17.69,0
2005-06-30 00:00:00-04:00,17.5,0
2005-07-01 00:00:00-04:00,17.34,0
2005-07-05 00:00:00-04:00,17.74,0
2005-07-06 00:00:00-04:00,18.05,0
2005-07-07 00:00:00-04:00,18.22,0
2005-07-08 00:00:00-04:00,18.69,0
2005-07-11 00:00:00-04:00,19.05,0
2005-07-12 00:00:00-04:00,18.93,0
2005-07-13 00:00:00-04:00,19.2,0
2005-07-14 00:00:00-04:00,19.77,0
2005-07-15 00:00:00-04:00,19.87,0
2005-07-18 00:00:00-04:00,19.95,0
2005-07-19 00:00:00-04:00,20.02,0
2005-07-20 00:00:00-04:00,20.25,0
2005-07-21 00:00:00-04:00,20.51,0
2005-07-22 00:00:00-04:00,20.4,0
2005-07-25 00:00:00-04:00,20.22,0
2005-07-26 00:00:00-04:00,19.7,0
2005-07-27 00:00:00-04:00,19.92,0
2005-07-28 00:00:00-04:00,20.02,0
2005-07-29 00:00:00-04:00,20.19,0
2005-08-01 00:00:00-04:00,20.08,0
2005-08-02 00:00:00-04:00,20.2,0
2005-08-03 00:00:00-04:00,20.26,0
2005-08-04 00:00:00-04:00,20.48,0
2005-08-05 00:00:00-04:00,20.05,0
2005-08-08 00:00:00-04:00,20.08,0
2005-08-09 00:00:00-04:00,20.38,0
2005-08-10 00:00:00-04:00,20.7,0
2005-08-11 00:00:00-04:00,20.45,0
2005-08-12 00:00:00-04:00,20.55,0
2005-08-15 00:00:00-04:00,20.63,0
2005-08-16 00:00:00-04:00,20.77,0
2005-08-17 00:00:00-04:00,20.5,0
2005-08-18 00:00:00-04:00,20.93,0
2005-08-19 00:00:00-04:00,21.14,0
2005-08-22 00:00:00-04:00,20.67,0
2005-08-23 00:00:00-04:00,20.72,0
2005-08-24 00:00:00-04:00,20.4,0
2005-08-25 00:00:00-04:00,20.61,0
2005-08-26 00:00:00-04:00,20.95,0
2005-08-29 00:00:00-04:00,20.9,0
2005-08-30 00:00:00-04:00,20.81,0
2005-08-31 00:00:00-04:00,20.37,0
2005-09-01 00:00:00-04:00,20.73,0
2005-09-02 00:00:00-04:00,21.04,0
2005-09-06 00:00:00-04:00,21.05,1
2005-09-07 00:00:00-04:00,21.45,1
2005-09-08 00:00:00-04:00,22.45,0
2005-09-09 00:00:00-04:00,23.1,0
2005-09-12 00:00:00-04:00,23.71,0
2005-09-13 00:00:00-04:00,23.49,0
2005-09-14 00:00:00-04:00,23.38,0
2005-09-15 00:00:00-04:00,23.57,0
2005-09-16 00:00:00-04:00,23.71,0
2005-09-19 00:00:00-04:00,22.52,0
2005-09-20 00:00:00-04:00,22.95,0
2005-09-21 00:00:00-04:00,22.32,0
2005-09-22 00:00:00-04:00,22.0,0
2005-09-23 00:00:00-04:00,21.8,0
2005-09-26 00:00:00-04:00,23.76,0
2005-09-27 00:00:00-04:00,23.79,0
2005-09-28 00:00:00-04:00,23.94,0
2005-09-29 00:00:00-04:00,24.32,0
2005-09-30 00:00:00-04:00,25.0,0
2005-10-03 00:00:00-04:00,25.47,0
2005-10-04 00:00:00-04:00,25.75,-1
2005-10-05 00:00:00-04:00,24.56,0
2005-10-06 00:00:00-04:00,24.15,0
2005-10-07 00:00:00-04:00,24.01,0
2005-10-10 00:00:00-04:00,24.3,-1
2005-10-11 00:00:00-04:00,23.34,-1
2005-10-12 00:00:00-04:00,22.95,-1
2005-10-13 00:00:00-04:00,21.3,0
2005-10-14 00:00:00-04:00,21.87,0
2005-10-17 00:00:00-04:00,21.36,0
2005-10-18 00:00:00-04:00,21.52,0
2005-10-19 00:00:00-04:00,20.63,0
2005-10-20 00:00:00-04:00,21.44,0
2005-10-21 00:00:00-04:00,21.16,0
2005-10-24 00:00:00-04:00,22.0,0
2005-10-25 00:00:00-04:00,22.15,0
2005-10-26 00:00:00-04:00,22.35,0
2005-10-27 00:00:00-04:00,22.6,0
2005-10-28 00:00:00-04:00,22.18,0
2005-10-31 00:00:00-05:00,22.45,0
2005-11-01 00:00:00-05:00,22.93,1
2005-11-02 00:00:00-05:00,23.08,1
2005-11-03 00:00:00-05:00,24.65,0
2005-11-04 00:00:00-05:00,24.46,0
2005-11-07 00:00:00-05:00,24.76,0
2005-11-08 00:00:00-05:00,24.98,0
2005-11-09 00:00:00-05:00,24.58,0
2005-11-10 00:00:00-05:00,24.67,0
2005-11-11 00:00:00-05:00,24.76,0
2005-11-14 00:00:00-05:00,24.76,0
2005-11-15 00:00:00-05:00,25.87,0
2005-11-16 00:00:00-05:00,25.21,0
2005-11-17 00:00:00-05:00,25.77,0
2005-11-18 00:00:00-05:00,26.25,0
2005-11-21 00:00:00-05:00,27.0,0
2005-11-22 00:00:00-05:00,26.95,0
2005-11-23 00:00:00-05:00,27.21,0
2005-11-25 00:00:00-05:00,26.5,0
2005-11-28 00:00:00-05:00,26.68,0
2005-11-29 00:00:00-05:00,26.35,0
2005-11-30 00:00:00-05:00,25.35,1
2005-12-01 00:00:00-05:00,26.55,0
2005-12-02 00:00:00-05:00,27.46,0
2005-12-05 00:00:00-05:00,27.65,0
2005-12-06 00:00:00-05:00,27.43,0
2005-12-07 00:00:00-05:00,26.97,0
2005-12-08 00:00:00-05:00,26.67,0
2005-12-09 00:00:00-05:00,25.93,0
2005-12-12 00:00:00-05:00,27.2,0
2005-12-13 00:00:00-05:00,26.89,0
2005-12-14 00:00:00-05:00,27.03,0
2005-12-15 00:00:00-05:00,27.54,0
2005-12-16 00:00:00-05:00,28.36,0
2005-12-19 00:00:00-05:00,27.81,1
2005-12-20 00:00:00-05:00,27.92,1
2005-12-21 00:00:00-05:00,29.24,0
2005-12-22 00:00:00-05:00,29.49,0
2005-12-23 00:00:00-05:00,30.01,0
2005-12-27 00:00:00-05:00,30.77,0
2005-12-28 00:00:00-05:00,31.25,0
2005-12-29 00:00:00-05:00,31.61,0
2005-12-30 00:00:00-05:00,30.4,0
2006-01-03 00:00:00-05:00,31.02,0
2006-01-04 00:00:00-05:00,32.5,0
2006-01-05 00:00:00-05:00,32.51,0
2006-01-06 00:00:00-05:00,33.9,0
2006-01-09 00:00:00-05:00,33.75,0
2006-01-10 00:00:00-05:00,33.24,1
2006-01-11 00:00:00-05:00,35.05,0
2006-01-12 00:00:00-05:00,36.38,-1
2006-01-13 00:00:00-05:00,34.19,0
2006-01-17 00:00:00-05:00,32.46,1
2006-01-18 00:00:00-05:00,32.6,1
2006-01-19 00:00:00-05:00,38.14,0
2006-01-20 00:00:00-05:00,36.6,0
2006-01-23 00:00:00-05:00,35.85,0
2006-01-24 00:00:00-05:00,35.61,1
2006-01-25 00:00:00-05:00,37.2,1
2006-01-26 00:00:00-05:00,38.82,0
2006-01-27 00:00:00-05:00,40.41,0
2006-01-30 00:00:00-05:00,39.62,0
2006-01-31 00:00:00-05:00,40.87,0
2006-02-01 00:00:00-05:00,41.3,0
2006-02-02 00:00:00-05:00,41.98,0
2006-02-03 00:00:00-05:00,41.06,0
2006-02-06 00:00:00-05:00,40.0,0
2006-02-07 00:00:00-05:00,40.65,0
2006-02-08 00:00:00-05:00,41.35,0
2006-02-09 00:00:00-05:00,41.1,0
2006-02-10 00:00:00-05:00,40.1,0
2006-02-13 00:00:00-05:00,39.88,0
2006-02-14 00:00:00-05:00,39.3,0
2006-02-15 00:00:00-05:00,40.0,0
2006-02-16 00:00:00-05:00,40.59,0
2006-02-17 00:00:00-05:00,40.52,0
2006-02-21 00:00:00-05:00,40.58,0
2006-02-22 00:00:00-05:00,39.95,0
2006-02-23 00:00:00-05:00,40.51,0
2006-02-24 00:00:00-05:00,40.65,0
2006-02-27 00:00:00-05:00,40.7,0
2006-02-28 00:00:00-05:00,40.55,0
2006-03-01 00:00:00-05:00,39.0,1
2006-03-02 00:00:00-05:00,40.7,0
2006-03-03 00:00:00-05:00,41.76,0
2006-03-06 00:00:00-05:00,39.9,-1
2006-03-07 00:00:00-05:00,39.29,-1
2006-03-08 00:00:00-05:00,37.6,0
2006-03-09 00:00:00-05:00,37.28,0
2006-03-10 00:00:00-05:00,36.34,0
2006-03-13 00:00:00-05:00,35.4,-1
2006-03-14 00:00:00-05:00,33.0,1
2006-03-15 00:00:00-05:00,35.17,0
2006-03-16 00:00:00-05:00,35.6,0
2006-03-17 00:00:00-05:00,34.01,0
2006-03-20 00:00:00-05:00,33.86,0
2006-03-21 00:00:00-05:00,34.29,0
2006-03-22 00:00:00-05:00,33.89,0
2006-03-23 00:00:00-05:00,34.92,0
2006-03-24 00:00:00-05:00,34.9,0
2006-03-27 00:00:00-05:00,35.96,0
2006-03-28 00:00:00-05:00,35.0,0
2006-03-29 00:00:00-05:00,34.25,0
2006-03-30 00:00:00-05:00,34.2,0
2006-03-31 00:00:00-05:00,33.75,0
2006-04-03 00:00:00-04:00,32.32,0
2006-04-04 00:00:00-04:00,33.35,0
2006-04-05 00:00:00-04:00,33.75,0
2006-04-06 00:00:00-04:00,34.86,0
2006-04-07 00:00:00-04:00,34.97,0
2006-04-10 00:00:00-04:00,33.62,0
2006-04-11 00:00:00-04:00,34.92,0
2006-04-12 00:00:00-04:00,34.7,0
2006-04-13 00:00:00-04:00,33.31,0
2006-04-17 00:00:00-04:00,31.95,0
2006-04-18 00:00:00-04:00,30.67,0
2006-04-19 00:00:00-04:00,31.59,0
2006-04-20 00:00:00-04:00,31.54,0
2006-04-21 00:00:00-04:00,31.87,0
2006-04-24 00:00:00-04:00,31.785,1
2006-04-25 00:00:00-04:00,32.81,0
2006-04-26 00:00:00-04:00,33.48,0
2006-04-27 00:00:00-04:00,32.6,0
2006-04-28 00:00:00-04:00,32.3,0
2006-05-01 00:00:00-04:00,32.59,0
2006-05-02 00:00:00-04:00,31.83,1
2006-05-03 00:00:00-04:00,32.6,1
2006-05-04 00:00:00-04:00,33.46,0
2006-05-05 00:00:00-04:00,34.3,0
2006-05-08 00:00:00-04:00,34.05,0
2006-05-09 00:00:00-04:00,33.54,0
2006-05-10 00:00:00-04:00,33.95,-1
2006-05-11 00:00:00-04:00,32.8,0
2006-05-12 00:00:00-04:00,31.7,0
2006-05-15 00:00:00-04:00,31.6,0
2006-05-16 00:00:00-04:00,30.9,0
2006-05-17 00:00:00-04:00,30.9,1
2006-05-18 00:00:00-04:00,31.1,1
2006-05-19 00:00:00-04:00,34.24,0
2006-05-22 00:00:00-04:00,34.45,-1
2006-05-23 00:00:00-04:00,33.82,-1
2006-05-24 00:00:00-04:00,32.06,0
2006-05-25 00:00:00-04:00,31.4,0
2006-05-26 00:00:00-04:00,31.35,0
2006-05-30 00:00:00-04:00,31.5,0
2006-05-31 00:00:00-04:00,30.82,0
2006-06-01 00:00:00-04:00,31.05,0
2006-06-02 00:00:00-04:00,31.52,0
2006-06-05 00:00:00-04:00,30.05,0
2006-06-06 00:00:00-04:00,29.1,-1
2006-06-07 00:00:00-04:00,29.05,-1
2006-06-08 00:00:00-04:00,27.45,0
2006-06-09 00:00:00-04:00,27.48,0
2006-06-12 00:00:00-04:00,26.89,-1
2006-06-13 00:00:00-04:00,25.46,0
2006-06-14 00:00:00-04:00,24.98,0
2006-06-15 00:00:00-04:00,25.4,0
2006-06-16 00:00:00-04:00,26.0,0
2006-06-19 00:00:00-04:00,25.85,0
2006-06-20 00:00:00-04:00,24.9,0
2006-06-21 00:00:00-04:00,24.86,0
2006-06-22 00:00:00-04:00,25.41,0
2006-06-23 00:00:00-04:00,25.71,0
2006-06-26 00:00:00-04:00,25.3,0
2006-06-27 00:00:00-04:00,24.66,0
2006-06-28 00:00:00-04:00,24.2,0
2006-06-29 00:00:00-04:00,24.1,0
2006-06-30 00:00:00-04:00,24.99,0
2006-07-03 00:00:00-04:00,24.5,0
2006-07-05 00:00:00-04:00,24.41,-1
2006-07-06 00:00:00-04:00,24.07,-1
2006-07-07 00:00:00-04:00,22.55,0
2006-07-10 00:00:00-04:00,23.71,-1
2006-07-11 00:00:00-04:00,22.45,0
2006-07-12 00:00:00-04:00,22.9,0
2006-07-13 00:00:00-04:00,22.73,0
2006-07-14 00:00:00-04:00,22.08,0
2006-07-17 00:00:00-04:00,21.35,0
2006-07-18 00:00:00-04:00,20.76,1
2006-07-19 00:00:00-04:00,20.78,1
2006-07-20 00:00:00-04:00,21.9,-1
2006-07-21 00:00:00-04:00,19.75,0
2006-07-24 00:00:00-04:00,17.62,0
2006-07-25 00:00:00-04:00,17.48,0
2006-07-26 00:00:00-04:00,17.78,0
2006-07-27 00:00:00-04:00,18.3,0
2006-07-28 00:00:00-04:00,18.0,0
2006-07-31 00:00:00-04:00,19.28,0
2006-08-01 00:00:00-04:00,19.7,0
2006-08-02 00:00:00-04:00,19.35,1
2006-08-03 00:00:00-04:00,19.47,1
2006-08-04 00:00:00-04:00,21.0,0
2006-08-07 00:00:00-04:00,20.25,0
2006-08-08 00:00:00-04:00,20.4,0
2006-08-09 00:00:00-04:00,20.38,0
2006-08-10 00:00:00-04:00,19.77,0
2006-08-11 00:00:00-04:00,19.93,0
2006-08-14 00:00:00-04:00,19.93,1
2006-08-15 00:00:00-04:00,20.35,1
2006-08-16 00:00:00-04:00,21.25,1
2006-08-17 00:00:00-04:00,23.16,0
2006-08-18 00:00:00-04:00,23.4,0
2006-08-21 00:00:00-04:00,23.61,1
2006-08-22 00:00:00-04:00,23.9,1
2006-08-23 00:00:00-04:00,25.19,0
2006-08-24 00:00:00-04:00,25.2,0
2006-08-25 00:00:00-04:00,24.68,0
2006-08-28 00:00:00-04:00,24.6,0
2006-08-29 00:00:00-04:00,23.95,1
2006-08-30 00:00:00-04:00,24.55,0
2006-08-31 00:00:00-04:00,25.21,0
2006-09-01 00:00:00-04:00,25.25,0
2006-09-05 00:00:00-04:00,25.08,-1
2006-09-06 00:00:00-04:00,25.83,-1
2006-09-07 00:00:00-04:00,23.74,0
2006-09-08 00:00:00-04:00,24.76,0
2006-09-11 00:00:00-04:00,25.51,0
2006-09-12 00:00:00-04:00,26.07,0
2006-09-13 00:00:00-04:00,26.58,0
2006-09-14 00:00:00-04:00,26.69,0
2006-09-15 00:00:00-04:00,27.39,0
2006-09-18 00:00:00-04:00,26.63,0
2006-09-19 00:00:00-04:00,27.3,0
2006-09-20 00:00:00-04:00,27.28,0
2006-09-21 00:00:00-04:00,27.58,0
2006-09-22 00:00:00-04:00,26.8,0
2006-09-25 00:00:00-04:00,26.4,0
2006-09-26 00:00:00-04:00,26.6,-1
2006-09-27 00:00:00-04:00,25.85,0
2006-09-28 00:00:00-04:00,24.95,0
2006-09-29 00:00:00-04:00,25.3,0
2006-10-02 00:00:00-04:00,24.67,0
2006-10-03 00:00:00-04:00,24.4,0
2006-10-04 00:00:00-04:00,24.0,0
2006-10-05 00:00:00-04:00,24.8,0
2006-10-06 00:00:00-04:00,24.52,0
2006-10-09 00:00:00-04:00,24.3,-1
2006-10-10 00:00:00-04:00,23.21,0
2006-10-11 00:00:00-04:00,23.08,1
2006-10-12 00:00:00-04:00,24.33,0
2006-10-13 00:00:00-04:00,24.57,0
2006-10-16 00:00:00-04:00,25.44,0
2006-10-17 00:00:00-04:00,24.82,-1
2006-10-18 00:00:00-04:00,24.8,-1
2006-10-19 00:00:00-04:00,22.0,0
2006-10-20 00:00:00-04:00,21.18,0
2006-10-23 00:00:00-04:00,20.22,0
2006-10-24 00:00:00-04:00,20.48,0
2006-10-25 00:00:00-04:00,20.42,0
2006-10-26 00:00:00-04:00,21.28,0
2006-10-27 00:00:00-04:00,21.42,0
2006-10-30 00:00:00-05:00,20.96,0
2006-10-31 00:00:00-05:00,21.42,0
2006-11-01 00:00:00-05:00,21.3,0
2006-11-02 00:00:00-05:00,20.62,0
2006-11-03 00:00:00-05:00,20.95,0
2006-11-06 00:00:00-05:00,21.07,0
2006-11-07 00:00:00-05:00,21.5,0
2006-11-08 00:00:00-05:00,21.38,0
2006-11-09 00:00:00-05:00,21.58,0
2006-11-10 00:00:00-05:00,20.83,0
2006-11-13 00:00:00-05:00,21.06,0
2006-11-14 00:00:00-05:00,21.05,0
2006-11-15 00:00:00-05:00,21.47,0
2006-11-16 00:00:00-05:00,21.9,0
2006-11-17 00:00:00-05:00,21.51,0
2006-11-20 00:00:00-05:00,21.41,0
2006-11-21 00:00:00-05:00,21.47,0
2006-11-22 00:00:00-05:00,21.55,0
2006-11-24 00:00:00-05:00,21.58,0
2006-11-27 00:00:00-05:00,21.72,0
2006-11-28 00:00:00-05:00,21.85,0
2006-11-29 00:00:00-05:00,22.15,0
2006-11-30 00:00:00-05:00,21.53,0
2006-12-01 00:00:00-05:00,21.3,0
2006-12-04 00:00:00-05:00,20.85,0
2006-12-05 00:00:00-05:00,21.04,0
2006-12-06 00:00:00-05:00,21.11,0
2006-12-07 00:00:00-05:00,21.53,0
2006-12-08 00:00:00-05:00,21.01,0
2006-12-11 00:00:00-05:00,21.02,0
2006-12-12 00:00:00-05:00,20.62,0
2006-12-13 00:00:00-05:00,20.58,1
2006-12-14 00:00:00-05:00,20.22,1
2006-12-15 00:00:00-05:00,22.95,0
2006-12-18 00:00:00-05:00,22.05,0
2006-12-19 00:00:00-05:00,21.7,0
2006-12-20 00:00:00-05:00,21.61,0
2006-12-21 00:00:00-05:00,21.97,0
2006-12-22 00:00:00-05:00,21.0,0
2006-12-26 00:00:00-05:00,20.89,0
2006-12-27 00:00:00-05:00,20.71,0
2006-12-28 00:00:00-05:00,20.56,0
2006-12-29 00:00:00-05:00,20.5,0
2007-01-03 00:00:00-05:00,20.0,0
2007-01-04 00:00:00-05:00,19.6,0
2007-01-05 00:00:00-05:00,19.54,0
2007-01-08 00:00:00-05:00,19.86,0
2007-01-09 00:00:00-05:00,19.6,0
2007-01-10 00:00:00-05:00,19.62,0
2007-01-11 00:00:00-05:00,19.8,-1
2007-01-12 00:00:00-05:00,18.65,0
2007-01-16 00:00:00-05:00,18.15,0
2007-01-17 00:00:00-05:00,17.94,0
2007-01-18 00:00:00-05:00,18.07,0
2007-01-19 00:00:00-05:00,17.79,0
2007-01-22 00:00:00-05:00,17.59,-1
2007-01-23 00:00:00-05:00,17.6,-1
2007-01-24 00:00:00-05:00,16.04,0
2007-01-25 00:00:00-05:00,16.25,0
2007-01-26 00:00:00-05:00,16.15,0
2007-01-29 00:00:00-05:00,16.15,0
2007-01-30 00:00:00-05:00,16.0,0
2007-01-31 00:00:00-05:00,15.8,0
2007-02-01 00:00:00-05:00,15.62,0
2007-02-02 00:00:00-05:00,15.9,0
2007-02-05 00:00:00-05:00,15.74,0
2007-02-06 00:00:00-05:00,15.62,0
