time,price,sentiment
2006-08-03 00:00:00-04:00,22.89,1
2006-08-04 00:00:00-04:00,24.55,0
2006-08-07 00:00:00-04:00,24.2,1
2006-08-08 00:00:00-04:00,24.17,1
2006-08-09 00:00:00-04:00,25.5,0
2006-08-10 00:00:00-04:00,24.5,0
2006-08-11 00:00:00-04:00,24.5,0
2006-08-14 00:00:00-04:00,24.58,0
2006-08-15 00:00:00-04:00,24.59,1
2006-08-16 00:00:00-04:00,25.08,1
2006-08-17 00:00:00-04:00,25.93,1
2006-08-18 00:00:00-04:00,27.68,0
2006-08-21 00:00:00-04:00,27.085,0
2006-08-22 00:00:00-04:00,26.85,0
2006-08-23 00:00:00-04:00,27.45,-1
2006-08-24 00:00:00-04:00,26.39,0
2006-08-25 00:00:00-04:00,25.65,0
2006-08-28 00:00:00-04:00,25.98,1
2006-08-29 00:00:00-04:00,25.99,1
2006-08-30 00:00:00-04:00,27.35,0
2006-08-31 00:00:00-04:00,28.52,0
2006-09-01 00:00:00-04:00,27.86,0
2006-09-05 00:00:00-04:00,27.92,0
2006-09-06 00:00:00-04:00,28.46,0
2006-09-07 00:00:00-04:00,28.01,0
2006-09-08 00:00:00-04:00,27.71,0
2006-09-11 00:00:00-04:00,28.07,0
2006-09-12 00:00:00-04:00,28.04,0
2006-09-13 00:00:00-04:00,28.465,0
2006-09-14 00:00:00-04:00,28.04,0
2006-09-15 00:00:00-04:00,28.31,0
2006-09-18 00:00:00-04:00,27.79,-1
2006-09-19 00:00:00-04:00,27.0,0
2006-09-20 00:00:00-04:00,26.2,0
2006-09-21 00:00:00-04:00,26.24,0
2006-09-22 00:00:00-04:00,26.08,0
2006-09-25 00:00:00-04:00,26.22,1
2006-09-26 00:00:00-04:00,27.03,0
2006-09-27 00:00:00-04:00,27.62,0
2006-09-28 00:00:00-04:00,27.26,0
2006-09-29 00:00:00-04:00,28.35,0
2006-10-02 00:00:00-04:00,28.4,0
2006-10-03 00:00:00-04:00,27.52,1
2006-10-04 00:00:00-04:00,28.42,1
2006-10-05 00:00:00-04:00,30.0,0
2006-10-06 00:00:00-04:00,30.15,0
2006-10-09 00:00:00-04:00,29.51,0
2006-10-10 00:00:00-04:00,29.69,0
2006-10-11 00:00:00-04:00,29.6,0
2006-10-12 00:00:00-04:00,29.23,0
2006-10-13 00:00:00-04:00,29.74,0
2006-10-16 00:00:00-04:00,29.71,0
2006-10-17 00:00:00-04:00,28.94,0
2006-10-18 00:00:00-04:00,29.12,1
2006-10-19 00:00:00-04:00,29.13,0
2006-10-20 00:00:00-04:00,30.585,0
2006-10-23 00:00:00-04:00,30.19,1
2006-10-24 00:00:00-04:00,31.75,0
2006-10-25 00:00:00-04:00,31.335,0
2006-10-26 00:00:00-04:00,32.1,0
2006-10-27 00:00:00-04:00,32.68,0
2006-10-30 00:00:00-05:00,32.13,0
2006-10-31 00:00:00-05:00,32.345,0
2006-11-01 00:00:00-05:00,32.19,0
2006-11-02 00:00:00-05:00,31.27,0
2006-11-03 00:00:00-05:00,32.83,0
2006-11-06 00:00:00-05:00,32.62,0
2006-11-07 00:00:00-05:00,32.72,0
2006-11-08 00:00:00-05:00,32.19,0
2006-11-09 00:00:00-05:00,33.105,0
2006-11-10 00:00:00-05:00,32.45,0
2006-11-13 00:00:00-05:00,32.93,0
2006-11-14 00:00:00-05:00,32.835,0
2006-11-15 00:00:00-05:00,33.08,0
2006-11-16 00:00:00-05:00,33.89,0
2006-11-17 00:00:00-05:00,33.94,0
2006-11-20 00:00:00-05:00,33.82,0
2006-11-21 00:00:00-05:00,33.44,0
2006-11-22 00:00:00-05:00,33.79,0
2006-11-24 00:00:00-05:00,33.38,0
2006-11-27 00:00:00-05:00,33.34,0
2006-11-28 00:00:00-05:00,31.95,0
2006-11-29 00:00:00-05:00,32.399,0
2006-11-30 00:00:00-05:00,32.12,0
2006-12-01 00:00:00-05:00,32.82,0
2006-12-04 00:00:00-05:00,31.69,0
2006-12-05 00:00:00-05:00,32.2,0
2006-12-06 00:00:00-05:00,32.25,0
2006-12-07 00:00:00-05:00,32.24,0
2006-12-08 00:00:00-05:00,31.75,0
2006-12-11 00:00:00-05:00,31.935,0
2006-12-12 00:00:00-05:00,31.94,0
2006-12-13 00:00:00-05:00,32.2,0
2006-12-14 00:00:00-05:00,32.655,0
2006-12-15 00:00:00-05:00,32.97,0
2006-12-18 00:00:00-05:00,33.14,0
2006-12-19 00:00:00-05:00,32.18,0
2006-12-20 00:00:00-05:00,31.95,0
2006-12-21 00:00:00-05:00,32.05,0
2006-12-22 00:00:00-05:00,31.14,0
2006-12-26 00:00:00-05:00,30.2,0
2006-12-27 00:00:00-05:00,30.44,0
2006-12-28 00:00:00-05:00,30.4,0
2006-12-29 00:00:00-05:00,30.17,0
2007-01-03 00:00:00-05:00,30.36,0
2007-01-04 00:00:00-05:00,30.48,0
2007-01-05 00:00:00-05:00,31.15,0
2007-01-08 00:00:00-05:00,30.47,0
2007-01-09 00:00:00-05:00,29.8,0
2007-01-10 00:00:00-05:00,29.5,0
2007-01-11 00:00:00-05:00,29.69,0
2007-01-12 00:00:00-05:00,30.23,0
2007-01-16 00:00:00-05:00,30.09,0
2007-01-17 00:00:00-05:00,29.98,0
2007-01-18 00:00:00-05:00,29.94,0
2007-01-19 00:00:00-05:00,29.38,0
2007-01-22 00:00:00-05:00,29.9,0
2007-01-23 00:00:00-05:00,29.23,1
2007-01-24 00:00:00-05:00,28.84,1
2007-01-25 00:00:00-05:00,33.6,0
2007-01-26 00:00:00-05:00,32.37,0
2007-01-29 00:00:00-05:00,31.5,0
2007-01-30 00:00:00-05:00,31.96,0
2007-01-31 00:00:00-05:00,32.08,0
2007-02-01 00:00:00-05:00,32.5,0
2007-02-02 00:00:00-05:00,32.2,0
2007-02-05 00:00:00-05:00,32.3,0
2007-02-06 00:00:00-05:00,32.4,0
2007-02-07 00:00:00-05:00,32.5,0
2007-02-08 00:00:00-05:00,33.4,0
2007-02-09 00:00:00-05:00,33.7,0
2007-02-12 00:00:00-05:00,33.25,0
2007-02-13 00:00:00-05:00,32.95,0
2007-02-14 00:00:00-05:00,32.945,0
2007-02-15 00:00:00-05:00,33.65,0
2007-02-16 00:00:00-05:00,33.71,0
2007-02-20 00:00:00-05:00,33.49,0
2007-02-21 00:00:00-05:00,33.26,0
2007-02-22 00:00:00-05:00,33.65,0
2007-02-23 00:00:00-05:00,33.6,0
2007-02-26 00:00:00-05:00,34.28,-1
2007-02-27 00:00:00-05:00,32.94,0
2007-02-28 00:00:00-05:00,32.07,0
2007-03-01 00:00:00-05:00,31.39,0
2007-03-02 00:00:00-05:00,31.45,0
2007-03-05 00:00:00-05:00,30.44,0
2007-03-06 00:00:00-05:00,30.73,0
2007-03-07 00:00:00-05:00,31.3,0
2007-03-08 00:00:00-05:00,31.43,0
2007-03-09 00:00:00-05:00,31.23,0
2007-03-12 00:00:00-04:00,30.82,0
2007-03-13 00:00:00-04:00,30.88,0
2007-03-14 00:00:00-04:00,30.37,0
2007-03-15 00:00:00-04:00,31.68,0
2007-03-16 00:00:00-04:00,31.68,0
2007-03-19 00:00:00-04:00,32.05,0
2007-03-20 00:00:00-04:00,31.8,0
2007-03-21 00:00:00-04:00,31.6,0
2007-03-22 00:00:00-04:00,32.09,0
2007-03-23 00:00:00-04:00,32.505,0
2007-03-26 00:00:00-04:00,32.02,0
2007-03-27 00:00:00-04:00,33.15,0
2007-03-28 00:00:00-04:00,33.05,0
2007-03-29 00:00:00-04:00,33.385,0
2007-03-30 00:00:00-04:00,33.07,0
2007-04-02 00:00:00-04:00,33.16,0
2007-04-03 00:00:00-04:00,33.35,0
2007-04-04 00:00:00-04:00,33.96,0
2007-04-05 00:00:00-04:00,34.2,0
2007-04-09 00:00:00-04:00,33.75,0
2007-04-10 00:00:00-04:00,33.68,0
2007-04-11 00:00:00-04:00,33.98,0
2007-04-12 00:00:00-04:00,33.69,0
2007-04-13 00:00:00-04:00,34.17,0
2007-04-16 00:00:00-04:00,35.0,0
2007-04-17 00:00:00-04:00,35.25,0
2007-04-18 00:00:00-04:00,34.99,0
2007-04-19 00:00:00-04:00,34.85,0
2007-04-20 00:00:00-04:00,33.75,0
2007-04-23 00:00:00-04:00,33.38,0
2007-04-24 00:00:00-04:00,33.34,0
2007-04-25 00:00:00-04:00,34.02,0
2007-04-26 00:00:00-04:00,33.85,0
2007-04-27 00:00:00-04:00,33.89,0
2007-04-30 00:00:00-04:00,34.44,0
2007-05-01 00:00:00-04:00,34.08,0
2007-05-02 00:00:00-04:00,33.67,0
2007-05-03 00:00:00-04:00,33.82,0
2007-05-04 00:00:00-04:00,35.02,0
2007-05-07 00:00:00-04:00,34.16,0
2007-05-08 00:00:00-04:00,34.16,0
2007-05-09 00:00:00-04:00,34.33,0
2007-05-10 00:00:00-04:00,34.74,0
2007-05-11 00:00:00-04:00,34.03,0
2007-05-14 00:00:00-04:00,34.6,0
2007-05-15 00:00:00-04:00,34.07,0
2007-05-16 00:00:00-04:00,33.6,0
2007-05-17 00:00:00-04:00,33.29,0
2007-05-18 00:00:00-04:00,33.1,0
2007-05-21 00:00:00-04:00,32.7,0
2007-05-22 00:00:00-04:00,32.69,0
2007-05-23 00:00:00-04:00,33.13,0
2007-05-24 00:00:00-04:00,32.94,0
2007-05-25 00:00:00-04:00,32.83,0
2007-05-29 00:00:00-04:00,32.15,0
2007-05-30 00:00:00-04:00,32.2,0
2007-05-31 00:00:00-04:00,33.38,0
2007-06-01 00:00:00-04:00,32.68,0
2007-06-04 00:00:00-04:00,32.12,0
2007-06-05 00:00:00-04:00,32.42,0
2007-06-06 00:00:00-04:00,31.6,0
2007-06-07 00:00:00-04:00,31.0,0
2007-06-08 00:00:00-04:00,30.42,0
2007-06-11 00:00:00-04:00,31.45,0
2007-06-12 00:00:00-04:00,31.23,0
2007-06-13 00:00:00-04:00,31.002,0
2007-06-14 00:00:00-04:00,31.62,0
2007-06-15 00:00:00-04:00,31.98,0
2007-06-18 00:00:00-04:00,32.13,0
2007-06-19 00:00:00-04:00,31.6,0
2007-06-20 00:00:00-04:00,31.5,0
2007-06-21 00:00:00-04:00,31.04,0
2007-06-22 00:00:00-04:00,31.7,0
2007-06-25 00:00:00-04:00,31.84,0
2007-06-26 00:00:00-04:00,32.0,0
2007-06-27 00:00:00-04:00,31.42,0
2007-06-28 00:00:00-04:00,32.15,0
2007-06-29 00:00:00-04:00,32.01,0
2007-07-02 00:00:00-04:00,32.27,0
2007-07-03 00:00:00-04:00,32.44,0
2007-07-05 00:00:00-04:00,32.3,0
2007-07-06 00:00:00-04:00,32.3,0
2007-07-09 00:00:00-04:00,33.43,0
2007-07-10 00:00:00-04:00,33.41,0
2007-07-11 00:00:00-04:00,32.79,0
2007-07-12 00:00:00-04:00,33.69,0
2007-07-13 00:00:00-04:00,34.25,0
2007-07-16 00:00:00-04:00,33.83,0
2007-07-17 00:00:00-04:00,34.45,0
2007-07-18 00:00:00-04:00,34.25,0
2007-07-19 00:00:00-04:00,33.65,0
2007-07-20 00:00:00-04:00,33.42,0
2007-07-23 00:00:00-04:00,33.42,0
2007-07-24 00:00:00-04:00,32.75,0
2007-07-25 00:00:00-04:00,33.25,0
2007-07-26 00:00:00-04:00,33.0,0
2007-07-27 00:00:00-04:00,33.05,0
2007-07-30 00:00:00-04:00,32.5,0
2007-07-31 00:00:00-04:00,32.81,0
2007-08-01 00:00:00-04:00,32.21,0
2007-08-02 00:00:00-04:00,32.66,0
2007-08-03 00:00:00-04:00,33.37,0
2007-08-06 00:00:00-04:00,33.64,1
2007-08-07 00:00:00-04:00,34.375,0
2007-08-08 00:00:00-04:00,35.85,0
2007-08-09 00:00:00-04:00,35.26,0
2007-08-10 00:00:00-04:00,35.95,0
2007-08-13 00:00:00-04:00,36.2,0
2007-08-14 00:00:00-04:00,35.05,0
2007-08-15 00:00:00-04:00,34.65,0
2007-08-16 00:00:00-04:00,33.63,0
2007-08-17 00:00:00-04:00,33.9,0
2007-08-20 00:00:00-04:00,34.2,0
2007-08-21 00:00:00-04:00,34.06,0
2007-08-22 00:00:00-04:00,34.7239,0
2007-08-23 00:00:00-04:00,34.4,0
2007-08-24 00:00:00-04:00,34.25,0
2007-08-27 00:00:00-04:00,33.64,0
2007-08-28 00:00:00-04:00,33.38,0
2007-08-29 00:00:00-04:00,33.14,0
2007-08-30 00:00:00-04:00,33.34,0
2007-08-31 00:00:00-04:00,34.0,0
2007-09-04 00:00:00-04:00,34.05,0
2007-09-05 00:00:00-04:00,34.27,0
2007-09-06 00:00:00-04:00,35.33,0
2007-09-07 00:00:00-04:00,35.33,0
2007-09-10 00:00:00-04:00,35.21,0
2007-09-11 00:00:00-04:00,35.12,1
2007-09-12 00:00:00-04:00,36.37,0
2007-09-13 00:00:00-04:00,37.1,0
2007-09-14 00:00:00-04:00,37.25,0
2007-09-17 00:00:00-04:00,37.5,0
2007-09-18 00:00:00-04:00,37.5,0
2007-09-19 00:00:00-04:00,38.11,0
2007-09-20 00:00:00-04:00,38.56,0
2007-09-21 00:00:00-04:00,38.81,0
2007-09-24 00:00:00-04:00,38.61,0
2007-09-25 00:00:00-04:00,38.49,0
2007-09-26 00:00:00-04:00,39.13,0
2007-09-27 00:00:00-04:00,39.54,0
2007-09-28 00:00:00-04:00,39.2,0
2007-10-01 00:00:00-04:00,39.01,0
2007-10-02 00:00:00-04:00,39.69,0
2007-10-03 00:00:00-04:00,39.2,0
2007-10-04 00:00:00-04:00,39.16,0
2007-10-05 00:00:00-04:00,39.26,0
2007-10-08 00:00:00-04:00,38.72,0
2007-10-09 00:00:00-04:00,38.31,0
2007-10-10 00:00:00-04:00,39.16,0
2007-10-11 00:00:00-04:00,39.56,0
2007-10-12 00:00:00-04:00,39.37,0
2007-10-15 00:00:00-04:00,39.8,0
2007-10-16 00:00:00-04:00,39.14,0
2007-10-17 00:00:00-04:00,39.77,0
2007-10-18 00:00:00-04:00,38.24,0
2007-10-19 00:00:00-04:00,38.04,0
2007-10-22 00:00:00-04:00,36.16,0
2007-10-23 00:00:00-04:00,36.64,0
2007-10-24 00:00:00-04:00,36.02,0
2007-10-25 00:00:00-04:00,35.72,0
2007-10-26 00:00:00-04:00,35.82,0
2007-10-29 00:00:00-04:00,36.87,0
2007-10-30 00:00:00-04:00,36.5,0
2007-10-31 00:00:00-04:00,36.51,-1
2007-11-01 00:00:00-04:00,35.88,0
2007-11-02 00:00:00-04:00,34.25,0
2007-11-05 00:00:00-05:00,34.48,0
2007-11-06 00:00:00-05:00,34.0,0
2007-11-07 00:00:00-05:00,33.62,0
2007-11-08 00:00:00-05:00,33.52,0
2007-11-09 00:00:00-05:00,32.58,0
2007-11-12 00:00:00-05:00,33.63,0
2007-11-13 00:00:00-05:00,33.25,0
2007-11-14 00:00:00-05:00,33.0,0
2007-11-15 00:00:00-05:00,32.74,0
2007-11-16 00:00:00-05:00,32.43,0
2007-11-19 00:00:00-05:00,32.74,0
2007-11-20 00:00:00-05:00,32.03,0
2007-11-21 00:00:00-05:00,31.85,0
2007-11-23 00:00:00-05:00,31.9,0
2007-11-26 00:00:00-05:00,32.26,0
2007-11-27 00:00:00-05:00,31.24,1
2007-11-28 00:00:00-05:00,33.25,0
2007-11-29 00:00:00-05:00,33.76,0
2007-11-30 00:00:00-05:00,33.97,0
2007-12-03 00:00:00-05:00,33.22,0
2007-12-04 00:00:00-05:00,32.76,0
2007-12-05 00:00:00-05:00,33.4,0
2007-12-06 00:00:00-05:00,33.82,0
2007-12-07 00:00:00-05:00,33.8,0
2007-12-10 00:00:00-05:00,33.45,0
2007-12-11 00:00:00-05:00,34.55,0
2007-12-12 00:00:00-05:00,34.32,0
2007-12-13 00:00:00-05:00,34.29,0
2007-12-14 00:00:00-05:00,33.83,0
2007-12-17 00:00:00-05:00,32.52,0
2007-12-18 00:00:00-05:00,32.11,0
2007-12-19 00:00:00-05:00,32.04,1
2007-12-20 00:00:00-05:00,32.44,0
2007-12-21 00:00:00-05:00,34.05,0
2007-12-24 00:00:00-05:00,34.29,0
2007-12-26 00:00:00-05:00,34.0,0
2007-12-27 00:00:00-05:00,34.5,0
2007-12-28 00:00:00-05:00,34.15,0
2007-12-31 00:00:00-05:00,33.5,0
2008-01-02 00:00:00-05:00,33.45,0
2008-01-03 00:00:00-05:00,32.63,0
2008-01-04 00:00:00-05:00,32.63,0
2008-01-07 00:00:00-05:00,31.42,0
2008-01-08 00:00:00-05:00,30.51,0
2008-01-09 00:00:00-05:00,30.11,0
2008-01-10 00:00:00-05:00,29.53,0
2008-01-11 00:00:00-05:00,30.01,0
2008-01-14 00:00:00-05:00,30.03,-1
2008-01-15 00:00:00-05:00,28.99,0
2008-01-16 00:00:00-05:00,27.7,0
2008-01-17 00:00:00-05:00,28.77,0
2008-01-18 00:00:00-05:00,28.12,0
2008-01-22 00:00:00-05:00,26.09,0
2008-01-23 00:00:00-05:00,26.21,0
2008-01-24 00:00:00-05:00,26.57,0
2008-01-25 00:00:00-05:00,27.36,0
2008-01-28 00:00:00-05:00,26.42,0
2008-01-29 00:00:00-05:00,26.7,0
2008-01-30 00:00:00-05:00,25.67,1
2008-01-31 00:00:00-05:00,26.0,1
2008-02-01 00:00:00-05:00,27.65,0
2008-02-04 00:00:00-05:00,28.67,0
2008-02-05 00:00:00-05:00,28.31,0
2008-02-06 00:00:00-05:00,28.04,0
2008-02-07 00:00:00-05:00,27.38,0
2008-02-08 00:00:00-05:00,27.64,0
2008-02-11 00:00:00-05:00,27.9,0
2008-02-12 00:00:00-05:00,28.39,0
2008-02-13 00:00:00-05:00,27.99,0
2008-02-14 00:00:00-05:00,27.99,0
2008-02-15 00:00:00-05:00,27.66,0
2008-02-19 00:00:00-05:00,28.15,0
2008-02-20 00:00:00-05:00,27.4,0
2008-02-21 00:00:00-05:00,27.36,0
2008-02-22 00:00:00-05:00,27.09,0
2008-02-25 00:00:00-05:00,27.7,0
2008-02-26 00:00:00-05:00,27.77,0
2008-02-27 00:00:00-05:00,27.37,0
2008-02-28 00:00:00-05:00,27.334,0
2008-02-29 00:00:00-05:00,26.83,0
2008-03-03 00:00:00-05:00,26.23,0
2008-03-04 00:00:00-05:00,25.55,0
2008-03-05 00:00:00-05:00,26.17,0
2008-03-06 00:00:00-05:00,26.48,0
2008-03-07 00:00:00-05:00,25.91,0
2008-03-10 00:00:00-04:00,25.82,0
2008-03-11 00:00:00-04:00,26.25,0
2008-03-12 00:00:00-04:00,26.41,0
2008-03-13 00:00:00-04:00,26.46,0
2008-03-14 00:00:00-04:00,26.78,0
2008-03-17 00:00:00-04:00,25.61,1
2008-03-18 00:00:00-04:00,26.29,0
2008-03-19 00:00:00-04:00,27.46,0
2008-03-20 00:00:00-04:00,27.55,0
2008-03-24 00:00:00-04:00,28.39,0
2008-03-25 00:00:00-04:00,29.77,0
2008-03-26 00:00:00-04:00,29.46,1
2008-03-27 00:00:00-04:00,29.74,0
2008-03-28 00:00:00-04:00,30.95,0
2008-03-31 00:00:00-04:00,29.87,1
2008-04-01 00:00:00-04:00,30.48,1
2008-04-02 00:00:00-04:00,31.62,0
2008-04-03 00:00:00-04:00,32.28,0
2008-04-04 00:00:00-04:00,31.95,0
2008-04-07 00:00:00-04:00,33.09,0
2008-04-08 00:00:00-04:00,32.25,0
2008-04-09 00:00:00-04:00,31.97,0
2008-04-10 00:00:00-04:00,31.47,0
2008-04-11 00:00:00-04:00,31.48,0
2008-04-14 00:00:00-04:00,31.05,0
2008-04-15 00:00:00-04:00,31.8,0
2008-04-16 00:00:00-04:00,32.0,0
2008-04-17 00:00:00-04:00,31.25,0
2008-04-18 00:00:00-04:00,31.92,0
2008-04-21 00:00:00-04:00,31.24,0
2008-04-22 00:00:00-04:00,30.39,0
2008-04-23 00:00:00-04:00,30.89,0
2008-04-24 00:00:00-04:00,30.8,0
2008-04-25 00:00:00-04:00,31.17,0
2008-04-28 00:00:00-04:00,31.3,0
2008-04-29 00:00:00-04:00,31.15,0
2008-04-30 00:00:00-04:00,31.54,0
2008-05-01 00:00:00-04:00,30.83,0
2008-05-02 00:00:00-04:00,31.81,0
2008-05-05 00:00:00-04:00,30.93,0
2008-05-06 00:00:00-04:00,30.67,0
2008-05-07 00:00:00-04:00,30.49,0
2008-05-08 00:00:00-04:00,30.0,0
2008-05-09 00:00:00-04:00,29.88,0
2008-05-12 00:00:00-04:00,30.23,0
2008-05-13 00:00:00-04:00,30.99,0
2008-05-14 00:00:00-04:00,31.3,0
2008-05-15 00:00:00-04:00,31.13,0
2008-05-16 00:00:00-04:00,32.09,0
2008-05-19 00:00:00-04:00,31.2,0
2008-05-20 00:00:00-04:00,30.64,0
2008-05-21 00:00:00-04:00,30.83,0
2008-05-22 00:00:00-04:00,30.01,0
2008-05-23 00:00:00-04:00,30.39,0
2008-05-27 00:00:00-04:00,30.2,0
2008-05-28 00:00:00-04:00,30.5,0
2008-05-29 00:00:00-04:00,29.71,0
2008-05-30 00:00:00-04:00,29.81,0
2008-06-02 00:00:00-04:00,29.99,0
2008-06-03 00:00:00-04:00,29.49,0
2008-06-04 00:00:00-04:00,29.13,0
2008-06-05 00:00:00-04:00,30.09,0
2008-06-06 00:00:00-04:00,29.8,0
2008-06-09 00:00:00-04:00,29.2,0
2008-06-10 00:00:00-04:00,28.47,0
2008-06-11 00:00:00-04:00,28.75,0
2008-06-12 00:00:00-04:00,27.9,0
2008-06-13 00:00:00-04:00,28.46,0
2008-06-16 00:00:00-04:00,28.57,0
2008-06-17 00:00:00-04:00,28.62,0
2008-06-18 00:00:00-04:00,28.73,0
2008-06-19 00:00:00-04:00,28.86,0
2008-06-20 00:00:00-04:00,28.22,0
2008-06-23 00:00:00-04:00,28.41,0
2008-06-24 00:00:00-04:00,27.54,0
2008-06-25 00:00:00-04:00,28.12,0
2008-06-26 00:00:00-04:00,27.93,0
2008-06-27 00:00:00-04:00,27.47,0
2008-06-30 00:00:00-04:00,27.43,0
2008-07-01 00:00:00-04:00,27.01,0
2008-07-02 00:00:00-04:00,27.99,0
2008-07-03 00:00:00-04:00,27.35,0
2008-07-07 00:00:00-04:00,26.98,1
2008-07-08 00:00:00-04:00,26.87,1
2008-07-09 00:00:00-04:00,28.77,0
2008-07-10 00:00:00-04:00,28.06,0
2008-07-11 00:00:00-04:00,27.82,0
2008-07-14 00:00:00-04:00,27.82,0
2008-07-15 00:00:00-04:00,27.09,-1
2008-07-16 00:00:00-04:00,27.2,-1
2008-07-17 00:00:00-04:00,24.35,0
2008-07-18 00:00:00-04:00,24.07,0
2008-07-21 00:00:00-04:00,24.0,1
2008-07-22 00:00:00-04:00,23.85,1
2008-07-23 00:00:00-04:00,25.37,0
2008-07-24 00:00:00-04:00,25.21,0
2008-07-25 00:00:00-04:00,24.48,0
2008-07-28 00:00:00-04:00,25.2,0
2008-07-29 00:00:00-04:00,24.97,0
2008-07-30 00:00:00-04:00,25.52,0
2008-07-31 00:00:00-04:00,25.1,0
2008-08-01 00:00:00-04:00,25.28,0
2008-08-04 00:00:00-04:00,24.49,0
2008-08-05 00:00:00-04:00,25.43,0
2008-08-06 00:00:00-04:00,25.45,0
2008-08-07 00:00:00-04:00,25.42,0
2008-08-08 00:00:00-04:00,25.475,0
2008-08-11 00:00:00-04:00,26.08,0
2008-08-12 00:00:00-04:00,26.57,0
2008-08-13 00:00:00-04:00,25.89,0
2008-08-14 00:00:00-04:00,25.78,0
2008-08-15 00:00:00-04:00,26.0,0
2008-08-18 00:00:00-04:00,25.77,0
2008-08-19 00:00:00-04:00,25.3,0
2008-08-20 00:00:00-04:00,25.315,0
2008-08-21 00:00:00-04:00,24.78,0
2008-08-22 00:00:00-04:00,24.71,0
2008-08-25 00:00:00-04:00,24.865,0
2008-08-26 00:00:00-04:00,25.0,0
2008-08-27 00:00:00-04:00,24.67,0
2008-08-28 00:00:00-04:00,24.79,0
2008-08-29 00:00:00-04:00,25.05,0
2008-09-02 00:00:00-04:00,25.2,0
2008-09-03 00:00:00-04:00,24.16,0
2008-09-04 00:00:00-04:00,24.51,0
2008-09-05 00:00:00-04:00,23.38,0
2008-09-08 00:00:00-04:00,24.23,-1
2008-09-09 00:00:00-04:00,23.49,0
2008-09-10 00:00:00-04:00,22.65,0
2008-09-11 00:00:00-04:00,22.96,0
2008-09-12 00:00:00-04:00,22.89,0
2008-09-15 00:00:00-04:00,21.84,0
2008-09-16 00:00:00-04:00,21.99,0
2008-09-17 00:00:00-04:00,22.41,1
2008-09-18 00:00:00-04:00,22.75,0
2008-09-19 00:00:00-04:00,23.7,0
2008-09-22 00:00:00-04:00,23.16,-1
2008-09-23 00:00:00-04:00,21.84,0
2008-09-24 00:00:00-04:00,21.61,0
2008-09-25 00:00:00-04:00,21.83,0
2008-09-26 00:00:00-04:00,21.76,0
2008-09-29 00:00:00-04:00,22.28,-1
2008-09-30 00:00:00-04:00,20.48,1
2008-10-01 00:00:00-04:00,22.02,-1
2008-10-02 00:00:00-04:00,19.82,0
2008-10-03 00:00:00-04:00,19.37,0
2008-10-06 00:00:00-04:00,18.5,-1
2008-10-07 00:00:00-04:00,18.11,-1
2008-10-08 00:00:00-04:00,16.13,1
2008-10-09 00:00:00-04:00,17.16,-1
2008-10-10 00:00:00-04:00,15.14,0
2008-10-13 00:00:00-04:00,17.66,1
2008-10-14 00:00:00-04:00,18.63,-1
2008-10-15 00:00:00-04:00,16.99,-1
2008-10-16 00:00:00-04:00,14.625,0
2008-10-17 00:00:00-04:00,14.56,0
2008-10-20 00:00:00-04:00,15.36,0
2008-10-21 00:00:00-04:00,15.2,0
2008-10-22 00:00:00-04:00,14.82,0
2008-10-23 00:00:00-04:00,14.88,0
2008-10-24 00:00:00-04:00,14.24,0
2008-10-27 00:00:00-04:00,14.69,1
2008-10-28 00:00:00-04:00,15.09,1
2008-10-29 00:00:00-04:00,15.87,0
2008-10-30 00:00:00-04:00,15.73,0
2008-10-31 00:00:00-04:00,15.23,0
2008-11-03 00:00:00-05:00,14.93,0
2008-11-04 00:00:00-05:00,15.28,0
2008-11-05 00:00:00-05:00,15.56,-1
2008-11-06 00:00:00-05:00,14.62,0
2008-11-07 00:00:00-05:00,14.17,0
2008-11-10 00:00:00-05:00,14.61,-1
2008-11-11 00:00:00-05:00,13.54,-1
2008-11-12 00:00:00-05:00,12.9,0
2008-11-13 00:00:00-05:00,12.29,1
2008-11-14 00:00:00-05:00,13.24,0
2008-11-17 00:00:00-05:00,12.32,0
2008-11-18 00:00:00-05:00,12.58,-1
2008-11-19 00:00:00-05:00,12.25,-1
2008-11-20 00:00:00-05:00,11.68,0
2008-11-21 00:00:00-05:00,11.48,0
2008-11-24 00:00:00-05:00,12.2,1
2008-11-25 00:00:00-05:00,13.03,0
2008-11-26 00:00:00-05:00,12.75,0
2008-11-28 00:00:00-05:00,13.31,0
2008-12-01 00:00:00-05:00,12.97,0
2008-12-02 00:00:00-05:00,12.5225,1
2008-12-03 00:00:00-05:00,12.95,0
2008-12-04 00:00:00-05:00,13.4,0
2008-12-05 00:00:00-05:00,13.15,0
2008-12-08 00:00:00-05:00,14.05,0
2008-12-09 00:00:00-05:00,14.18,0
2008-12-10 00:00:00-05:00,14.06,0
2008-12-11 00:00:00-05:00,13.72,0
2008-12-12 00:00:00-05:00,13.6,0
2008-12-15 00:00:00-05:00,14.21,1
2008-12-16 00:00:00-05:00,14.04,1
2008-12-17 00:00:00-05:00,15.01,0
2008-12-18 00:00:00-05:00,15.17,0
2008-12-19 00:00:00-05:00,14.47,0
2008-12-22 00:00:00-05:00,14.48,-1
2008-12-23 00:00:00-05:00,14.33,0
2008-12-24 00:00:00-05:00,13.63,0
2008-12-26 00:00:00-05:00,13.7,0
2008-12-29 00:00:00-05:00,13.66,0
2008-12-30 00:00:00-05:00,13.48,0
