time,price,sentiment
2019-10-15 00:00:00-04:00,183.8,0
2019-10-16 00:00:00-04:00,188.32,0
2019-10-17 00:00:00-04:00,190.3,0
2019-10-18 00:00:00-04:00,190.23,0
2019-10-21 00:00:00-04:00,187.04,0
2019-10-22 00:00:00-04:00,190.0,0
2019-10-23 00:00:00-04:00,182.01,0
2019-10-24 00:00:00-04:00,184.62,0
2019-10-25 00:00:00-04:00,185.83,0
2019-10-28 00:00:00-04:00,187.2,0
2019-10-29 00:00:00-04:00,191.69,0
2019-10-30 00:00:00-04:00,189.56,0
2019-10-31 00:00:00-04:00,196.7,0
2019-11-01 00:00:00-04:00,192.85,0
2019-11-04 00:00:00-05:00,194.55,0
2019-11-05 00:00:00-05:00,195.37,0
2019-11-06 00:00:00-05:00,194.03,0
2019-11-07 00:00:00-05:00,191.91,0
2019-11-08 00:00:00-05:00,190.0,0
2019-11-11 00:00:00-05:00,189.93,0
2019-11-12 00:00:00-05:00,190.0,0
2019-11-13 00:00:00-05:00,194.7,0
2019-11-14 00:00:00-05:00,192.93,0
2019-11-15 00:00:00-05:00,194.26,0
2019-11-18 00:00:00-05:00,194.56,0
2019-11-19 00:00:00-05:00,197.4,0
2019-11-20 00:00:00-05:00,198.58,0
2019-11-21 00:00:00-05:00,197.42,0
2019-11-22 00:00:00-05:00,198.38,0
2019-11-25 00:00:00-05:00,199.515,0
2019-11-26 00:00:00-05:00,200.0,0
2019-11-27 00:00:00-05:00,199.9,0
2019-11-29 00:00:00-05:00,201.6,0
2019-12-02 00:00:00-05:00,202.13,0
2019-12-03 00:00:00-05:00,197.6,0
2019-12-04 00:00:00-05:00,200.0,0
2019-12-05 00:00:00-05:00,199.86,0
2019-12-06 00:00:00-05:00,200.5,0
2019-12-09 00:00:00-05:00,200.65,0
2019-12-10 00:00:00-05:00,201.66,0
2019-12-11 00:00:00-05:00,200.28,0
2019-12-12 00:00:00-05:00,202.35,0
2019-12-13 00:00:00-05:00,196.4,0
2019-12-16 00:00:00-05:00,195.27,0
2019-12-17 00:00:00-05:00,198.84,0
2019-12-18 00:00:00-05:00,200.09,0
2019-12-19 00:00:00-05:00,202.78,0
2019-12-20 00:00:00-05:00,207.48,0
2019-12-23 00:00:00-05:00,206.7,0
2019-12-24 00:00:00-05:00,206.3,0
2019-12-26 00:00:00-05:00,205.5665,0
2019-12-27 00:00:00-05:00,208.6697,0
2019-12-30 00:00:00-05:00,207.86,0
2019-12-31 00:00:00-05:00,203.995,0
2020-01-02 00:00:00-05:00,206.75,0
2020-01-03 00:00:00-05:00,207.2135,0
2020-01-06 00:00:00-05:00,206.92,0
2020-01-07 00:00:00-05:00,212.82,0
2020-01-08 00:00:00-05:00,213.0,0
2020-01-09 00:00:00-05:00,217.54,0
2020-01-10 00:00:00-05:00,219.2,0
2020-01-13 00:00:00-05:00,219.5965,0
2020-01-14 00:00:00-05:00,221.61,0
2020-01-15 00:00:00-05:00,220.61,0
2020-01-16 00:00:00-05:00,222.57,0
2020-01-17 00:00:00-05:00,222.03,0
2020-01-21 00:00:00-05:00,222.155,0
2020-01-22 00:00:00-05:00,222.31,0
2020-01-23 00:00:00-05:00,220.75,0
2020-01-24 00:00:00-05:00,220.8,0
2020-01-27 00:00:00-05:00,213.1,0
2020-01-28 00:00:00-05:00,216.14,0
2020-01-29 00:00:00-05:00,221.44,-1
2020-01-30 00:00:00-05:00,206.53,0
2020-01-31 00:00:00-05:00,208.43,0
2020-02-03 00:00:00-05:00,203.44,0
2020-02-04 00:00:00-05:00,206.6165,0
2020-02-05 00:00:00-05:00,212.51,0
2020-02-06 00:00:00-05:00,210.47,0
2020-02-07 00:00:00-05:00,210.3,0
2020-02-10 00:00:00-05:00,211.52,0
2020-02-11 00:00:00-05:00,210.19,0
2020-02-12 00:00:00-05:00,207.85,0
2020-02-13 00:00:00-05:00,209.5235,0
2020-02-14 00:00:00-05:00,214.0,0
2020-02-18 00:00:00-05:00,213.55,0
2020-02-19 00:00:00-05:00,217.99,0
2020-02-20 00:00:00-05:00,216.52,0
2020-02-21 00:00:00-05:00,213.48,0
2020-02-24 00:00:00-05:00,201.8,0
2020-02-25 00:00:00-05:00,202.27,-1
2020-02-26 00:00:00-05:00,197.19,-1
2020-02-27 00:00:00-05:00,191.82,0
2020-02-28 00:00:00-05:00,182.695,0
2020-03-02 00:00:00-05:00,194.03,0
2020-03-03 00:00:00-05:00,196.22,0
2020-03-04 00:00:00-05:00,189.17,-1
2020-03-05 00:00:00-05:00,186.78,0
2020-03-06 00:00:00-05:00,178.33,0
2020-03-09 00:00:00-04:00,169.6,0
2020-03-10 00:00:00-04:00,174.67,-1
2020-03-11 00:00:00-04:00,174.01,-1
2020-03-12 00:00:00-04:00,159.54,0
2020-03-13 00:00:00-04:00,163.53,0
2020-03-16 00:00:00-04:00,152.32,-1
2020-03-17 00:00:00-04:00,150.74,-1
2020-03-18 00:00:00-04:00,139.75,1
2020-03-19 00:00:00-04:00,146.62,1
2020-03-20 00:00:00-04:00,156.02,0
2020-03-23 00:00:00-04:00,149.66,1
2020-03-24 00:00:00-04:00,155.205,0
2020-03-25 00:00:00-04:00,158.92,0
2020-03-26 00:00:00-04:00,158.25,0
2020-03-27 00:00:00-04:00,158.2,0
2020-03-30 00:00:00-04:00,159.18,0
2020-03-31 00:00:00-04:00,165.48,0
2020-04-01 00:00:00-04:00,161.615,0
2020-04-02 00:00:00-04:00,159.1,0
2020-04-03 00:00:00-04:00,157.15,0
2020-04-06 00:00:00-04:00,160.15,1
2020-04-07 00:00:00-04:00,171.79,0
2020-04-08 00:00:00-04:00,171.25,0
2020-04-09 00:00:00-04:00,175.9,0
2020-04-13 00:00:00-04:00,173.67,0
2020-04-14 00:00:00-04:00,178.9765,0
2020-04-15 00:00:00-04:00,175.1865,0
2020-04-16 00:00:00-04:00,177.95,0
2020-04-17 00:00:00-04:00,179.2,0
2020-04-20 00:00:00-04:00,177.41,0
2020-04-21 00:00:00-04:00,175.25,1
2020-04-22 00:00:00-04:00,178.45,0
2020-04-23 00:00:00-04:00,184.08,0
2020-04-24 00:00:00-04:00,183.23,0
2020-04-27 00:00:00-04:00,192.99,0
2020-04-28 00:00:00-04:00,188.66,1
2020-04-29 00:00:00-04:00,190.93,1
2020-04-30 00:00:00-04:00,206.92,0
2020-05-01 00:00:00-04:00,201.6,0
2020-05-04 00:00:00-04:00,200.2,0
2020-05-05 00:00:00-04:00,207.02,0
2020-05-06 00:00:00-04:00,208.12,0
2020-05-07 00:00:00-04:00,211.16,0
2020-05-08 00:00:00-04:00,212.24,0
2020-05-11 00:00:00-04:00,210.8865,0
2020-05-12 00:00:00-04:00,213.29,-1
2020-05-13 00:00:00-04:00,209.43,0
2020-05-14 00:00:00-04:00,202.56,0
2020-05-15 00:00:00-04:00,205.27,0
2020-05-18 00:00:00-04:00,212.15,1
2020-05-19 00:00:00-04:00,213.27,1
2020-05-20 00:00:00-04:00,223.5,1
2020-05-21 00:00:00-04:00,234.72,0
2020-05-22 00:00:00-04:00,231.51,0
2020-05-26 00:00:00-04:00,239.77,-1
2020-05-27 00:00:00-04:00,229.07,0
2020-05-28 00:00:00-04:00,224.3,0
2020-05-29 00:00:00-04:00,225.2,0
2020-06-01 00:00:00-04:00,224.59,0
2020-06-02 00:00:00-04:00,230.94,0
2020-06-03 00:00:00-04:00,232.11,0
2020-06-04 00:00:00-04:00,229.56,0
2020-06-05 00:00:00-04:00,226.71,0
