time,price,sentiment
2006-07-26 00:00:00-04:00,19.15,1
2006-07-27 00:00:00-04:00,19.3,0
2006-07-28 00:00:00-04:00,20.22,0
2006-07-31 00:00:00-04:00,20.9,0
2006-08-01 00:00:00-04:00,20.74,0
2006-08-02 00:00:00-04:00,20.8,0
2006-08-03 00:00:00-04:00,20.75,0
2006-08-04 00:00:00-04:00,20.58,0
2006-08-07 00:00:00-04:00,21.0,0
2006-08-08 00:00:00-04:00,20.8,0
2006-08-09 00:00:00-04:00,20.4,0
2006-08-10 00:00:00-04:00,20.02,0
2006-08-11 00:00:00-04:00,20.02,0
2006-08-14 00:00:00-04:00,19.9,0
2006-08-15 00:00:00-04:00,20.04,0
2006-08-16 00:00:00-04:00,20.02,0
2006-08-17 00:00:00-04:00,19.6,0
2006-08-18 00:00:00-04:00,20.1,0
2006-08-21 00:00:00-04:00,19.89,-1
2006-08-22 00:00:00-04:00,19.4,0
2006-08-23 00:00:00-04:00,18.75,0
2006-08-24 00:00:00-04:00,18.62,0
2006-08-25 00:00:00-04:00,18.47,0
2006-08-28 00:00:00-04:00,18.87,0
2006-08-29 00:00:00-04:00,19.33,0
2006-08-30 00:00:00-04:00,19.49,0
2006-08-31 00:00:00-04:00,20.2,0
2006-09-01 00:00:00-04:00,20.03,0
2006-09-05 00:00:00-04:00,20.12,0
2006-09-06 00:00:00-04:00,20.85,0
2006-09-07 00:00:00-04:00,20.86,0
2006-09-08 00:00:00-04:00,20.24,0
2006-09-11 00:00:00-04:00,20.01,1
2006-09-12 00:00:00-04:00,20.67,1
2006-09-13 00:00:00-04:00,21.495,1
2006-09-14 00:00:00-04:00,22.13,0
2006-09-15 00:00:00-04:00,22.65,0
2006-09-18 00:00:00-04:00,22.85,0
2006-09-19 00:00:00-04:00,22.245,0
2006-09-20 00:00:00-04:00,22.17,0
2006-09-21 00:00:00-04:00,22.44,0
2006-09-22 00:00:00-04:00,22.94,0
2006-09-25 00:00:00-04:00,23.28,0
2006-09-26 00:00:00-04:00,23.25,0
2006-09-27 00:00:00-04:00,23.0,0
2006-09-28 00:00:00-04:00,23.25,0
2006-09-29 00:00:00-04:00,23.21,0
2006-10-02 00:00:00-04:00,22.79,0
2006-10-03 00:00:00-04:00,22.81,0
2006-10-04 00:00:00-04:00,22.96,0
2006-10-05 00:00:00-04:00,23.35,0
2006-10-06 00:00:00-04:00,23.85,0
2006-10-09 00:00:00-04:00,24.19,0
2006-10-10 00:00:00-04:00,24.09,0
2006-10-11 00:00:00-04:00,23.46,0
2006-10-12 00:00:00-04:00,23.3,0
2006-10-13 00:00:00-04:00,23.54,0
2006-10-16 00:00:00-04:00,23.34,0
2006-10-17 00:00:00-04:00,23.2,0
2006-10-18 00:00:00-04:00,22.8,0
2006-10-19 00:00:00-04:00,22.28,0
2006-10-20 00:00:00-04:00,22.12,0
2006-10-23 00:00:00-04:00,22.265,1
2006-10-24 00:00:00-04:00,27.31,0
2006-10-25 00:00:00-04:00,27.64,0
2006-10-26 00:00:00-04:00,27.75,0
2006-10-27 00:00:00-04:00,27.65,0
2006-10-30 00:00:00-05:00,27.67,0
2006-10-31 00:00:00-05:00,28.0,0
2006-11-01 00:00:00-05:00,27.71,0
2006-11-02 00:00:00-05:00,27.23,0
2006-11-03 00:00:00-05:00,26.74,0
2006-11-06 00:00:00-05:00,26.8,0
2006-11-07 00:00:00-05:00,26.95,1
2006-11-08 00:00:00-05:00,27.55,1
2006-11-09 00:00:00-05:00,28.83,0
2006-11-10 00:00:00-05:00,29.06,0
2006-11-13 00:00:00-05:00,29.54,0
2006-11-14 00:00:00-05:00,29.66,0
2006-11-15 00:00:00-05:00,29.01,0
2006-11-16 00:00:00-05:00,29.7,0
2006-11-17 00:00:00-05:00,29.27,0
2006-11-20 00:00:00-05:00,28.92,0
2006-11-21 00:00:00-05:00,29.25,0
2006-11-22 00:00:00-05:00,29.36,0
2006-11-24 00:00:00-05:00,29.2,0
2006-11-27 00:00:00-05:00,29.21,0
2006-11-28 00:00:00-05:00,28.73,0
2006-11-29 00:00:00-05:00,29.01,0
2006-11-30 00:00:00-05:00,28.97,0
2006-12-01 00:00:00-05:00,29.37,0
2006-12-04 00:00:00-05:00,29.4,0
2006-12-05 00:00:00-05:00,29.13,0
2006-12-06 00:00:00-05:00,28.77,0
2006-12-07 00:00:00-05:00,28.42,0
2006-12-08 00:00:00-05:00,27.75,0
2006-12-11 00:00:00-05:00,28.26,0
2006-12-12 00:00:00-05:00,28.47,-1
2006-12-13 00:00:00-05:00,28.59,-1
2006-12-14 00:00:00-05:00,27.0,0
2006-12-15 00:00:00-05:00,27.4,0
2006-12-18 00:00:00-05:00,27.6,0
2006-12-19 00:00:00-05:00,26.53,0
2006-12-20 00:00:00-05:00,27.0,0
2006-12-21 00:00:00-05:00,27.309,0
2006-12-22 00:00:00-05:00,26.7,0
2006-12-26 00:00:00-05:00,26.14,0
2006-12-27 00:00:00-05:00,27.0,0
2006-12-28 00:00:00-05:00,26.33,0
2006-12-29 00:00:00-05:00,26.06,0
2007-01-03 00:00:00-05:00,26.0,0
2007-01-04 00:00:00-05:00,26.41,0
2007-01-05 00:00:00-05:00,25.34,0
2007-01-08 00:00:00-05:00,24.82,0
2007-01-09 00:00:00-05:00,23.99,0
2007-01-10 00:00:00-05:00,23.97,0
2007-01-11 00:00:00-05:00,23.96,0
2007-01-12 00:00:00-05:00,23.8563,0
2007-01-16 00:00:00-05:00,24.25,-1
2007-01-17 00:00:00-05:00,22.82,0
2007-01-18 00:00:00-05:00,22.76,0
2007-01-19 00:00:00-05:00,22.22,0
2007-01-22 00:00:00-05:00,22.85,0
2007-01-23 00:00:00-05:00,21.8,1
2007-01-24 00:00:00-05:00,21.9,1
2007-01-25 00:00:00-05:00,23.91,0
2007-01-26 00:00:00-05:00,23.56,0
2007-01-29 00:00:00-05:00,22.26,0
2007-01-30 00:00:00-05:00,22.64,0
2007-01-31 00:00:00-05:00,22.78,0
2007-02-01 00:00:00-05:00,22.88,0
2007-02-02 00:00:00-05:00,22.75,0
2007-02-05 00:00:00-05:00,23.0,0
2007-02-06 00:00:00-05:00,22.5,0
2007-02-07 00:00:00-05:00,22.25,1
2007-02-08 00:00:00-05:00,23.4816,0
2007-02-09 00:00:00-05:00,23.78,0
2007-02-12 00:00:00-05:00,23.03,0
2007-02-13 00:00:00-05:00,23.23,0
2007-02-14 00:00:00-05:00,22.9,0
2007-02-15 00:00:00-05:00,22.48,0
2007-02-16 00:00:00-05:00,22.52,0
2007-02-20 00:00:00-05:00,22.95,0
2007-02-21 00:00:00-05:00,23.52,0
2007-02-22 00:00:00-05:00,23.42,0
2007-02-23 00:00:00-05:00,23.76,0
2007-02-26 00:00:00-05:00,23.71,-1
2007-02-27 00:00:00-05:00,22.771,0
2007-02-28 00:00:00-05:00,22.11,0
2007-03-01 00:00:00-05:00,22.36,0
2007-03-02 00:00:00-05:00,22.83,0
2007-03-05 00:00:00-05:00,22.01,0
2007-03-06 00:00:00-05:00,21.25,0
2007-03-07 00:00:00-05:00,21.5,0
2007-03-08 00:00:00-05:00,21.21,0
2007-03-09 00:00:00-05:00,21.5,0
2007-03-12 00:00:00-04:00,21.0,0
2007-03-13 00:00:00-04:00,21.0,0
2007-03-14 00:00:00-04:00,20.51,0
2007-03-15 00:00:00-04:00,21.17,0
2007-03-16 00:00:00-04:00,21.15,0
2007-03-19 00:00:00-04:00,21.11,1
2007-03-20 00:00:00-04:00,21.37,1
2007-03-21 00:00:00-04:00,22.55,0
2007-03-22 00:00:00-04:00,23.0,0
2007-03-23 00:00:00-04:00,23.0,0
2007-03-26 00:00:00-04:00,23.75,0
2007-03-27 00:00:00-04:00,23.33,0
2007-03-28 00:00:00-04:00,23.62,0
2007-03-29 00:00:00-04:00,23.41,0
2007-03-30 00:00:00-04:00,23.41,0
2007-04-02 00:00:00-04:00,23.3,0
2007-04-03 00:00:00-04:00,23.56,0
2007-04-04 00:00:00-04:00,23.88,0
2007-04-05 00:00:00-04:00,24.44,0
2007-04-09 00:00:00-04:00,24.23,0
2007-04-10 00:00:00-04:00,24.48,0
2007-04-11 00:00:00-04:00,24.72,0
2007-04-12 00:00:00-04:00,24.45,0
2007-04-13 00:00:00-04:00,24.57,0
2007-04-16 00:00:00-04:00,24.7,-1
2007-04-17 00:00:00-04:00,24.6,-1
2007-04-18 00:00:00-04:00,21.2,0
2007-04-19 00:00:00-04:00,21.13,0
2007-04-20 00:00:00-04:00,22.0,0
2007-04-23 00:00:00-04:00,22.03,0
2007-04-24 00:00:00-04:00,21.75,0
2007-04-25 00:00:00-04:00,21.71,0
2007-04-26 00:00:00-04:00,21.5,0
2007-04-27 00:00:00-04:00,22.2,0
2007-04-30 00:00:00-04:00,22.2,0
2007-05-01 00:00:00-04:00,22.13,0
2007-05-02 00:00:00-04:00,21.92,0
2007-05-03 00:00:00-04:00,22.03,0
2007-05-04 00:00:00-04:00,22.55,0
2007-05-07 00:00:00-04:00,22.16,0
2007-05-08 00:00:00-04:00,22.16,0
2007-05-09 00:00:00-04:00,22.01,0
2007-05-10 00:00:00-04:00,22.01,0
2007-05-11 00:00:00-04:00,21.76,0
2007-05-14 00:00:00-04:00,22.01,0
2007-05-15 00:00:00-04:00,21.94,0
2007-05-16 00:00:00-04:00,21.76,0
2007-05-17 00:00:00-04:00,21.57,0
2007-05-18 00:00:00-04:00,21.85,0
2007-05-21 00:00:00-04:00,21.91,0
2007-05-22 00:00:00-04:00,22.46,0
2007-05-23 00:00:00-04:00,22.99,0
2007-05-24 00:00:00-04:00,23.07,0
2007-05-25 00:00:00-04:00,22.61,0
2007-05-29 00:00:00-04:00,22.06,0
2007-05-30 00:00:00-04:00,21.65,0
2007-05-31 00:00:00-04:00,22.0,0
2007-06-01 00:00:00-04:00,21.84,0
2007-06-04 00:00:00-04:00,21.39,0
2007-06-05 00:00:00-04:00,21.37,1
2007-06-06 00:00:00-04:00,21.34,1
2007-06-07 00:00:00-04:00,22.8,1
2007-06-08 00:00:00-04:00,24.0,0
2007-06-11 00:00:00-04:00,22.25,-1
2007-06-12 00:00:00-04:00,21.02,-1
2007-06-13 00:00:00-04:00,19.5,0
2007-06-14 00:00:00-04:00,19.4,0
2007-06-15 00:00:00-04:00,20.05,0
2007-06-18 00:00:00-04:00,20.42,0
2007-06-19 00:00:00-04:00,20.24,0
2007-06-20 00:00:00-04:00,20.18,0
2007-06-21 00:00:00-04:00,19.54,0
2007-06-22 00:00:00-04:00,20.02,0
2007-06-25 00:00:00-04:00,19.75,0
2007-06-26 00:00:00-04:00,19.96,0
2007-06-27 00:00:00-04:00,19.54,1
2007-06-28 00:00:00-04:00,20.69,0
2007-06-29 00:00:00-04:00,20.07,0
2007-07-02 00:00:00-04:00,19.5,0
2007-07-03 00:00:00-04:00,19.61,0
2007-07-05 00:00:00-04:00,19.95,0
2007-07-06 00:00:00-04:00,19.84,0
2007-07-09 00:00:00-04:00,20.5,0
2007-07-10 00:00:00-04:00,20.41,0
2007-07-11 00:00:00-04:00,20.24,0
2007-07-12 00:00:00-04:00,20.01,0
2007-07-13 00:00:00-04:00,20.02,0
2007-07-16 00:00:00-04:00,20.24,0
2007-07-17 00:00:00-04:00,20.03,0
2007-07-18 00:00:00-04:00,20.24,0
2007-07-19 00:00:00-04:00,20.0,0
2007-07-20 00:00:00-04:00,19.94,0
2007-07-23 00:00:00-04:00,18.04,-1
2007-07-24 00:00:00-04:00,16.5814,0
2007-07-25 00:00:00-04:00,16.65,1
2007-07-26 00:00:00-04:00,16.69,1
2007-07-27 00:00:00-04:00,17.86,0
2007-07-30 00:00:00-04:00,17.11,0
2007-07-31 00:00:00-04:00,17.7,0
2007-08-01 00:00:00-04:00,17.25,0
2007-08-02 00:00:00-04:00,17.15,0
2007-08-03 00:00:00-04:00,17.2,0
2007-08-06 00:00:00-04:00,17.22,0
2007-08-07 00:00:00-04:00,17.45,0
2007-08-08 00:00:00-04:00,17.43,0
2007-08-09 00:00:00-04:00,17.03,1
2007-08-10 00:00:00-04:00,17.9,0
2007-08-13 00:00:00-04:00,18.0,0
2007-08-14 00:00:00-04:00,17.33,0
2007-08-15 00:00:00-04:00,17.53,0
2007-08-16 00:00:00-04:00,17.15,0
2007-08-17 00:00:00-04:00,17.95,0
2007-08-20 00:00:00-04:00,17.49,0
2007-08-21 00:00:00-04:00,17.35,0
2007-08-22 00:00:00-04:00,17.49,0
2007-08-23 00:00:00-04:00,17.3,0
2007-08-24 00:00:00-04:00,17.19,0
2007-08-27 00:00:00-04:00,17.74,0
2007-08-28 00:00:00-04:00,17.16,0
2007-08-29 00:00:00-04:00,17.05,0
2007-08-30 00:00:00-04:00,17.27,0
2007-08-31 00:00:00-04:00,17.35,0
2007-09-04 00:00:00-04:00,17.98,0
2007-09-05 00:00:00-04:00,18.06,0
2007-09-06 00:00:00-04:00,17.76,0
2007-09-07 00:00:00-04:00,17.69,0
2007-09-10 00:00:00-04:00,18.01,0
2007-09-11 00:00:00-04:00,17.34,0
2007-09-12 00:00:00-04:00,17.6,0
2007-09-13 00:00:00-04:00,17.3,0
2007-09-14 00:00:00-04:00,17.26,0
2007-09-17 00:00:00-04:00,18.35,1
2007-09-18 00:00:00-04:00,18.5,1
2007-09-19 00:00:00-04:00,19.5,0
2007-09-20 00:00:00-04:00,19.2,0
2007-09-21 00:00:00-04:00,19.75,0
2007-09-24 00:00:00-04:00,19.2,1
2007-09-25 00:00:00-04:00,19.3,1
2007-09-26 00:00:00-04:00,21.0,0
2007-09-27 00:00:00-04:00,21.78,0
2007-09-28 00:00:00-04:00,21.4,0
2007-10-01 00:00:00-04:00,20.7,0
2007-10-02 00:00:00-04:00,21.25,0
2007-10-03 00:00:00-04:00,21.02,0
2007-10-04 00:00:00-04:00,20.88,0
2007-10-05 00:00:00-04:00,21.23,0
2007-10-08 00:00:00-04:00,21.77,0
2007-10-09 00:00:00-04:00,22.25,1
2007-10-10 00:00:00-04:00,22.67,0
2007-10-11 00:00:00-04:00,23.41,0
2007-10-12 00:00:00-04:00,22.85,0
2007-10-15 00:00:00-04:00,23.9,0
2007-10-16 00:00:00-04:00,24.25,0
2007-10-17 00:00:00-04:00,23.8,0
2007-10-18 00:00:00-04:00,23.91,0
2007-10-19 00:00:00-04:00,24.29,0
2007-10-22 00:00:00-04:00,22.75,1
2007-10-23 00:00:00-04:00,25.785,0
2007-10-24 00:00:00-04:00,25.29,0
2007-10-25 00:00:00-04:00,25.12,0
2007-10-26 00:00:00-04:00,25.55,0
2007-10-29 00:00:00-04:00,25.74,0
2007-10-30 00:00:00-04:00,26.14,0
2007-10-31 00:00:00-04:00,26.48,0
2007-11-01 00:00:00-04:00,26.47,0
2007-11-02 00:00:00-04:00,26.05,0
2007-11-05 00:00:00-05:00,26.05,0
2007-11-06 00:00:00-05:00,26.44,0
2007-11-07 00:00:00-05:00,26.9,0
2007-11-08 00:00:00-05:00,26.74,0
2007-11-09 00:00:00-05:00,26.83,0
2007-11-12 00:00:00-05:00,25.15,0
2007-11-13 00:00:00-05:00,24.6,0
2007-11-14 00:00:00-05:00,25.59,-1
2007-11-15 00:00:00-05:00,24.72,0
2007-11-16 00:00:00-05:00,24.04,0
2007-11-19 00:00:00-05:00,23.57,0
2007-11-20 00:00:00-05:00,22.93,0
2007-11-21 00:00:00-05:00,22.52,0
2007-11-23 00:00:00-05:00,21.73,0
2007-11-26 00:00:00-05:00,21.75,0
2007-11-27 00:00:00-05:00,21.61,1
2007-11-28 00:00:00-05:00,22.5,0
2007-11-29 00:00:00-05:00,22.82,0
2007-11-30 00:00:00-05:00,23.55,0
2007-12-03 00:00:00-05:00,24.0,0
2007-12-04 00:00:00-05:00,23.78,0
2007-12-05 00:00:00-05:00,23.32,0
2007-12-06 00:00:00-05:00,23.48,0
2007-12-07 00:00:00-05:00,23.89,0
2007-12-10 00:00:00-05:00,23.59,0
2007-12-11 00:00:00-05:00,23.5,0
2007-12-12 00:00:00-05:00,23.75,0
2007-12-13 00:00:00-05:00,22.89,0
2007-12-14 00:00:00-05:00,22.96,0
2007-12-17 00:00:00-05:00,23.31,0
2007-12-18 00:00:00-05:00,23.27,1
2007-12-19 00:00:00-05:00,24.08,1
2007-12-20 00:00:00-05:00,25.02,1
2007-12-21 00:00:00-05:00,27.89,0
2007-12-24 00:00:00-05:00,28.1,0
2007-12-26 00:00:00-05:00,27.71,0
2007-12-27 00:00:00-05:00,28.0,0
2007-12-28 00:00:00-05:00,27.45,0
2007-12-31 00:00:00-05:00,26.95,0
2008-01-02 00:00:00-05:00,26.56,1
2008-01-03 00:00:00-05:00,27.94,-1
2008-01-04 00:00:00-05:00,26.04,0
2008-01-07 00:00:00-05:00,24.71,-1
2008-01-08 00:00:00-05:00,24.8,-1
2008-01-09 00:00:00-05:00,23.21,1
2008-01-10 00:00:00-05:00,22.64,1
2008-01-11 00:00:00-05:00,24.5,0
2008-01-14 00:00:00-05:00,23.86,-1
2008-01-15 00:00:00-05:00,22.62,0
2008-01-16 00:00:00-05:00,21.55,0
2008-01-17 00:00:00-05:00,21.92,0
2008-01-18 00:00:00-05:00,21.81,0
2008-01-22 00:00:00-05:00,21.23,1
2008-01-23 00:00:00-05:00,22.05,1
2008-01-24 00:00:00-05:00,23.64,-1
2008-01-25 00:00:00-05:00,22.28,0
2008-01-28 00:00:00-05:00,22.14,1
2008-01-29 00:00:00-05:00,23.07,0
2008-01-30 00:00:00-05:00,23.37,1
2008-01-31 00:00:00-05:00,22.55,1
2008-02-01 00:00:00-05:00,24.81,0
2008-02-04 00:00:00-05:00,25.39,0
2008-02-05 00:00:00-05:00,25.48,0
2008-02-06 00:00:00-05:00,25.8,0
2008-02-07 00:00:00-05:00,25.61,0
2008-02-08 00:00:00-05:00,26.45,0
2008-02-11 00:00:00-05:00,26.96,0
2008-02-12 00:00:00-05:00,26.99,0
2008-02-13 00:00:00-05:00,27.07,0
2008-02-14 00:00:00-05:00,26.92,0
2008-02-15 00:00:00-05:00,26.55,0
2008-02-19 00:00:00-05:00,26.33,0
2008-02-20 00:00:00-05:00,26.47,0
2008-02-21 00:00:00-05:00,27.5,0
2008-02-22 00:00:00-05:00,27.7,0
2008-02-25 00:00:00-05:00,27.71,1
2008-02-26 00:00:00-05:00,27.81,1
2008-02-27 00:00:00-05:00,30.59,0
2008-02-28 00:00:00-05:00,31.62,0
2008-02-29 00:00:00-05:00,31.87,0
2008-03-03 00:00:00-05:00,31.75,0
2008-03-04 00:00:00-05:00,30.56,0
2008-03-05 00:00:00-05:00,31.68,0
2008-03-06 00:00:00-05:00,31.66,0
2008-03-07 00:00:00-05:00,30.52,0
2008-03-10 00:00:00-04:00,32.0,0
2008-03-11 00:00:00-04:00,33.5,0
2008-03-12 00:00:00-04:00,33.15,0
2008-03-13 00:00:00-04:00,33.56,0
2008-03-14 00:00:00-04:00,34.35,0
2008-03-17 00:00:00-04:00,32.81,1
2008-03-18 00:00:00-04:00,33.76,1
2008-03-19 00:00:00-04:00,34.99,1
2008-03-20 00:00:00-04:00,38.0,0
2008-03-24 00:00:00-04:00,37.34,0
2008-03-25 00:00:00-04:00,38.44,0
2008-03-26 00:00:00-04:00,37.0,0
2008-03-27 00:00:00-04:00,37.22,0
2008-03-28 00:00:00-04:00,36.34,0
2008-03-31 00:00:00-04:00,36.17,0
2008-04-01 00:00:00-04:00,35.5,0
2008-04-02 00:00:00-04:00,36.15,0
2008-04-03 00:00:00-04:00,35.8,0
2008-04-04 00:00:00-04:00,37.5,0
2008-04-07 00:00:00-04:00,36.62,0
2008-04-08 00:00:00-04:00,36.51,0
2008-04-09 00:00:00-04:00,37.09,0
2008-04-10 00:00:00-04:00,36.06,0
2008-04-11 00:00:00-04:00,36.25,0
2008-04-14 00:00:00-04:00,36.0,0
2008-04-15 00:00:00-04:00,36.0,1
2008-04-16 00:00:00-04:00,36.83,1
2008-04-17 00:00:00-04:00,38.9,0
2008-04-18 00:00:00-04:00,40.73,0
2008-04-21 00:00:00-04:00,38.56,-1
2008-04-22 00:00:00-04:00,33.69,-1
2008-04-23 00:00:00-04:00,30.12,1
2008-04-24 00:00:00-04:00,31.06,1
2008-04-25 00:00:00-04:00,33.17,0
2008-04-28 00:00:00-04:00,33.18,0
2008-04-29 00:00:00-04:00,32.65,0
2008-04-30 00:00:00-04:00,31.85,0
2008-05-01 00:00:00-04:00,31.67,0
2008-05-02 00:00:00-04:00,31.04,0
2008-05-05 00:00:00-04:00,31.25,0
2008-05-06 00:00:00-04:00,30.9,0
2008-05-07 00:00:00-04:00,30.7,0
2008-05-08 00:00:00-04:00,30.31,0
2008-05-09 00:00:00-04:00,30.01,0
2008-05-12 00:00:00-04:00,30.7,0
2008-05-13 00:00:00-04:00,30.63,0
2008-05-14 00:00:00-04:00,30.66,0
2008-05-15 00:00:00-04:00,30.23,0
2008-05-16 00:00:00-04:00,30.19,0
2008-05-19 00:00:00-04:00,31.54,0
2008-05-20 00:00:00-04:00,32.94,0
2008-05-21 00:00:00-04:00,32.18,0
2008-05-22 00:00:00-04:00,31.56,0
2008-05-23 00:00:00-04:00,31.55,0
2008-05-27 00:00:00-04:00,31.34,0
2008-05-28 00:00:00-04:00,32.045,-1
2008-05-29 00:00:00-04:00,30.21,0
2008-05-30 00:00:00-04:00,30.46,0
2008-06-02 00:00:00-04:00,30.34,0
2008-06-03 00:00:00-04:00,31.0,0
2008-06-04 00:00:00-04:00,31.67,0
2008-06-05 00:00:00-04:00,32.26,0
2008-06-06 00:00:00-04:00,32.84,0
2008-06-09 00:00:00-04:00,31.97,0
2008-06-10 00:00:00-04:00,30.75,0
2008-06-11 00:00:00-04:00,30.55,0
2008-06-12 00:00:00-04:00,30.27,0
2008-06-13 00:00:00-04:00,31.36,0
2008-06-16 00:00:00-04:00,32.0,0
2008-06-17 00:00:00-04:00,31.95,-1
2008-06-18 00:00:00-04:00,31.11,0
2008-06-19 00:00:00-04:00,30.02,0
2008-06-20 00:00:00-04:00,31.29,0
2008-06-23 00:00:00-04:00,31.5,-1
2008-06-24 00:00:00-04:00,29.74,0
2008-06-25 00:00:00-04:00,29.15,0
2008-06-26 00:00:00-04:00,29.5,0
2008-06-27 00:00:00-04:00,28.72,0
2008-06-30 00:00:00-04:00,26.51,0
2008-07-01 00:00:00-04:00,26.8,0
2008-07-02 00:00:00-04:00,27.01,0
2008-07-03 00:00:00-04:00,27.0,0
2008-07-07 00:00:00-04:00,27.5,0
2008-07-08 00:00:00-04:00,28.34,0
2008-07-09 00:00:00-04:00,28.41,0
2008-07-10 00:00:00-04:00,28.47,0
2008-07-11 00:00:00-04:00,27.52,0
2008-07-14 00:00:00-04:00,27.52,0
2008-07-15 00:00:00-04:00,27.61,0
2008-07-16 00:00:00-04:00,27.75,0
2008-07-17 00:00:00-04:00,27.97,0
2008-07-18 00:00:00-04:00,27.81,0
2008-07-21 00:00:00-04:00,27.03,0
2008-07-22 00:00:00-04:00,27.36,0
2008-07-23 00:00:00-04:00,27.19,0
2008-07-24 00:00:00-04:00,27.63,0
2008-07-25 00:00:00-04:00,28.39,0
2008-07-28 00:00:00-04:00,28.0,1
2008-07-29 00:00:00-04:00,28.89,1
2008-07-30 00:00:00-04:00,30.95,0
2008-07-31 00:00:00-04:00,30.38,0
2008-08-01 00:00:00-04:00,30.55,0
2008-08-04 00:00:00-04:00,29.66,0
2008-08-05 00:00:00-04:00,30.29,0
2008-08-06 00:00:00-04:00,29.78,0
2008-08-07 00:00:00-04:00,29.65,0
2008-08-08 00:00:00-04:00,30.5,0
2008-08-11 00:00:00-04:00,30.84,0
2008-08-12 00:00:00-04:00,32.33,-1
2008-08-13 00:00:00-04:00,30.68,0
2008-08-14 00:00:00-04:00,30.9,0
2008-08-15 00:00:00-04:00,32.03,0
2008-08-18 00:00:00-04:00,31.33,0
2008-08-19 00:00:00-04:00,30.43,0
2008-08-20 00:00:00-04:00,30.16,0
2008-08-21 00:00:00-04:00,29.95,0
2008-08-22 00:00:00-04:00,30.1,0
2008-08-25 00:00:00-04:00,30.44,0
2008-08-26 00:00:00-04:00,29.92,0
2008-08-27 00:00:00-04:00,29.91,0
2008-08-28 00:00:00-04:00,30.34,0
2008-08-29 00:00:00-04:00,31.14,0
2008-09-02 00:00:00-04:00,31.17,0
2008-09-03 00:00:00-04:00,31.08,-1
2008-09-04 00:00:00-04:00,30.64,0
2008-09-05 00:00:00-04:00,29.44,0
2008-09-08 00:00:00-04:00,30.17,0
2008-09-09 00:00:00-04:00,30.08,-1
2008-09-10 00:00:00-04:00,29.02,0
2008-09-11 00:00:00-04:00,28.18,0
2008-09-12 00:00:00-04:00,28.33,0
2008-09-15 00:00:00-04:00,29.18,0
2008-09-16 00:00:00-04:00,27.74,0
2008-09-17 00:00:00-04:00,28.32,1
2008-09-18 00:00:00-04:00,28.56,1
2008-09-19 00:00:00-04:00,32.0,0
2008-09-22 00:00:00-04:00,31.4,0
2008-09-23 00:00:00-04:00,31.84,0
2008-09-24 00:00:00-04:00,31.51,0
2008-09-25 00:00:00-04:00,31.89,0
2008-09-26 00:00:00-04:00,32.26,0
2008-09-29 00:00:00-04:00,32.32,-1
2008-09-30 00:00:00-04:00,32.02,-1
2008-10-01 00:00:00-04:00,30.33,0
2008-10-02 00:00:00-04:00,29.8,0
2008-10-03 00:00:00-04:00,29.21,0
2008-10-06 00:00:00-04:00,25.71,-1
2008-10-07 00:00:00-04:00,26.82,-1
2008-10-08 00:00:00-04:00,21.93,0
2008-10-09 00:00:00-04:00,22.75,0
2008-10-10 00:00:00-04:00,22.31,0
2008-10-13 00:00:00-04:00,25.26,-1
2008-10-14 00:00:00-04:00,26.26,-1
2008-10-15 00:00:00-04:00,23.89,-1
2008-10-16 00:00:00-04:00,22.92,0
2008-10-17 00:00:00-04:00,22.66,0
2008-10-20 00:00:00-04:00,24.04,-1
2008-10-21 00:00:00-04:00,23.5,-1
2008-10-22 00:00:00-04:00,20.76,0
2008-10-23 00:00:00-04:00,20.26,0
2008-10-24 00:00:00-04:00,20.01,0
2008-10-27 00:00:00-04:00,18.99,1
2008-10-28 00:00:00-04:00,18.34,1
2008-10-29 00:00:00-04:00,20.37,1
2008-10-30 00:00:00-04:00,22.95,0
2008-10-31 00:00:00-04:00,22.85,0
2008-11-03 00:00:00-05:00,24.52,0
2008-11-04 00:00:00-05:00,23.7,-1
2008-11-05 00:00:00-05:00,24.0,-1
2008-11-06 00:00:00-05:00,22.49,0
2008-11-07 00:00:00-05:00,21.55,0
2008-11-10 00:00:00-05:00,22.2,0
2008-11-11 00:00:00-05:00,21.44,0
2008-11-12 00:00:00-05:00,21.74,-1
2008-11-13 00:00:00-05:00,20.54,1
2008-11-14 00:00:00-05:00,23.91,0
2008-11-17 00:00:00-05:00,22.09,0
2008-11-18 00:00:00-05:00,21.43,-1
2008-11-19 00:00:00-05:00,21.49,-1
2008-11-20 00:00:00-05:00,20.25,-1
2008-11-21 00:00:00-05:00,19.0,0
2008-11-24 00:00:00-05:00,20.11,1
2008-11-25 00:00:00-05:00,22.0,0
2008-11-26 00:00:00-05:00,21.3,0
2008-11-28 00:00:00-05:00,22.33,0
2008-12-01 00:00:00-05:00,22.2,0
2008-12-02 00:00:00-05:00,22.39,0
2008-12-03 00:00:00-05:00,22.62,0
2008-12-04 00:00:00-05:00,22.99,0
2008-12-05 00:00:00-05:00,23.05,0
2008-12-08 00:00:00-05:00,25.0,1
2008-12-09 00:00:00-05:00,25.19,1
2008-12-10 00:00:00-05:00,28.29,0
2008-12-11 00:00:00-05:00,27.85,0
2008-12-12 00:00:00-05:00,28.34,0
2008-12-15 00:00:00-05:00,27.5,1
2008-12-16 00:00:00-05:00,29.0,0
2008-12-17 00:00:00-05:00,28.54,0
2008-12-18 00:00:00-05:00,28.6,0
