time,price,sentiment
2017-06-28 00:00:00-04:00,144.49,0
2017-06-29 00:00:00-04:00,144.71,0
2017-06-30 00:00:00-04:00,144.45,0
2017-07-03 00:00:00-04:00,144.88,0
2017-07-05 00:00:00-04:00,143.69,0
2017-07-06 00:00:00-04:00,143.02,0
2017-07-07 00:00:00-04:00,142.9,0
2017-07-10 00:00:00-04:00,144.11,0
2017-07-11 00:00:00-04:00,144.73,0
2017-07-12 00:00:00-04:00,145.87,0
2017-07-13 00:00:00-04:00,145.5,0
2017-07-14 00:00:00-04:00,147.97,0
2017-07-17 00:00:00-04:00,148.82,0
2017-07-18 00:00:00-04:00,149.2,0
2017-07-19 00:00:00-04:00,150.48,0
2017-07-20 00:00:00-04:00,151.5,0
2017-07-21 00:00:00-04:00,149.99,0
2017-07-24 00:00:00-04:00,150.58,0
2017-07-25 00:00:00-04:00,151.8,0
2017-07-26 00:00:00-04:00,153.35,0
2017-07-27 00:00:00-04:00,153.75,0
2017-07-28 00:00:00-04:00,149.89,0
2017-07-31 00:00:00-04:00,149.9,1
2017-08-01 00:00:00-04:00,149.1,1
2017-08-02 00:00:00-04:00,159.28,0
2017-08-03 00:00:00-04:00,157.05,0
2017-08-04 00:00:00-04:00,156.07,0
2017-08-07 00:00:00-04:00,157.06,0
2017-08-08 00:00:00-04:00,158.6,0
2017-08-09 00:00:00-04:00,159.26,0
2017-08-10 00:00:00-04:00,159.9,0
2017-08-11 00:00:00-04:00,156.6,0
2017-08-14 00:00:00-04:00,159.32,0
2017-08-15 00:00:00-04:00,160.66,0
2017-08-16 00:00:00-04:00,161.94,0
2017-08-17 00:00:00-04:00,160.52,0
2017-08-18 00:00:00-04:00,157.86,0
2017-08-21 00:00:00-04:00,157.5,0
2017-08-22 00:00:00-04:00,158.23,0
2017-08-23 00:00:00-04:00,159.07,0
2017-08-24 00:00:00-04:00,160.43,0
2017-08-25 00:00:00-04:00,159.65,0
2017-08-28 00:00:00-04:00,160.14,0
2017-08-29 00:00:00-04:00,160.1,0
2017-08-30 00:00:00-04:00,163.8,0
2017-08-31 00:00:00-04:00,163.64,0
2017-09-01 00:00:00-04:00,164.8,0
2017-09-05 00:00:00-04:00,163.75,0
2017-09-06 00:00:00-04:00,162.71,0
2017-09-07 00:00:00-04:00,162.09,0
2017-09-08 00:00:00-04:00,160.86,0
2017-09-11 00:00:00-04:00,160.5,0
2017-09-12 00:00:00-04:00,162.61,0
2017-09-13 00:00:00-04:00,159.87,0
2017-09-14 00:00:00-04:00,158.99,0
2017-09-15 00:00:00-04:00,158.47,0
2017-09-18 00:00:00-04:00,160.11,0
2017-09-19 00:00:00-04:00,159.51,0
2017-09-20 00:00:00-04:00,157.9,0
2017-09-21 00:00:00-04:00,155.8,0
2017-09-22 00:00:00-04:00,152.02,0
2017-09-25 00:00:00-04:00,149.99,0
2017-09-26 00:00:00-04:00,151.78,0
2017-09-27 00:00:00-04:00,153.8,0
2017-09-28 00:00:00-04:00,153.89,0
2017-09-29 00:00:00-04:00,153.21,0
2017-10-02 00:00:00-04:00,154.26,0
2017-10-03 00:00:00-04:00,154.01,0
2017-10-04 00:00:00-04:00,153.63,0
2017-10-05 00:00:00-04:00,154.18,0
2017-10-06 00:00:00-04:00,154.97,0
2017-10-09 00:00:00-04:00,155.81,0
2017-10-10 00:00:00-04:00,156.055,0
2017-10-11 00:00:00-04:00,155.97,0
2017-10-12 00:00:00-04:00,156.35,0
2017-10-13 00:00:00-04:00,156.73,0
2017-10-16 00:00:00-04:00,157.9,0
2017-10-17 00:00:00-04:00,159.78,0
2017-10-18 00:00:00-04:00,160.42,0
2017-10-19 00:00:00-04:00,156.75,0
2017-10-20 00:00:00-04:00,156.61,0
2017-10-23 00:00:00-04:00,156.89,0
2017-10-24 00:00:00-04:00,156.29,0
2017-10-25 00:00:00-04:00,156.91,0
2017-10-26 00:00:00-04:00,157.23,0
2017-10-27 00:00:00-04:00,159.29,0
2017-10-30 00:00:00-04:00,163.89,0
2017-10-31 00:00:00-04:00,167.9,0
2017-11-01 00:00:00-04:00,169.87,0
2017-11-02 00:00:00-04:00,167.64,0
2017-11-03 00:00:00-04:00,174.0,0
2017-11-06 00:00:00-05:00,172.365,0
2017-11-07 00:00:00-05:00,173.91,0
2017-11-08 00:00:00-05:00,174.66,0
2017-11-09 00:00:00-05:00,175.11,0
2017-11-10 00:00:00-05:00,175.11,0
2017-11-13 00:00:00-05:00,173.5,0
2017-11-14 00:00:00-05:00,173.04,0
2017-11-15 00:00:00-05:00,169.97,0
2017-11-16 00:00:00-05:00,171.18,0
2017-11-17 00:00:00-05:00,171.04,0
2017-11-20 00:00:00-05:00,170.29,0
2017-11-21 00:00:00-05:00,170.78,0
2017-11-22 00:00:00-05:00,173.36,0
2017-11-24 00:00:00-05:00,175.1,0
2017-11-27 00:00:00-05:00,175.05,0
2017-11-28 00:00:00-05:00,174.3,0
2017-11-29 00:00:00-05:00,172.63,0
2017-11-30 00:00:00-05:00,170.43,0
2017-12-01 00:00:00-05:00,169.95,0
2017-12-04 00:00:00-05:00,172.48,0
2017-12-05 00:00:00-05:00,169.06,0
2017-12-06 00:00:00-05:00,167.5,0
2017-12-07 00:00:00-05:00,169.03,0
2017-12-08 00:00:00-05:00,170.49,0
2017-12-11 00:00:00-05:00,169.2,0
2017-12-12 00:00:00-05:00,172.15,0
2017-12-13 00:00:00-05:00,172.5,0
2017-12-14 00:00:00-05:00,172.4,0
2017-12-15 00:00:00-05:00,173.63,0
2017-12-18 00:00:00-05:00,174.88,0
2017-12-19 00:00:00-05:00,175.03,0
2017-12-20 00:00:00-05:00,174.87,0
2017-12-21 00:00:00-05:00,174.17,0
2017-12-22 00:00:00-05:00,174.68,0
2017-12-26 00:00:00-05:00,170.8,0
2017-12-27 00:00:00-05:00,170.1,0
2017-12-28 00:00:00-05:00,171.0,0
2017-12-29 00:00:00-05:00,170.52,0
2018-01-02 00:00:00-05:00,170.16,0
2018-01-03 00:00:00-05:00,172.53,0
2018-01-04 00:00:00-05:00,172.54,0
2018-01-05 00:00:00-05:00,173.44,0
2018-01-08 00:00:00-05:00,174.35,0
2018-01-09 00:00:00-05:00,174.55,0
2018-01-10 00:00:00-05:00,173.16,0
2018-01-11 00:00:00-05:00,174.59,0
2018-01-12 00:00:00-05:00,176.18,0
2018-01-16 00:00:00-05:00,177.9,0
2018-01-17 00:00:00-05:00,176.15,0
2018-01-18 00:00:00-05:00,179.37,0
2018-01-19 00:00:00-05:00,178.61,0
2018-01-22 00:00:00-05:00,177.3,0
2018-01-23 00:00:00-05:00,177.3,0
2018-01-24 00:00:00-05:00,177.25,0
2018-01-25 00:00:00-05:00,174.505,0
2018-01-26 00:00:00-05:00,172.0,0
2018-01-29 00:00:00-05:00,170.16,0
2018-01-30 00:00:00-05:00,165.525,0
2018-01-31 00:00:00-05:00,166.87,0
2018-02-01 00:00:00-05:00,167.165,0
2018-02-02 00:00:00-05:00,166.0,0
2018-02-05 00:00:00-05:00,159.1,0
2018-02-06 00:00:00-05:00,154.83,1
2018-02-07 00:00:00-05:00,163.085,0
2018-02-08 00:00:00-05:00,160.29,0
2018-02-09 00:00:00-05:00,157.07,0
2018-02-12 00:00:00-05:00,158.5,0
2018-02-13 00:00:00-05:00,161.95,0
2018-02-14 00:00:00-05:00,163.045,1
2018-02-15 00:00:00-05:00,169.79,0
2018-02-16 00:00:00-05:00,172.36,0
2018-02-20 00:00:00-05:00,172.05,0
2018-02-21 00:00:00-05:00,172.83,0
2018-02-22 00:00:00-05:00,171.8,0
2018-02-23 00:00:00-05:00,173.67,0
2018-02-26 00:00:00-05:00,176.35,0
2018-02-27 00:00:00-05:00,179.1,0
2018-02-28 00:00:00-05:00,179.26,0
2018-03-01 00:00:00-05:00,178.54,0
2018-03-02 00:00:00-05:00,172.8,0
2018-03-05 00:00:00-05:00,175.21,0
2018-03-06 00:00:00-05:00,177.91,0
2018-03-07 00:00:00-05:00,174.94,0
2018-03-08 00:00:00-05:00,175.48,0
2018-03-09 00:00:00-05:00,177.96,0
2018-03-12 00:00:00-04:00,180.29,0
2018-03-13 00:00:00-04:00,182.59,0
2018-03-14 00:00:00-04:00,180.32,0
2018-03-15 00:00:00-04:00,178.5,0
2018-03-16 00:00:00-04:00,178.65,0
2018-03-19 00:00:00-04:00,177.32,0
2018-03-20 00:00:00-04:00,175.24,0
2018-03-21 00:00:00-04:00,175.04,0
2018-03-22 00:00:00-04:00,170.0,0
2018-03-23 00:00:00-04:00,168.39,0
2018-03-26 00:00:00-04:00,168.07,0
2018-03-27 00:00:00-04:00,173.68,0
2018-03-28 00:00:00-04:00,167.25,0
2018-03-29 00:00:00-04:00,167.805,0
2018-04-02 00:00:00-04:00,167.88,0
2018-04-03 00:00:00-04:00,167.64,0
2018-04-04 00:00:00-04:00,164.88,0
2018-04-05 00:00:00-04:00,172.58,0
2018-04-06 00:00:00-04:00,170.97,0
2018-04-09 00:00:00-04:00,169.88,0
2018-04-10 00:00:00-04:00,173.0,0
2018-04-11 00:00:00-04:00,172.23,0
2018-04-12 00:00:00-04:00,173.41,0
2018-04-13 00:00:00-04:00,174.78,0
2018-04-16 00:00:00-04:00,175.0301,0
2018-04-17 00:00:00-04:00,176.49,0
2018-04-18 00:00:00-04:00,177.81,0
2018-04-19 00:00:00-04:00,174.95,0
2018-04-20 00:00:00-04:00,170.595,0
2018-04-23 00:00:00-04:00,166.8348,0
2018-04-24 00:00:00-04:00,165.67,0
2018-04-25 00:00:00-04:00,162.62,0
2018-04-26 00:00:00-04:00,164.12,0
2018-04-27 00:00:00-04:00,164.0,0
2018-04-30 00:00:00-04:00,162.1302,1
2018-05-01 00:00:00-04:00,166.4102,1
2018-05-02 00:00:00-04:00,175.225,0
2018-05-03 00:00:00-04:00,175.88,0
2018-05-04 00:00:00-04:00,178.25,0
2018-05-07 00:00:00-04:00,185.18,0
2018-05-08 00:00:00-04:00,184.99,0
2018-05-09 00:00:00-04:00,186.55,0
2018-05-10 00:00:00-04:00,187.74,0
2018-05-11 00:00:00-04:00,189.49,0
2018-05-14 00:00:00-04:00,189.01,0
2018-05-15 00:00:00-04:00,186.78,0
2018-05-16 00:00:00-04:00,186.07,0
2018-05-17 00:00:00-04:00,188.0,0
2018-05-18 00:00:00-04:00,187.19,0
2018-05-21 00:00:00-04:00,188.0,0
2018-05-22 00:00:00-04:00,188.375,0
2018-05-23 00:00:00-04:00,186.35,0
2018-05-24 00:00:00-04:00,188.77,0
2018-05-25 00:00:00-04:00,188.23,0
2018-05-29 00:00:00-04:00,187.6,0
2018-05-30 00:00:00-04:00,187.72,0
2018-05-31 00:00:00-04:00,187.22,0
2018-06-01 00:00:00-04:00,187.9912,0
2018-06-04 00:00:00-04:00,191.635,0
2018-06-05 00:00:00-04:00,193.065,0
2018-06-06 00:00:00-04:00,193.63,0
2018-06-07 00:00:00-04:00,194.14,0
2018-06-08 00:00:00-04:00,191.17,0
2018-06-11 00:00:00-04:00,191.35,0
2018-06-12 00:00:00-04:00,191.385,0
2018-06-13 00:00:00-04:00,192.42,0
2018-06-14 00:00:00-04:00,191.55,0
2018-06-15 00:00:00-04:00,190.03,0
2018-06-18 00:00:00-04:00,187.88,0
2018-06-19 00:00:00-04:00,185.14,0
2018-06-20 00:00:00-04:00,186.35,0
2018-06-21 00:00:00-04:00,187.25,0
2018-06-22 00:00:00-04:00,186.12,0
2018-06-25 00:00:00-04:00,183.4,0
2018-06-26 00:00:00-04:00,182.99,0
2018-06-27 00:00:00-04:00,185.2278,0
2018-06-28 00:00:00-04:00,184.1,0
2018-06-29 00:00:00-04:00,186.29,0
2018-07-02 00:00:00-04:00,183.82,0
2018-07-03 00:00:00-04:00,187.79,0
2018-07-05 00:00:00-04:00,185.26,0
2018-07-06 00:00:00-04:00,185.42,0
2018-07-09 00:00:00-04:00,189.5,0
2018-07-10 00:00:00-04:00,190.71,0
2018-07-11 00:00:00-04:00,188.5,0
2018-07-12 00:00:00-04:00,189.53,0
2018-07-13 00:00:00-04:00,191.08,0
2018-07-16 00:00:00-04:00,191.52,0
2018-07-17 00:00:00-04:00,189.75,0
2018-07-18 00:00:00-04:00,191.78,0
2018-07-19 00:00:00-04:00,189.69,0
2018-07-20 00:00:00-04:00,191.78,0
2018-07-23 00:00:00-04:00,190.68,0
2018-07-24 00:00:00-04:00,192.45,0
2018-07-25 00:00:00-04:00,193.0602,0
2018-07-26 00:00:00-04:00,194.61,0
2018-07-27 00:00:00-04:00,194.99,0
2018-07-30 00:00:00-04:00,191.9,0
2018-07-31 00:00:00-04:00,190.3,1
2018-08-01 00:00:00-04:00,199.13,0
2018-08-02 00:00:00-04:00,200.58,0
2018-08-03 00:00:00-04:00,207.03,0
2018-08-06 00:00:00-04:00,208.0,0
2018-08-07 00:00:00-04:00,209.32,0
2018-08-08 00:00:00-04:00,206.05,0
2018-08-09 00:00:00-04:00,207.28,0
2018-08-10 00:00:00-04:00,207.36,0
2018-08-13 00:00:00-04:00,207.7,0
2018-08-14 00:00:00-04:00,210.155,0
2018-08-15 00:00:00-04:00,209.22,0
2018-08-16 00:00:00-04:00,211.75,0
2018-08-17 00:00:00-04:00,213.44,0
2018-08-20 00:00:00-04:00,218.1,0
2018-08-21 00:00:00-04:00,216.8,0
2018-08-22 00:00:00-04:00,214.1,0
2018-08-23 00:00:00-04:00,214.65,0
2018-08-24 00:00:00-04:00,216.6,0
2018-08-27 00:00:00-04:00,217.15,0
2018-08-28 00:00:00-04:00,219.01,0
2018-08-29 00:00:00-04:00,220.15,0
2018-08-30 00:00:00-04:00,223.25,0
2018-08-31 00:00:00-04:00,226.51,0
2018-09-04 00:00:00-04:00,228.41,0
2018-09-05 00:00:00-04:00,228.99,0
2018-09-06 00:00:00-04:00,226.23,0
2018-09-07 00:00:00-04:00,221.85,0
2018-09-10 00:00:00-04:00,220.95,0
2018-09-11 00:00:00-04:00,218.01,0
2018-09-12 00:00:00-04:00,224.94,0
2018-09-13 00:00:00-04:00,223.52,0
2018-09-14 00:00:00-04:00,225.75,0
2018-09-17 00:00:00-04:00,222.15,0
2018-09-18 00:00:00-04:00,217.79,0
2018-09-19 00:00:00-04:00,218.5,0
2018-09-20 00:00:00-04:00,220.24,0
2018-09-21 00:00:00-04:00,220.78,0
2018-09-24 00:00:00-04:00,216.82,0
2018-09-25 00:00:00-04:00,219.75,0
2018-09-26 00:00:00-04:00,221.0,0
2018-09-27 00:00:00-04:00,223.82,0
2018-09-28 00:00:00-04:00,224.79,0
2018-10-01 00:00:00-04:00,227.95,0
2018-10-02 00:00:00-04:00,227.25,0
2018-10-03 00:00:00-04:00,230.05,0
2018-10-04 00:00:00-04:00,230.78,0
2018-10-05 00:00:00-04:00,227.96,0
2018-10-08 00:00:00-04:00,222.21,0
2018-10-09 00:00:00-04:00,223.64,0
2018-10-10 00:00:00-04:00,225.46,0
2018-10-11 00:00:00-04:00,214.52,0
2018-10-12 00:00:00-04:00,220.42,0
2018-10-15 00:00:00-04:00,221.16,0
2018-10-16 00:00:00-04:00,218.93,0
2018-10-17 00:00:00-04:00,222.3,0
2018-10-18 00:00:00-04:00,217.86,0
2018-10-19 00:00:00-04:00,218.06,0
2018-10-22 00:00:00-04:00,219.79,0
2018-10-23 00:00:00-04:00,215.83,0
2018-10-24 00:00:00-04:00,222.6,0
2018-10-25 00:00:00-04:00,217.71,0
2018-10-26 00:00:00-04:00,215.9,0
2018-10-29 00:00:00-04:00,219.19,0
2018-10-30 00:00:00-04:00,211.15,0
2018-10-31 00:00:00-04:00,216.88,0
2018-11-01 00:00:00-04:00,219.05,0
2018-11-02 00:00:00-04:00,209.55,0
2018-11-05 00:00:00-05:00,204.3,0
2018-11-06 00:00:00-05:00,201.92,0
2018-11-07 00:00:00-05:00,205.97,0
2018-11-08 00:00:00-05:00,209.98,0
2018-11-09 00:00:00-05:00,205.55,0
2018-11-12 00:00:00-05:00,199.0,0
2018-11-13 00:00:00-05:00,191.63,0
2018-11-14 00:00:00-05:00,193.9,0
2018-11-15 00:00:00-05:00,188.39,0
2018-11-16 00:00:00-05:00,190.5,0
2018-11-19 00:00:00-05:00,190.0,-1
2018-11-20 00:00:00-05:00,178.37,0
2018-11-21 00:00:00-05:00,179.73,0
2018-11-23 00:00:00-05:00,174.94,0
2018-11-26 00:00:00-05:00,174.24,0
2018-11-27 00:00:00-05:00,171.51,1
2018-11-28 00:00:00-05:00,176.73,0
2018-11-29 00:00:00-05:00,182.66,0
2018-11-30 00:00:00-05:00,180.29,0
2018-12-03 00:00:00-05:00,184.46,0
2018-12-04 00:00:00-05:00,180.95,-1
2018-12-06 00:00:00-05:00,171.76,0
2018-12-07 00:00:00-05:00,173.49,0
2018-12-10 00:00:00-05:00,165.0,0
2018-12-11 00:00:00-05:00,171.66,0
2018-12-12 00:00:00-05:00,170.4,0
2018-12-13 00:00:00-05:00,170.49,0
2018-12-14 00:00:00-05:00,169.0,0
2018-12-17 00:00:00-05:00,165.45,0
2018-12-18 00:00:00-05:00,165.38,0
2018-12-19 00:00:00-05:00,166.0,-1
2018-12-20 00:00:00-05:00,160.4,0
2018-12-21 00:00:00-05:00,156.86,0
2018-12-24 00:00:00-05:00,148.15,0
2018-12-26 00:00:00-05:00,148.3,1
2018-12-27 00:00:00-05:00,155.84,0
2018-12-28 00:00:00-05:00,157.5,0
2018-12-31 00:00:00-05:00,158.53,0
2019-01-02 00:00:00-05:00,154.89,-1
2019-01-03 00:00:00-05:00,143.98,0
2019-01-04 00:00:00-05:00,144.53,0
2019-01-07 00:00:00-05:00,148.7,0
2019-01-08 00:00:00-05:00,149.56,0
2019-01-09 00:00:00-05:00,151.29,0
2019-01-10 00:00:00-05:00,152.5,0
2019-01-11 00:00:00-05:00,152.88,0
2019-01-14 00:00:00-05:00,150.85,0
2019-01-15 00:00:00-05:00,150.27,0
2019-01-16 00:00:00-05:00,153.08,0
2019-01-17 00:00:00-05:00,154.2,0
2019-01-18 00:00:00-05:00,157.5,0
2019-01-22 00:00:00-05:00,156.41,0
2019-01-23 00:00:00-05:00,154.15,0
2019-01-24 00:00:00-05:00,154.11,0
2019-01-25 00:00:00-05:00,155.48,0
2019-01-28 00:00:00-05:00,155.79,0
2019-01-29 00:00:00-05:00,156.25,1
2019-01-30 00:00:00-05:00,163.25,0
2019-01-31 00:00:00-05:00,166.11,0
2019-02-01 00:00:00-05:00,166.96,0
2019-02-04 00:00:00-05:00,167.41,0
2019-02-05 00:00:00-05:00,172.86,0
2019-02-06 00:00:00-05:00,174.65,0
2019-02-07 00:00:00-05:00,172.4,0
2019-02-08 00:00:00-05:00,168.99,0
2019-02-11 00:00:00-05:00,171.05,0
2019-02-12 00:00:00-05:00,170.1,0
2019-02-13 00:00:00-05:00,171.39,0
2019-02-14 00:00:00-05:00,169.71,0
2019-02-15 00:00:00-05:00,171.25,0
2019-02-19 00:00:00-05:00,169.71,0
2019-02-20 00:00:00-05:00,171.19,0
2019-02-21 00:00:00-05:00,171.8,0
2019-02-22 00:00:00-05:00,171.58,0
2019-02-25 00:00:00-05:00,174.16,0
2019-02-26 00:00:00-05:00,173.71,0
2019-02-27 00:00:00-05:00,173.21,0
2019-02-28 00:00:00-05:00,174.32,0
2019-03-01 00:00:00-05:00,174.28,0
2019-03-04 00:00:00-05:00,175.69,0
2019-03-05 00:00:00-05:00,175.94,0
2019-03-06 00:00:00-05:00,174.67,0
2019-03-07 00:00:00-05:00,173.87,0
2019-03-08 00:00:00-05:00,170.32,0
2019-03-11 00:00:00-04:00,175.49,0
2019-03-12 00:00:00-04:00,180.0,0
2019-03-13 00:00:00-04:00,182.25,0
2019-03-14 00:00:00-04:00,183.9,0
2019-03-15 00:00:00-04:00,184.85,0
2019-03-18 00:00:00-04:00,185.8,0
2019-03-19 00:00:00-04:00,188.35,0
2019-03-20 00:00:00-04:00,186.23,0
2019-03-21 00:00:00-04:00,190.02,0
2019-03-22 00:00:00-04:00,195.34,0
2019-03-25 00:00:00-04:00,191.51,0
2019-03-26 00:00:00-04:00,191.664,0
2019-03-27 00:00:00-04:00,188.75,0
2019-03-28 00:00:00-04:00,188.95,0
2019-03-29 00:00:00-04:00,189.83,0
2019-04-01 00:00:00-04:00,191.64,0
2019-04-02 00:00:00-04:00,191.09,0
2019-04-03 00:00:00-04:00,193.25,0
2019-04-04 00:00:00-04:00,194.79,0
2019-04-05 00:00:00-04:00,196.45,0
2019-04-08 00:00:00-04:00,196.42,0
2019-04-09 00:00:00-04:00,200.32,0
2019-04-10 00:00:00-04:00,198.68,0
2019-04-11 00:00:00-04:00,200.85,0
2019-04-12 00:00:00-04:00,199.2,0
2019-04-15 00:00:00-04:00,198.58,0
2019-04-16 00:00:00-04:00,199.46,0
2019-04-17 00:00:00-04:00,199.54,0
2019-04-18 00:00:00-04:00,203.12,0
2019-04-22 00:00:00-04:00,202.83,0
2019-04-23 00:00:00-04:00,204.43,0
2019-04-24 00:00:00-04:00,207.36,0
2019-04-25 00:00:00-04:00,206.83,0
2019-04-26 00:00:00-04:00,204.9,0
2019-04-29 00:00:00-04:00,204.4,0
2019-04-30 00:00:00-04:00,203.06,0
2019-05-01 00:00:00-04:00,209.88,0
2019-05-02 00:00:00-04:00,209.84,0
2019-05-03 00:00:00-04:00,210.89,0
2019-05-06 00:00:00-04:00,204.29,0
2019-05-07 00:00:00-04:00,205.88,0
2019-05-08 00:00:00-04:00,201.9,0
2019-05-09 00:00:00-04:00,200.4,0
2019-05-10 00:00:00-04:00,197.419,0
2019-05-13 00:00:00-04:00,187.71,0
2019-05-14 00:00:00-04:00,186.41,0
2019-05-15 00:00:00-04:00,186.27,0
2019-05-16 00:00:00-04:00,189.91,0
2019-05-17 00:00:00-04:00,186.93,0
2019-05-20 00:00:00-04:00,183.52,0
2019-05-21 00:00:00-04:00,185.22,0
2019-05-22 00:00:00-04:00,184.66,0
2019-05-23 00:00:00-04:00,179.8,0
2019-05-24 00:00:00-04:00,180.2,0
2019-05-28 00:00:00-04:00,178.92,0
2019-05-29 00:00:00-04:00,176.42,0
2019-05-30 00:00:00-04:00,177.95,0
2019-05-31 00:00:00-04:00,176.23,0
2019-06-03 00:00:00-04:00,175.6,0
2019-06-04 00:00:00-04:00,175.44,1
2019-06-05 00:00:00-04:00,184.28,0
2019-06-06 00:00:00-04:00,183.08,0
2019-06-07 00:00:00-04:00,186.51,0
2019-06-10 00:00:00-04:00,191.81,0
2019-06-11 00:00:00-04:00,194.86,0
2019-06-12 00:00:00-04:00,193.95,0
2019-06-13 00:00:00-04:00,194.7,0
2019-06-14 00:00:00-04:00,191.545,0
2019-06-17 00:00:00-04:00,192.9,0
2019-06-18 00:00:00-04:00,196.05,0
2019-06-19 00:00:00-04:00,199.68,0
2019-06-20 00:00:00-04:00,200.37,0
2019-06-21 00:00:00-04:00,198.8,0
2019-06-24 00:00:00-04:00,198.54,0
2019-06-25 00:00:00-04:00,198.43,0
2019-06-26 00:00:00-04:00,197.77,0
2019-06-27 00:00:00-04:00,200.29,0
2019-06-28 00:00:00-04:00,198.68,0
2019-07-01 00:00:00-04:00,203.17,0
2019-07-02 00:00:00-04:00,201.41,0
2019-07-03 00:00:00-04:00,203.28,0
2019-07-05 00:00:00-04:00,203.35,0
2019-07-08 00:00:00-04:00,200.81,0
2019-07-09 00:00:00-04:00,199.2,0
2019-07-10 00:00:00-04:00,201.85,0
2019-07-11 00:00:00-04:00,203.31,0
2019-07-12 00:00:00-04:00,202.45,0
2019-07-15 00:00:00-04:00,204.09,0
2019-07-16 00:00:00-04:00,204.59,0
2019-07-17 00:00:00-04:00,204.05,0
2019-07-18 00:00:00-04:00,204.0,0
2019-07-19 00:00:00-04:00,205.79,0
2019-07-22 00:00:00-04:00,203.65,0
2019-07-23 00:00:00-04:00,208.46,0
2019-07-24 00:00:00-04:00,207.67,0
2019-07-25 00:00:00-04:00,208.89,0
2019-07-26 00:00:00-04:00,207.48,0
2019-07-29 00:00:00-04:00,208.46,0
2019-07-30 00:00:00-04:00,208.76,0
2019-07-31 00:00:00-04:00,216.42,-1
2019-08-01 00:00:00-04:00,213.9,0
2019-08-02 00:00:00-04:00,205.53,0
2019-08-05 00:00:00-04:00,197.99,0
2019-08-06 00:00:00-04:00,196.31,0
2019-08-07 00:00:00-04:00,195.41,0
2019-08-08 00:00:00-04:00,200.2,0
2019-08-09 00:00:00-04:00,201.3,0
2019-08-12 00:00:00-04:00,199.62,0
2019-08-13 00:00:00-04:00,201.02,0
2019-08-14 00:00:00-04:00,203.16,0
2019-08-15 00:00:00-04:00,203.46,0
2019-08-16 00:00:00-04:00,204.28,0
2019-08-19 00:00:00-04:00,210.62,0
2019-08-20 00:00:00-04:00,210.88,0
2019-08-21 00:00:00-04:00,212.99,0
2019-08-22 00:00:00-04:00,213.19,0
2019-08-23 00:00:00-04:00,209.43,0
2019-08-26 00:00:00-04:00,205.86,0
2019-08-27 00:00:00-04:00,207.86,0
2019-08-28 00:00:00-04:00,204.1,0
2019-08-29 00:00:00-04:00,208.5,0
2019-08-30 00:00:00-04:00,210.16,0
2019-09-03 00:00:00-04:00,206.43,0
2019-09-04 00:00:00-04:00,208.39,0
2019-09-05 00:00:00-04:00,212.0,0
2019-09-06 00:00:00-04:00,214.05,0
2019-09-09 00:00:00-04:00,214.84,0
2019-09-10 00:00:00-04:00,213.86,1
2019-09-11 00:00:00-04:00,218.07,0
2019-09-12 00:00:00-04:00,224.8,0
2019-09-13 00:00:00-04:00,220.0,0
2019-09-16 00:00:00-04:00,217.73,0
2019-09-17 00:00:00-04:00,219.96,0
2019-09-18 00:00:00-04:00,221.06,0
2019-09-19 00:00:00-04:00,222.01,0
2019-09-20 00:00:00-04:00,221.38,0
2019-09-23 00:00:00-04:00,218.95,0
2019-09-24 00:00:00-04:00,221.055,0
2019-09-25 00:00:00-04:00,218.55,0
2019-09-26 00:00:00-04:00,220.0,0
2019-09-27 00:00:00-04:00,220.54,0
2019-09-30 00:00:00-04:00,220.9,0
2019-10-01 00:00:00-04:00,225.07,0
2019-10-02 00:00:00-04:00,223.06,0
2019-10-03 00:00:00-04:00,218.43,0
2019-10-04 00:00:00-04:00,225.64,0
2019-10-07 00:00:00-04:00,226.27,0
2019-10-08 00:00:00-04:00,225.82,0
2019-10-09 00:00:00-04:00,227.03,0
2019-10-10 00:00:00-04:00,227.93,0
2019-10-11 00:00:00-04:00,232.95,0
2019-10-14 00:00:00-04:00,234.9,0
2019-10-15 00:00:00-04:00,236.39,0
2019-10-16 00:00:00-04:00,233.37,0
2019-10-17 00:00:00-04:00,235.09,0
2019-10-18 00:00:00-04:00,234.59,0
2019-10-21 00:00:00-04:00,237.52,0
2019-10-22 00:00:00-04:00,241.16,0
2019-10-23 00:00:00-04:00,242.1,0
2019-10-24 00:00:00-04:00,244.51,0
2019-10-25 00:00:00-04:00,243.16,0
2019-10-28 00:00:00-04:00,247.42,0
2019-10-29 00:00:00-04:00,248.97,0
2019-10-30 00:00:00-04:00,244.76,0
2019-10-31 00:00:00-04:00,247.24,0
2019-11-01 00:00:00-04:00,249.54,0
2019-11-04 00:00:00-05:00,257.33,0
2019-11-05 00:00:00-05:00,257.05,0
2019-11-06 00:00:00-05:00,256.77,0
2019-11-07 00:00:00-05:00,258.74,0
2019-11-08 00:00:00-05:00,258.69,0
2019-11-11 00:00:00-05:00,258.3,0
2019-11-12 00:00:00-05:00,261.55,0
2019-11-13 00:00:00-05:00,261.13,0
2019-11-14 00:00:00-05:00,263.75,0
2019-11-15 00:00:00-05:00,263.68,0
2019-11-18 00:00:00-05:00,265.8,0
2019-11-19 00:00:00-05:00,267.9,0
2019-11-20 00:00:00-05:00,265.54,0
2019-11-21 00:00:00-05:00,263.69,0
2019-11-22 00:00:00-05:00,262.59,0
