time,price,sentiment
2015-11-27 00:00:00-05:00,100.09,0
2015-11-30 00:00:00-05:00,100.74,0
2015-12-01 00:00:00-05:00,100.11,0
2015-12-02 00:00:00-05:00,100.36,0
2015-12-03 00:00:00-05:00,99.62,0
2015-12-04 00:00:00-05:00,99.2,0
2015-12-07 00:00:00-05:00,101.03,0
2015-12-08 00:00:00-05:00,100.4,0
2015-12-09 00:00:00-05:00,99.53,0
2015-12-10 00:00:00-05:00,99.31,0
2015-12-11 00:00:00-05:00,97.93,0
2015-12-14 00:00:00-05:00,98.09,0
2015-12-15 00:00:00-05:00,98.53,0
2015-12-16 00:00:00-05:00,99.84,0
2015-12-17 00:00:00-05:00,101.0,0
2015-12-18 00:00:00-05:00,99.75,0
2015-12-21 00:00:00-05:00,98.39,0
2015-12-22 00:00:00-05:00,98.91,0
2015-12-23 00:00:00-05:00,100.2,0
2015-12-24 00:00:00-05:00,100.51,0
2015-12-28 00:00:00-05:00,100.39,0
2015-12-29 00:00:00-05:00,101.11,0
2015-12-30 00:00:00-05:00,101.51,0
2015-12-31 00:00:00-05:00,100.53,0
2016-01-04 00:00:00-05:00,98.56,0
2016-01-05 00:00:00-05:00,98.81,0
2016-01-06 00:00:00-05:00,98.38,0
2016-01-07 00:00:00-05:00,98.46,0
2016-01-08 00:00:00-05:00,97.83,0
2016-01-11 00:00:00-05:00,97.34,0
2016-01-12 00:00:00-05:00,98.41,0
2016-01-13 00:00:00-05:00,97.47,0
2016-01-14 00:00:00-05:00,96.4,0
2016-01-15 00:00:00-05:00,93.95,0
2016-01-19 00:00:00-05:00,94.66,0
2016-01-20 00:00:00-05:00,94.85,0
2016-01-21 00:00:00-05:00,94.04,0
2016-01-22 00:00:00-05:00,94.88,0
2016-01-25 00:00:00-05:00,95.92,0
2016-01-26 00:00:00-05:00,95.91,0
2016-01-27 00:00:00-05:00,95.89,0
2016-01-28 00:00:00-05:00,96.43,0
2016-01-29 00:00:00-05:00,97.87,0
2016-02-01 00:00:00-05:00,98.53,0
2016-02-02 00:00:00-05:00,98.65,0
2016-02-03 00:00:00-05:00,98.87,0
2016-02-04 00:00:00-05:00,98.68,0
2016-02-05 00:00:00-05:00,97.64,0
2016-02-08 00:00:00-05:00,97.14,0
2016-02-09 00:00:00-05:00,96.69,0
2016-02-10 00:00:00-05:00,98.21,0
2016-02-11 00:00:00-05:00,96.39,0
2016-02-12 00:00:00-05:00,96.4,0
2016-02-16 00:00:00-05:00,99.2,0
2016-02-17 00:00:00-05:00,99.0,0
2016-02-18 00:00:00-05:00,99.57,0
2016-02-19 00:00:00-05:00,98.46,0
2016-02-22 00:00:00-05:00,99.98,0
2016-02-23 00:00:00-05:00,99.89,0
2016-02-24 00:00:00-05:00,99.0,0
2016-02-25 00:00:00-05:00,99.83,0
2016-02-26 00:00:00-05:00,100.49,0
2016-02-29 00:00:00-05:00,98.36,0
2016-03-01 00:00:00-05:00,98.5,0
2016-03-02 00:00:00-05:00,98.05,0
2016-03-03 00:00:00-05:00,98.35,0
2016-03-04 00:00:00-05:00,98.81,0
2016-03-07 00:00:00-05:00,99.25,0
2016-03-08 00:00:00-05:00,98.97,0
2016-03-09 00:00:00-05:00,100.0,0
2016-03-10 00:00:00-05:00,100.45,0
2016-03-11 00:00:00-05:00,101.0,0
2016-03-14 00:00:00-04:00,101.13,0
2016-03-15 00:00:00-04:00,100.27,0
2016-03-16 00:00:00-04:00,100.94,0
2016-03-17 00:00:00-04:00,101.0,0
2016-03-18 00:00:00-04:00,101.67,0
2016-03-21 00:00:00-04:00,100.91,0
2016-03-22 00:00:00-04:00,101.28,0
2016-03-23 00:00:00-04:00,100.69,0
2016-03-24 00:00:00-04:00,100.7,0
2016-03-28 00:00:00-04:00,100.96,0
2016-03-29 00:00:00-04:00,101.05,0
2016-03-30 00:00:00-04:00,101.46,0
2016-03-31 00:00:00-04:00,102.54,0
2016-04-01 00:00:00-04:00,101.97,0
2016-04-04 00:00:00-04:00,103.8,0
2016-04-05 00:00:00-04:00,103.77,0
2016-04-06 00:00:00-04:00,103.25,0
2016-04-07 00:00:00-04:00,103.34,0
2016-04-08 00:00:00-04:00,103.99,0
2016-04-11 00:00:00-04:00,105.16,0
2016-04-12 00:00:00-04:00,104.17,0
2016-04-13 00:00:00-04:00,105.34,0
2016-04-14 00:00:00-04:00,102.73,0
2016-04-15 00:00:00-04:00,103.24,0
2016-04-18 00:00:00-04:00,104.16,0
2016-04-19 00:00:00-04:00,103.81,0
2016-04-20 00:00:00-04:00,104.23,0
2016-04-21 00:00:00-04:00,102.34,0
2016-04-22 00:00:00-04:00,101.17,0
2016-04-25 00:00:00-04:00,101.8,0
2016-04-26 00:00:00-04:00,103.2,0
2016-04-27 00:00:00-04:00,102.72,0
2016-04-28 00:00:00-04:00,102.17,0
2016-04-29 00:00:00-04:00,102.93,0
2016-05-02 00:00:00-04:00,102.74,0
2016-05-03 00:00:00-04:00,103.41,0
2016-05-04 00:00:00-04:00,103.51,0
2016-05-05 00:00:00-04:00,103.87,0
2016-05-06 00:00:00-04:00,103.68,0
2016-05-09 00:00:00-04:00,104.92,0
2016-05-10 00:00:00-04:00,105.43,0
2016-05-11 00:00:00-04:00,106.26,0
2016-05-12 00:00:00-04:00,106.13,0
2016-05-13 00:00:00-04:00,105.75,0
2016-05-16 00:00:00-04:00,103.98,0
2016-05-17 00:00:00-04:00,104.17,0
2016-05-18 00:00:00-04:00,101.95,0
2016-05-19 00:00:00-04:00,100.75,0
2016-05-20 00:00:00-04:00,101.71,0
2016-05-23 00:00:00-04:00,100.12,0
2016-05-24 00:00:00-04:00,100.91,0
2016-05-25 00:00:00-04:00,101.17,0
2016-05-26 00:00:00-04:00,101.2,0
2016-05-27 00:00:00-04:00,102.13,0
2016-05-31 00:00:00-04:00,102.14,0
2016-06-01 00:00:00-04:00,100.56,0
2016-06-02 00:00:00-04:00,101.33,0
2016-06-03 00:00:00-04:00,101.92,0
2016-06-06 00:00:00-04:00,102.54,0
2016-06-07 00:00:00-04:00,102.82,0
2016-06-08 00:00:00-04:00,102.36,0
2016-06-09 00:00:00-04:00,102.9,0
2016-06-10 00:00:00-04:00,103.25,0
2016-06-13 00:00:00-04:00,103.24,0
2016-06-14 00:00:00-04:00,102.6,0
2016-06-15 00:00:00-04:00,103.27,0
2016-06-16 00:00:00-04:00,102.51,0
2016-06-17 00:00:00-04:00,103.59,0
2016-06-20 00:00:00-04:00,104.07,0
2016-06-21 00:00:00-04:00,103.81,0
2016-06-22 00:00:00-04:00,104.08,0
2016-06-23 00:00:00-04:00,104.46,0
2016-06-24 00:00:00-04:00,102.49,0
2016-06-27 00:00:00-04:00,101.77,0
2016-06-28 00:00:00-04:00,102.16,0
2016-06-29 00:00:00-04:00,102.82,0
2016-06-30 00:00:00-04:00,103.75,0
2016-07-01 00:00:00-04:00,106.23,0
2016-07-05 00:00:00-04:00,105.67,0
2016-07-06 00:00:00-04:00,106.59,0
2016-07-07 00:00:00-04:00,108.53,0
2016-07-08 00:00:00-04:00,108.04,0
2016-07-11 00:00:00-04:00,108.16,0
2016-07-12 00:00:00-04:00,108.42,0
2016-07-13 00:00:00-04:00,109.07,0
2016-07-14 00:00:00-04:00,109.83,0
2016-07-15 00:00:00-04:00,109.77,0
2016-07-18 00:00:00-04:00,109.66,0
2016-07-19 00:00:00-04:00,108.86,0
2016-07-20 00:00:00-04:00,109.86,0
2016-07-21 00:00:00-04:00,108.71,0
2016-07-22 00:00:00-04:00,108.78,0
2016-07-25 00:00:00-04:00,109.24,0
2016-07-26 00:00:00-04:00,109.0,0
2016-07-27 00:00:00-04:00,108.04,0
2016-07-28 00:00:00-04:00,107.55,0
2016-07-29 00:00:00-04:00,108.26,0
2016-08-01 00:00:00-04:00,108.72,0
2016-08-02 00:00:00-04:00,109.25,0
2016-08-03 00:00:00-04:00,108.93,0
2016-08-04 00:00:00-04:00,108.17,0
2016-08-05 00:00:00-04:00,108.74,0
2016-08-08 00:00:00-04:00,108.42,0
2016-08-09 00:00:00-04:00,108.25,0
2016-08-10 00:00:00-04:00,108.45,0
2016-08-11 00:00:00-04:00,109.01,0
2016-08-12 00:00:00-04:00,108.64,0
2016-08-15 00:00:00-04:00,108.71,0
2016-08-16 00:00:00-04:00,108.25,0
2016-08-17 00:00:00-04:00,107.95,0
2016-08-18 00:00:00-04:00,108.41,0
2016-08-19 00:00:00-04:00,108.04,0
2016-08-22 00:00:00-04:00,108.08,0
2016-08-23 00:00:00-04:00,108.25,0
2016-08-24 00:00:00-04:00,107.82,0
2016-08-25 00:00:00-04:00,108.09,0
2016-08-26 00:00:00-04:00,107.92,0
2016-08-29 00:00:00-04:00,107.5,0
2016-08-30 00:00:00-04:00,107.92,0
2016-08-31 00:00:00-04:00,106.34,0
2016-09-01 00:00:00-04:00,106.46,0
2016-09-02 00:00:00-04:00,107.58,0
2016-09-06 00:00:00-04:00,107.79,0
2016-09-07 00:00:00-04:00,107.76,0
2016-09-08 00:00:00-04:00,107.1,0
2016-09-09 00:00:00-04:00,106.02,0
2016-09-12 00:00:00-04:00,104.3,0
2016-09-13 00:00:00-04:00,105.94,0
2016-09-14 00:00:00-04:00,104.82,0
2016-09-15 00:00:00-04:00,104.95,0
2016-09-16 00:00:00-04:00,105.0,0
2016-09-19 00:00:00-04:00,105.21,0
2016-09-20 00:00:00-04:00,106.1,0
2016-09-21 00:00:00-04:00,106.16,0
2016-09-22 00:00:00-04:00,107.49,0
2016-09-23 00:00:00-04:00,107.68,0
2016-09-26 00:00:00-04:00,107.24,0
2016-09-27 00:00:00-04:00,107.37,0
2016-09-28 00:00:00-04:00,107.91,0
2016-09-29 00:00:00-04:00,109.495,0
2016-09-30 00:00:00-04:00,108.37,0
2016-10-03 00:00:00-04:00,108.77,0
2016-10-04 00:00:00-04:00,108.31,0
2016-10-05 00:00:00-04:00,107.24,0
2016-10-06 00:00:00-04:00,105.73,0
2016-10-07 00:00:00-04:00,106.76,0
2016-10-10 00:00:00-04:00,106.45,0
2016-10-11 00:00:00-04:00,106.12,0
2016-10-12 00:00:00-04:00,105.87,0
2016-10-13 00:00:00-04:00,105.85,0
2016-10-14 00:00:00-04:00,106.07,0
2016-10-17 00:00:00-04:00,106.83,0
2016-10-18 00:00:00-04:00,107.45,0
2016-10-19 00:00:00-04:00,106.81,0
2016-10-20 00:00:00-04:00,106.11,0
2016-10-21 00:00:00-04:00,106.01,0
2016-10-24 00:00:00-04:00,106.12,0
2016-10-25 00:00:00-04:00,107.39,0
2016-10-26 00:00:00-04:00,107.49,0
2016-10-27 00:00:00-04:00,107.28,0
2016-10-28 00:00:00-04:00,106.9,0
2016-10-31 00:00:00-04:00,107.03,0
2016-11-01 00:00:00-04:00,107.14,0
2016-11-02 00:00:00-04:00,106.68,0
2016-11-03 00:00:00-04:00,107.07,0
2016-11-04 00:00:00-04:00,106.56,0
2016-11-07 00:00:00-05:00,106.66,0
2016-11-08 00:00:00-05:00,106.97,0
2016-11-09 00:00:00-05:00,106.45,0
2016-11-10 00:00:00-05:00,106.89,0
2016-11-11 00:00:00-05:00,103.0,0
2016-11-14 00:00:00-05:00,102.86,0
2016-11-15 00:00:00-05:00,101.4,0
2016-11-16 00:00:00-05:00,102.36,0
2016-11-17 00:00:00-05:00,101.81,0
2016-11-18 00:00:00-05:00,101.4,0
2016-11-21 00:00:00-05:00,101.48,0
2016-11-22 00:00:00-05:00,102.53,0
2016-11-23 00:00:00-05:00,102.52,0
2016-11-25 00:00:00-05:00,102.0,0
2016-11-28 00:00:00-05:00,102.27,0
2016-11-29 00:00:00-05:00,102.79,0
2016-11-30 00:00:00-05:00,101.51,0
2016-12-01 00:00:00-05:00,99.89,0
2016-12-02 00:00:00-05:00,99.4,0
2016-12-05 00:00:00-05:00,100.62,0
2016-12-06 00:00:00-05:00,101.08,0
2016-12-07 00:00:00-05:00,101.16,0
2016-12-08 00:00:00-05:00,102.14,0
2016-12-09 00:00:00-05:00,102.23,0
2016-12-12 00:00:00-05:00,103.82,0
2016-12-13 00:00:00-05:00,104.81,0
2016-12-14 00:00:00-05:00,105.88,0
2016-12-15 00:00:00-05:00,104.23,0
2016-12-16 00:00:00-05:00,105.55,0
2016-12-19 00:00:00-05:00,105.46,0
2016-12-20 00:00:00-05:00,104.89,0
2016-12-21 00:00:00-05:00,104.82,0
2016-12-22 00:00:00-05:00,104.55,0
2016-12-23 00:00:00-05:00,104.97,0
2016-12-27 00:00:00-05:00,105.09,0
2016-12-28 00:00:00-05:00,104.87,0
2016-12-29 00:00:00-05:00,104.5,0
2016-12-30 00:00:00-05:00,104.71,0
2017-01-03 00:00:00-05:00,104.94,0
2017-01-04 00:00:00-05:00,105.11,0
2017-01-05 00:00:00-05:00,104.52,0
2017-01-06 00:00:00-05:00,104.98,0
2017-01-09 00:00:00-05:00,104.16,0
2017-01-10 00:00:00-05:00,103.32,0
2017-01-11 00:00:00-05:00,101.84,0
2017-01-12 00:00:00-05:00,101.71,0
2017-01-13 00:00:00-05:00,101.88,0
2017-01-17 00:00:00-05:00,101.07,0
2017-01-18 00:00:00-05:00,102.4,0
2017-01-19 00:00:00-05:00,102.28,0
2017-01-20 00:00:00-05:00,102.79,0
2017-01-23 00:00:00-05:00,102.9,0
2017-01-24 00:00:00-05:00,104.0,0
2017-01-25 00:00:00-05:00,104.71,0
2017-01-26 00:00:00-05:00,104.51,0
2017-01-27 00:00:00-05:00,104.38,0
2017-01-30 00:00:00-05:00,103.01,0
2017-01-31 00:00:00-05:00,103.21,0
2017-02-01 00:00:00-05:00,103.61,0
2017-02-02 00:00:00-05:00,103.76,0
2017-02-03 00:00:00-05:00,104.44,0
2017-02-06 00:00:00-05:00,105.1,0
2017-02-07 00:00:00-05:00,104.63,0
2017-02-08 00:00:00-05:00,105.5,0
2017-02-09 00:00:00-05:00,105.42,0
2017-02-10 00:00:00-05:00,105.83,0
2017-02-13 00:00:00-05:00,106.5,0
2017-02-14 00:00:00-05:00,106.17,0
2017-02-15 00:00:00-05:00,105.35,0
2017-02-16 00:00:00-05:00,107.15,0
2017-02-17 00:00:00-05:00,107.29,0
2017-02-21 00:00:00-05:00,108.07,0
2017-02-22 00:00:00-05:00,109.37,0
2017-02-23 00:00:00-05:00,109.12,0
2017-02-24 00:00:00-05:00,109.5,0
2017-02-27 00:00:00-05:00,109.69,0
2017-02-28 00:00:00-05:00,109.05,0
2017-03-01 00:00:00-05:00,109.6,0
2017-03-02 00:00:00-05:00,109.81,0
2017-03-03 00:00:00-05:00,110.1,0
2017-03-06 00:00:00-05:00,109.8,0
2017-03-07 00:00:00-05:00,109.16,0
2017-03-08 00:00:00-05:00,109.17,0
2017-03-09 00:00:00-05:00,109.56,0
2017-03-10 00:00:00-05:00,109.58,0
2017-03-13 00:00:00-04:00,109.32,0
2017-03-14 00:00:00-04:00,109.28,0
2017-03-15 00:00:00-04:00,109.56,0
2017-03-16 00:00:00-04:00,111.09,0
2017-03-17 00:00:00-04:00,111.479,0
2017-03-20 00:00:00-04:00,111.15,0
2017-03-21 00:00:00-04:00,111.54,0
2017-03-22 00:00:00-04:00,112.31,0
2017-03-23 00:00:00-04:00,111.95,0
2017-03-24 00:00:00-04:00,111.98,0
2017-03-27 00:00:00-04:00,111.87,0
2017-03-28 00:00:00-04:00,111.81,0
2017-03-29 00:00:00-04:00,112.06,0
2017-03-30 00:00:00-04:00,112.29,0
2017-03-31 00:00:00-04:00,112.31,0
2017-04-03 00:00:00-04:00,111.95,0
2017-04-04 00:00:00-04:00,111.99,0
2017-04-05 00:00:00-04:00,112.04,0
2017-04-06 00:00:00-04:00,112.12,0
2017-04-07 00:00:00-04:00,111.7,0
2017-04-10 00:00:00-04:00,111.7,0
2017-04-11 00:00:00-04:00,111.71,0
2017-04-12 00:00:00-04:00,112.05,0
2017-04-13 00:00:00-04:00,113.25,0
2017-04-17 00:00:00-04:00,112.74,0
2017-04-18 00:00:00-04:00,113.44,0
2017-04-19 00:00:00-04:00,114.42,0
2017-04-20 00:00:00-04:00,113.52,0
2017-04-21 00:00:00-04:00,113.55,0
2017-04-24 00:00:00-04:00,114.36,0
2017-04-25 00:00:00-04:00,114.21,0
2017-04-26 00:00:00-04:00,111.75,0
2017-04-27 00:00:00-04:00,113.1,0
2017-04-28 00:00:00-04:00,112.34,0
2017-05-01 00:00:00-04:00,112.93,0
2017-05-02 00:00:00-04:00,112.75,0
2017-05-03 00:00:00-04:00,112.39,0
2017-05-04 00:00:00-04:00,112.17,0
2017-05-05 00:00:00-04:00,113.04,0
2017-05-08 00:00:00-04:00,113.2,0
2017-05-09 00:00:00-04:00,113.24,0
2017-05-10 00:00:00-04:00,112.7,0
2017-05-11 00:00:00-04:00,112.64,0
2017-05-12 00:00:00-04:00,112.93,0
2017-05-15 00:00:00-04:00,112.9,0
2017-05-16 00:00:00-04:00,114.06,0
2017-05-17 00:00:00-04:00,113.46,0
2017-05-18 00:00:00-04:00,113.78,0
2017-05-19 00:00:00-04:00,114.17,0
2017-05-22 00:00:00-04:00,113.69,0
2017-05-23 00:00:00-04:00,114.71,0
2017-05-24 00:00:00-04:00,115.31,0
2017-05-25 00:00:00-04:00,116.36,0
2017-05-26 00:00:00-04:00,117.25,0
2017-05-30 00:00:00-04:00,117.74,0
2017-05-31 00:00:00-04:00,116.91,0
2017-06-01 00:00:00-04:00,116.8,0
2017-06-02 00:00:00-04:00,117.46,0
2017-06-05 00:00:00-04:00,117.39,0
2017-06-06 00:00:00-04:00,117.78,0
2017-06-07 00:00:00-04:00,117.17,0
2017-06-08 00:00:00-04:00,116.86,0
2017-06-09 00:00:00-04:00,115.66,0
2017-06-12 00:00:00-04:00,116.23,0
2017-06-13 00:00:00-04:00,115.47,0
2017-06-14 00:00:00-04:00,116.91,0
2017-06-15 00:00:00-04:00,117.0,0
2017-06-16 00:00:00-04:00,117.369,0
2017-06-19 00:00:00-04:00,117.02,0
2017-06-20 00:00:00-04:00,117.29,0
2017-06-21 00:00:00-04:00,117.78,0
2017-06-22 00:00:00-04:00,117.33,0
2017-06-23 00:00:00-04:00,116.21,0
2017-06-26 00:00:00-04:00,117.42,0
2017-06-27 00:00:00-04:00,117.24,0
2017-06-28 00:00:00-04:00,116.52,0
2017-06-29 00:00:00-04:00,116.07,0
2017-06-30 00:00:00-04:00,115.53,0
2017-07-03 00:00:00-04:00,115.55,0
2017-07-05 00:00:00-04:00,115.5,0
2017-07-06 00:00:00-04:00,114.97,0
2017-07-07 00:00:00-04:00,115.41,0
2017-07-10 00:00:00-04:00,115.92,0
2017-07-11 00:00:00-04:00,113.34,0
2017-07-12 00:00:00-04:00,114.49,0
2017-07-13 00:00:00-04:00,114.95,0
2017-07-14 00:00:00-04:00,114.26,0
2017-07-17 00:00:00-04:00,114.94,0
2017-07-18 00:00:00-04:00,114.85,0
2017-07-19 00:00:00-04:00,115.01,0
2017-07-20 00:00:00-04:00,115.34,0
2017-07-21 00:00:00-04:00,115.78,0
2017-07-24 00:00:00-04:00,116.5,0
2017-07-25 00:00:00-04:00,116.63,0
2017-07-26 00:00:00-04:00,116.3,0
2017-07-27 00:00:00-04:00,117.33,0
2017-07-28 00:00:00-04:00,117.31,0
2017-07-31 00:00:00-04:00,116.53,0
2017-08-01 00:00:00-04:00,116.69,0
2017-08-02 00:00:00-04:00,115.73,0
2017-08-03 00:00:00-04:00,115.73,0
2017-08-04 00:00:00-04:00,116.32,0
2017-08-07 00:00:00-04:00,116.45,0
2017-08-08 00:00:00-04:00,116.8,0
2017-08-09 00:00:00-04:00,116.49,0
2017-08-10 00:00:00-04:00,116.35,0
2017-08-11 00:00:00-04:00,116.75,0
2017-08-14 00:00:00-04:00,117.36,0
2017-08-15 00:00:00-04:00,117.88,0
2017-08-16 00:00:00-04:00,118.96,0
2017-08-17 00:00:00-04:00,119.0,0
2017-08-18 00:00:00-04:00,118.29,0
2017-08-21 00:00:00-04:00,117.8,0
2017-08-22 00:00:00-04:00,118.25,0
2017-08-23 00:00:00-04:00,117.9,0
2017-08-24 00:00:00-04:00,117.26,0
2017-08-25 00:00:00-04:00,116.74,0
2017-08-28 00:00:00-04:00,116.12,0
2017-08-29 00:00:00-04:00,115.55,0
2017-08-30 00:00:00-04:00,115.13,0
2017-08-31 00:00:00-04:00,115.24,0
2017-09-01 00:00:00-04:00,115.38,0
2017-09-05 00:00:00-04:00,115.95,0
2017-09-06 00:00:00-04:00,116.17,0
2017-09-07 00:00:00-04:00,116.65,0
2017-09-08 00:00:00-04:00,116.4,0
2017-09-11 00:00:00-04:00,115.08,0
2017-09-12 00:00:00-04:00,115.69,0
2017-09-13 00:00:00-04:00,114.87,0
2017-09-14 00:00:00-04:00,114.44,0
2017-09-15 00:00:00-04:00,114.74,0
2017-09-18 00:00:00-04:00,115.17,0
2017-09-19 00:00:00-04:00,115.06,0
2017-09-20 00:00:00-04:00,114.34,0
2017-09-21 00:00:00-04:00,113.21,0
2017-09-22 00:00:00-04:00,112.56,0
2017-09-25 00:00:00-04:00,112.04,0
2017-09-26 00:00:00-04:00,112.23,0
2017-09-27 00:00:00-04:00,111.72,0
2017-09-28 00:00:00-04:00,111.37,0
2017-09-29 00:00:00-04:00,111.87,0
2017-10-02 00:00:00-04:00,109.91,0
2017-10-03 00:00:00-04:00,109.42,0
2017-10-04 00:00:00-04:00,106.94,0
2017-10-05 00:00:00-04:00,109.66,0
2017-10-06 00:00:00-04:00,110.17,0
2017-10-09 00:00:00-04:00,110.59,0
2017-10-10 00:00:00-04:00,110.28,0
2017-10-11 00:00:00-04:00,110.9,0
2017-10-12 00:00:00-04:00,111.51,0
2017-10-13 00:00:00-04:00,112.73,0
2017-10-16 00:00:00-04:00,112.93,0
2017-10-17 00:00:00-04:00,113.22,0
2017-10-18 00:00:00-04:00,111.95,0
2017-10-19 00:00:00-04:00,111.62,0
2017-10-20 00:00:00-04:00,113.01,0
2017-10-23 00:00:00-04:00,111.64,0
2017-10-24 00:00:00-04:00,111.84,0
2017-10-25 00:00:00-04:00,110.43,0
2017-10-26 00:00:00-04:00,110.67,0
2017-10-27 00:00:00-04:00,110.41,0
2017-10-30 00:00:00-04:00,110.36,0
2017-10-31 00:00:00-04:00,110.24,0
2017-11-01 00:00:00-04:00,109.76,0
2017-11-02 00:00:00-04:00,109.91,0
2017-11-03 00:00:00-04:00,110.14,0
2017-11-06 00:00:00-05:00,109.97,0
2017-11-07 00:00:00-05:00,109.15,0
2017-11-08 00:00:00-05:00,110.57,0
2017-11-09 00:00:00-05:00,111.35,0
2017-11-10 00:00:00-05:00,111.44,0
2017-11-13 00:00:00-05:00,112.69,0
2017-11-14 00:00:00-05:00,113.69,0
2017-11-15 00:00:00-05:00,115.65,0
2017-11-16 00:00:00-05:00,115.39,0
2017-11-17 00:00:00-05:00,114.73,0
2017-11-20 00:00:00-05:00,114.75,0
2017-11-21 00:00:00-05:00,114.99,0
2017-11-22 00:00:00-05:00,115.77,0
2017-11-24 00:00:00-05:00,115.65,0
2017-11-27 00:00:00-05:00,116.0,0
2017-11-28 00:00:00-05:00,116.26,0
2017-11-29 00:00:00-05:00,116.84,0
2017-11-30 00:00:00-05:00,116.52,0
2017-12-01 00:00:00-05:00,116.5,0
2017-12-04 00:00:00-05:00,117.0,0
2017-12-05 00:00:00-05:00,117.63,0
2017-12-06 00:00:00-05:00,117.83,0
2017-12-07 00:00:00-05:00,118.52,0
2017-12-08 00:00:00-05:00,116.52,0
2017-12-11 00:00:00-05:00,116.33,0
2017-12-12 00:00:00-05:00,117.6,0
2017-12-13 00:00:00-05:00,117.51,0
2017-12-14 00:00:00-05:00,118.0,0
2017-12-15 00:00:00-05:00,118.695,0
2017-12-18 00:00:00-05:00,119.36,0
2017-12-19 00:00:00-05:00,118.72,0
2017-12-20 00:00:00-05:00,118.66,0
2017-12-21 00:00:00-05:00,119.45,0
2017-12-22 00:00:00-05:00,118.6,0
2017-12-26 00:00:00-05:00,118.41,0
2017-12-27 00:00:00-05:00,118.87,0
2017-12-28 00:00:00-05:00,119.33,0
2017-12-29 00:00:00-05:00,119.46,0
2018-01-02 00:00:00-05:00,119.93,0
2018-01-03 00:00:00-05:00,117.905,0
2018-01-04 00:00:00-05:00,117.8,0
2018-01-05 00:00:00-05:00,118.41,0
2018-01-08 00:00:00-05:00,118.21,0
2018-01-09 00:00:00-05:00,118.26,0
2018-01-10 00:00:00-05:00,118.13,0
2018-01-11 00:00:00-05:00,117.64,0
2018-01-12 00:00:00-05:00,116.95,0
2018-01-16 00:00:00-05:00,117.2,0
2018-01-17 00:00:00-05:00,118.29,0
2018-01-18 00:00:00-05:00,119.09,0
2018-01-19 00:00:00-05:00,119.48,0
2018-01-22 00:00:00-05:00,120.1,0
2018-01-23 00:00:00-05:00,121.07,0
2018-01-24 00:00:00-05:00,121.24,0
2018-01-25 00:00:00-05:00,120.61,0
2018-01-26 00:00:00-05:00,120.61,0
2018-01-29 00:00:00-05:00,121.38,0
2018-01-30 00:00:00-05:00,119.68,0
2018-01-31 00:00:00-05:00,119.84,0
2018-02-01 00:00:00-05:00,119.92,0
2018-02-02 00:00:00-05:00,119.91,0
2018-02-05 00:00:00-05:00,118.57,-1
2018-02-06 00:00:00-05:00,112.44,0
2018-02-07 00:00:00-05:00,113.97,0
2018-02-08 00:00:00-05:00,113.7,0
2018-02-09 00:00:00-05:00,110.81,0
2018-02-12 00:00:00-05:00,111.9,0
2018-02-13 00:00:00-05:00,112.0,0
2018-02-14 00:00:00-05:00,111.67,0
2018-02-15 00:00:00-05:00,109.53,0
2018-02-16 00:00:00-05:00,111.06,0
2018-02-20 00:00:00-05:00,110.96,0
2018-02-21 00:00:00-05:00,109.35,0
2018-02-22 00:00:00-05:00,108.33,0
2018-02-23 00:00:00-05:00,109.36,0
2018-02-26 00:00:00-05:00,110.12,0
2018-02-27 00:00:00-05:00,111.19,0
2018-02-28 00:00:00-05:00,111.0,0
2018-03-01 00:00:00-05:00,109.21,0
2018-03-02 00:00:00-05:00,107.91,0
2018-03-05 00:00:00-05:00,108.46,0
2018-03-06 00:00:00-05:00,109.36,0
2018-03-07 00:00:00-05:00,108.89,0
2018-03-08 00:00:00-05:00,110.03,0
2018-03-09 00:00:00-05:00,112.27,0
2018-03-12 00:00:00-04:00,112.5,0
2018-03-13 00:00:00-04:00,113.27,0
2018-03-14 00:00:00-04:00,113.57,0
2018-03-15 00:00:00-04:00,112.4,0
2018-03-16 00:00:00-04:00,112.33,0
2018-03-19 00:00:00-04:00,111.65,0
2018-03-20 00:00:00-04:00,110.75,0
2018-03-21 00:00:00-04:00,109.89,0
2018-03-22 00:00:00-04:00,108.45,0
2018-03-23 00:00:00-04:00,108.09,0
2018-03-26 00:00:00-04:00,106.68,0
2018-03-27 00:00:00-04:00,107.23,0
2018-03-28 00:00:00-04:00,108.14,0
2018-03-29 00:00:00-04:00,110.12,0
2018-04-02 00:00:00-04:00,108.62,0
2018-04-03 00:00:00-04:00,107.39,0
2018-04-04 00:00:00-04:00,107.78,0
2018-04-05 00:00:00-04:00,110.43,0
2018-04-06 00:00:00-04:00,110.06,0
2018-04-09 00:00:00-04:00,109.54,0
2018-04-10 00:00:00-04:00,109.74,0
2018-04-11 00:00:00-04:00,108.57,0
2018-04-12 00:00:00-04:00,108.96,0
2018-04-13 00:00:00-04:00,108.85,0
2018-04-16 00:00:00-04:00,109.75,0
2018-04-17 00:00:00-04:00,108.69,0
2018-04-18 00:00:00-04:00,108.97,0
2018-04-19 00:00:00-04:00,106.71,0
2018-04-20 00:00:00-04:00,105.45,0
2018-04-23 00:00:00-04:00,102.55,0
2018-04-24 00:00:00-04:00,102.62,0
2018-04-25 00:00:00-04:00,101.21,0
2018-04-26 00:00:00-04:00,102.25,0
2018-04-27 00:00:00-04:00,102.22,0
