time,price,sentiment
2018-06-27 00:00:00-04:00,157.16,0
2018-06-28 00:00:00-04:00,160.49,0
2018-06-29 00:00:00-04:00,164.19,0
2018-07-02 00:00:00-04:00,161.9,0
2018-07-03 00:00:00-04:00,163.91,0
2018-07-05 00:00:00-04:00,163.7,0
2018-07-06 00:00:00-04:00,164.77,0
2018-07-09 00:00:00-04:00,165.0,0
2018-07-10 00:00:00-04:00,166.5,0
2018-07-11 00:00:00-04:00,165.4,0
2018-07-12 00:00:00-04:00,167.52,0
2018-07-13 00:00:00-04:00,167.75,0
2018-07-16 00:00:00-04:00,168.15,0
2018-07-17 00:00:00-04:00,167.08,0
2018-07-18 00:00:00-04:00,167.47,0
2018-07-19 00:00:00-04:00,166.21,0
2018-07-20 00:00:00-04:00,166.59,0
2018-07-23 00:00:00-04:00,165.93,0
2018-07-24 00:00:00-04:00,166.33,0
2018-07-25 00:00:00-04:00,165.0,0
2018-07-26 00:00:00-04:00,167.4,0
2018-07-27 00:00:00-04:00,165.36,0
2018-07-30 00:00:00-04:00,162.24,0
2018-07-31 00:00:00-04:00,160.3,0
2018-08-01 00:00:00-04:00,160.31,0
2018-08-02 00:00:00-04:00,158.3,0
2018-08-03 00:00:00-04:00,160.49,0
2018-08-06 00:00:00-04:00,160.27,0
2018-08-07 00:00:00-04:00,161.18,0
2018-08-08 00:00:00-04:00,161.1,0
2018-08-09 00:00:00-04:00,161.13,0
2018-08-10 00:00:00-04:00,160.05,0
2018-08-13 00:00:00-04:00,160.73,0
2018-08-14 00:00:00-04:00,160.09,0
2018-08-15 00:00:00-04:00,160.56,0
2018-08-16 00:00:00-04:00,161.8,0
2018-08-17 00:00:00-04:00,163.47,0
2018-08-20 00:00:00-04:00,165.34,0
2018-08-21 00:00:00-04:00,165.5,0
2018-08-22 00:00:00-04:00,164.69,0
2018-08-23 00:00:00-04:00,164.98,0
2018-08-24 00:00:00-04:00,165.91,0
2018-08-27 00:00:00-04:00,166.78,0
2018-08-28 00:00:00-04:00,167.38,0
2018-08-29 00:00:00-04:00,167.55,0
2018-08-30 00:00:00-04:00,169.56,0
2018-08-31 00:00:00-04:00,168.71,0
2018-09-04 00:00:00-04:00,168.76,0
2018-09-05 00:00:00-04:00,169.05,0
2018-09-06 00:00:00-04:00,168.28,0
2018-09-07 00:00:00-04:00,168.87,0
2018-09-10 00:00:00-04:00,169.86,0
2018-09-11 00:00:00-04:00,169.71,0
2018-09-12 00:00:00-04:00,170.69,0
2018-09-13 00:00:00-04:00,171.16,0
2018-09-14 00:00:00-04:00,171.74,0
2018-09-17 00:00:00-04:00,171.45,0
2018-09-18 00:00:00-04:00,171.14,0
2018-09-19 00:00:00-04:00,172.82,0
2018-09-20 00:00:00-04:00,173.9,0
2018-09-21 00:00:00-04:00,174.75,0
2018-09-24 00:00:00-04:00,173.06,0
2018-09-25 00:00:00-04:00,173.54,0
2018-09-26 00:00:00-04:00,173.07,0
2018-09-27 00:00:00-04:00,168.93,0
2018-09-28 00:00:00-04:00,169.99,0
2018-10-01 00:00:00-04:00,171.14,0
2018-10-02 00:00:00-04:00,173.12,0
2018-10-03 00:00:00-04:00,173.72,0
2018-10-04 00:00:00-04:00,173.87,0
2018-10-05 00:00:00-04:00,171.53,0
2018-10-08 00:00:00-04:00,170.34,0
2018-10-09 00:00:00-04:00,169.21,0
2018-10-10 00:00:00-04:00,168.5,-1
2018-10-11 00:00:00-04:00,161.12,0
2018-10-12 00:00:00-04:00,159.59,0
2018-10-15 00:00:00-04:00,158.94,0
2018-10-16 00:00:00-04:00,159.57,0
2018-10-17 00:00:00-04:00,159.15,0
2018-10-18 00:00:00-04:00,158.44,0
2018-10-19 00:00:00-04:00,156.01,0
2018-10-22 00:00:00-04:00,158.09,0
2018-10-23 00:00:00-04:00,156.7,0
2018-10-24 00:00:00-04:00,157.87,0
2018-10-25 00:00:00-04:00,155.4,0
2018-10-26 00:00:00-04:00,154.3,0
2018-10-29 00:00:00-04:00,156.05,0
2018-10-30 00:00:00-04:00,153.44,0
2018-10-31 00:00:00-04:00,156.22,0
2018-11-01 00:00:00-04:00,157.9,0
2018-11-02 00:00:00-04:00,158.94,0
2018-11-05 00:00:00-05:00,157.63,0
2018-11-06 00:00:00-05:00,158.96,0
2018-11-07 00:00:00-05:00,160.0,0
2018-11-08 00:00:00-05:00,162.87,0
2018-11-09 00:00:00-05:00,164.03,0
2018-11-12 00:00:00-05:00,164.52,0
2018-11-13 00:00:00-05:00,162.67,0
2018-11-14 00:00:00-05:00,163.22,0
2018-11-15 00:00:00-05:00,159.92,0
2018-11-16 00:00:00-05:00,161.71,0
2018-11-19 00:00:00-05:00,164.5,0
2018-11-20 00:00:00-05:00,160.2,0
2018-11-21 00:00:00-05:00,160.0,0
2018-11-23 00:00:00-05:00,155.85,0
2018-11-26 00:00:00-05:00,158.54,0
2018-11-27 00:00:00-05:00,158.04,0
2018-11-28 00:00:00-05:00,160.01,0
2018-11-29 00:00:00-05:00,162.21,0
2018-11-30 00:00:00-05:00,161.77,0
2018-12-03 00:00:00-05:00,165.97,0
2018-12-04 00:00:00-05:00,166.46,0
2018-12-06 00:00:00-05:00,160.71,0
2018-12-07 00:00:00-05:00,158.88,0
2018-12-10 00:00:00-05:00,157.02,0
2018-12-11 00:00:00-05:00,160.0,0
2018-12-12 00:00:00-05:00,160.26,0
2018-12-13 00:00:00-05:00,159.79,0
2018-12-14 00:00:00-05:00,158.33,0
2018-12-17 00:00:00-05:00,154.73,0
2018-12-18 00:00:00-05:00,153.33,0
2018-12-19 00:00:00-05:00,152.29,-1
2018-12-20 00:00:00-05:00,146.0,0
2018-12-21 00:00:00-05:00,141.02,0
2018-12-24 00:00:00-05:00,136.58,0
2018-12-26 00:00:00-05:00,134.8,0
2018-12-27 00:00:00-05:00,137.11,0
2018-12-28 00:00:00-05:00,141.01,0
2018-12-31 00:00:00-05:00,140.4,0
2019-01-02 00:00:00-05:00,138.93,0
2019-01-03 00:00:00-05:00,139.13,0
2019-01-04 00:00:00-05:00,138.12,0
2019-01-07 00:00:00-05:00,140.83,0
2019-01-08 00:00:00-05:00,144.63,0
2019-01-09 00:00:00-05:00,145.26,0
2019-01-10 00:00:00-05:00,144.66,0
2019-01-11 00:00:00-05:00,143.0101,0
2019-01-14 00:00:00-05:00,144.78,0
2019-01-15 00:00:00-05:00,145.08,0
2019-01-16 00:00:00-05:00,148.78,0
2019-01-17 00:00:00-05:00,147.24,0
2019-01-18 00:00:00-05:00,150.0,0
2019-01-22 00:00:00-05:00,149.5,0
2019-01-23 00:00:00-05:00,149.86,0
2019-01-24 00:00:00-05:00,148.81,0
2019-01-25 00:00:00-05:00,151.58,0
2019-01-28 00:00:00-05:00,150.72,0
2019-01-29 00:00:00-05:00,152.02,0
2019-01-30 00:00:00-05:00,152.52,0
2019-01-31 00:00:00-05:00,153.5,0
2019-02-01 00:00:00-05:00,154.25,0
2019-02-04 00:00:00-05:00,155.0,0
2019-02-05 00:00:00-05:00,156.75,0
2019-02-06 00:00:00-05:00,157.15,0
2019-02-07 00:00:00-05:00,155.85,0
2019-02-08 00:00:00-05:00,154.15,0
2019-02-11 00:00:00-05:00,156.0,0
2019-02-12 00:00:00-05:00,156.03,0
2019-02-13 00:00:00-05:00,157.0,0
2019-02-14 00:00:00-05:00,157.72,0
2019-02-15 00:00:00-05:00,159.08,0
2019-02-19 00:00:00-05:00,158.61,0
2019-02-20 00:00:00-05:00,159.78,0
2019-02-21 00:00:00-05:00,159.58,0
2019-02-22 00:00:00-05:00,160.18,0
2019-02-25 00:00:00-05:00,162.06,0
2019-02-26 00:00:00-05:00,161.62,0
2019-02-27 00:00:00-05:00,160.85,0
2019-02-28 00:00:00-05:00,160.9,0
2019-03-01 00:00:00-05:00,163.0,0
2019-03-04 00:00:00-05:00,164.75,0
2019-03-05 00:00:00-05:00,162.97,0
2019-03-06 00:00:00-05:00,164.06,0
2019-03-07 00:00:00-05:00,162.21,0
2019-03-08 00:00:00-05:00,161.0,0
2019-03-11 00:00:00-04:00,162.48,0
2019-03-12 00:00:00-04:00,164.49,0
2019-03-13 00:00:00-04:00,164.97,0
2019-03-14 00:00:00-04:00,164.46,0
2019-03-15 00:00:00-04:00,165.0,0
2019-03-18 00:00:00-04:00,166.75,0
2019-03-19 00:00:00-04:00,167.11,0
2019-03-20 00:00:00-04:00,166.4,0
2019-03-21 00:00:00-04:00,165.18,0
2019-03-22 00:00:00-04:00,167.8,0
2019-03-25 00:00:00-04:00,164.98,0
2019-03-26 00:00:00-04:00,166.48,0
2019-03-27 00:00:00-04:00,167.0,0
2019-03-28 00:00:00-04:00,170.92,0
2019-03-29 00:00:00-04:00,175.3,0
2019-04-01 00:00:00-04:00,175.5,0
2019-04-02 00:00:00-04:00,175.83,0
2019-04-03 00:00:00-04:00,175.9,0
2019-04-04 00:00:00-04:00,177.19,0
2019-04-05 00:00:00-04:00,177.44,0
2019-04-08 00:00:00-04:00,177.67,0
2019-04-09 00:00:00-04:00,177.75,0
2019-04-10 00:00:00-04:00,176.8,0
2019-04-11 00:00:00-04:00,177.18,0
2019-04-12 00:00:00-04:00,178.5,0
2019-04-15 00:00:00-04:00,178.41,0
2019-04-16 00:00:00-04:00,179.8,0
2019-04-17 00:00:00-04:00,179.58,0
2019-04-18 00:00:00-04:00,178.72,0
2019-04-22 00:00:00-04:00,177.25,0
2019-04-23 00:00:00-04:00,178.2,0
2019-04-24 00:00:00-04:00,180.86,0
2019-04-25 00:00:00-04:00,180.58,0
2019-04-26 00:00:00-04:00,180.12,0
2019-04-29 00:00:00-04:00,180.78,0
2019-04-30 00:00:00-04:00,181.58,0
2019-05-01 00:00:00-04:00,183.2,0
2019-05-02 00:00:00-04:00,181.0,0
2019-05-03 00:00:00-04:00,177.03,0
2019-05-06 00:00:00-04:00,173.83,0
2019-05-07 00:00:00-04:00,174.92,0
2019-05-08 00:00:00-04:00,174.07,0
2019-05-09 00:00:00-04:00,172.1,0
2019-05-10 00:00:00-04:00,173.72,0
2019-05-13 00:00:00-04:00,171.39,0
2019-05-14 00:00:00-04:00,171.91,0
2019-05-15 00:00:00-04:00,172.21,0
2019-05-16 00:00:00-04:00,176.27,0
2019-05-17 00:00:00-04:00,176.39,0
2019-05-20 00:00:00-04:00,176.98,0
2019-05-21 00:00:00-04:00,179.61,0
2019-05-22 00:00:00-04:00,179.32,0
2019-05-23 00:00:00-04:00,178.94,0
2019-05-24 00:00:00-04:00,179.56,0
2019-05-28 00:00:00-04:00,179.26,0
2019-05-29 00:00:00-04:00,177.64,0
2019-05-30 00:00:00-04:00,177.66,0
2019-05-31 00:00:00-04:00,177.47,0
2019-06-03 00:00:00-04:00,177.87,0
2019-06-04 00:00:00-04:00,177.27,0
2019-06-05 00:00:00-04:00,179.42,0
2019-06-06 00:00:00-04:00,180.0,0
2019-06-07 00:00:00-04:00,181.63,0
2019-06-10 00:00:00-04:00,184.33,0
2019-06-11 00:00:00-04:00,185.76,0
2019-06-12 00:00:00-04:00,183.62,0
2019-06-13 00:00:00-04:00,185.87,0
2019-06-14 00:00:00-04:00,184.66,0
2019-06-17 00:00:00-04:00,185.0,0
2019-06-18 00:00:00-04:00,184.99,0
2019-06-19 00:00:00-04:00,184.73,0
2019-06-20 00:00:00-04:00,184.79,0
2019-06-21 00:00:00-04:00,187.1,0
2019-06-24 00:00:00-04:00,186.07,0
2019-06-25 00:00:00-04:00,186.52,0
2019-06-26 00:00:00-04:00,185.63,0
2019-06-27 00:00:00-04:00,178.8,0
2019-06-28 00:00:00-04:00,184.23,0
2019-07-01 00:00:00-04:00,184.83,0
2019-07-02 00:00:00-04:00,186.91,0
2019-07-03 00:00:00-04:00,189.33,0
2019-07-05 00:00:00-04:00,189.92,0
2019-07-08 00:00:00-04:00,191.06,0
2019-07-09 00:00:00-04:00,189.07,0
2019-07-10 00:00:00-04:00,191.51,0
2019-07-11 00:00:00-04:00,192.49,0
2019-07-12 00:00:00-04:00,195.0,0
2019-07-15 00:00:00-04:00,196.22,0
2019-07-16 00:00:00-04:00,195.15,0
2019-07-17 00:00:00-04:00,194.84,0
2019-07-18 00:00:00-04:00,193.69,0
2019-07-19 00:00:00-04:00,194.83,0
2019-07-22 00:00:00-04:00,194.65,0
2019-07-23 00:00:00-04:00,195.32,0
2019-07-24 00:00:00-04:00,194.0,0
2019-07-25 00:00:00-04:00,195.01,0
2019-07-26 00:00:00-04:00,195.1,0
2019-07-29 00:00:00-04:00,197.0,0
2019-07-30 00:00:00-04:00,196.37,0
2019-07-31 00:00:00-04:00,196.06,0
2019-08-01 00:00:00-04:00,193.33,0
2019-08-02 00:00:00-04:00,194.47,0
2019-08-05 00:00:00-04:00,189.58,0
2019-08-06 00:00:00-04:00,186.67,0
2019-08-07 00:00:00-04:00,187.21,0
2019-08-08 00:00:00-04:00,190.0,0
2019-08-09 00:00:00-04:00,193.61,0
2019-08-12 00:00:00-04:00,191.48,0
2019-08-13 00:00:00-04:00,188.76,0
2019-08-14 00:00:00-04:00,190.4,0
2019-08-15 00:00:00-04:00,187.35,0
2019-08-16 00:00:00-04:00,191.12,0
2019-08-19 00:00:00-04:00,195.0,0
2019-08-20 00:00:00-04:00,195.11,0
2019-08-21 00:00:00-04:00,195.69,0
2019-08-22 00:00:00-04:00,196.46,0
2019-08-23 00:00:00-04:00,195.0,0
2019-08-26 00:00:00-04:00,194.34,0
2019-08-27 00:00:00-04:00,196.02,0
2019-08-28 00:00:00-04:00,196.89,0
2019-08-29 00:00:00-04:00,198.0,0
2019-08-30 00:00:00-04:00,200.0,0
2019-09-03 00:00:00-04:00,196.36,0
2019-09-04 00:00:00-04:00,197.83,0
2019-09-05 00:00:00-04:00,199.8,0
2019-09-06 00:00:00-04:00,200.0,0
2019-09-09 00:00:00-04:00,200.97,-1
2019-09-10 00:00:00-04:00,192.98,0
2019-09-11 00:00:00-04:00,190.0,0
2019-09-12 00:00:00-04:00,194.7,0
2019-09-13 00:00:00-04:00,196.0,0
2019-09-16 00:00:00-04:00,193.37,0
2019-09-17 00:00:00-04:00,193.36,0
2019-09-18 00:00:00-04:00,194.18,0
2019-09-19 00:00:00-04:00,194.48,0
2019-09-20 00:00:00-04:00,195.05,0
2019-09-23 00:00:00-04:00,192.33,0
2019-09-24 00:00:00-04:00,194.44,0
2019-09-25 00:00:00-04:00,191.6,0
2019-09-26 00:00:00-04:00,188.06,0
2019-09-27 00:00:00-04:00,193.56,0
2019-09-30 00:00:00-04:00,191.49,0
2019-10-01 00:00:00-04:00,192.6,0
2019-10-02 00:00:00-04:00,188.34,0
2019-10-03 00:00:00-04:00,185.32,0
2019-10-04 00:00:00-04:00,186.81,0
2019-10-07 00:00:00-04:00,188.29,0
2019-10-08 00:00:00-04:00,185.41,0
2019-10-09 00:00:00-04:00,183.79,0
2019-10-10 00:00:00-04:00,183.83,0
2019-10-11 00:00:00-04:00,185.71,0
2019-10-14 00:00:00-04:00,185.36,0
2019-10-15 00:00:00-04:00,185.82,0
2019-10-16 00:00:00-04:00,184.59,0
2019-10-17 00:00:00-04:00,186.96,0
2019-10-18 00:00:00-04:00,186.87,0
2019-10-21 00:00:00-04:00,186.95,0
2019-10-22 00:00:00-04:00,187.27,0
2019-10-23 00:00:00-04:00,182.39,0
2019-10-24 00:00:00-04:00,185.05,0
2019-10-25 00:00:00-04:00,184.67,0
2019-10-28 00:00:00-04:00,184.41,0
2019-10-29 00:00:00-04:00,182.55,0
2019-10-30 00:00:00-04:00,185.15,0
2019-10-31 00:00:00-04:00,186.16,0
2019-11-01 00:00:00-04:00,186.7,0
2019-11-04 00:00:00-05:00,188.51,0
2019-11-05 00:00:00-05:00,188.0,0
2019-11-06 00:00:00-05:00,186.99,0
2019-11-07 00:00:00-05:00,189.31,0
2019-11-08 00:00:00-05:00,188.66,0
2019-11-11 00:00:00-05:00,188.76,0
2019-11-12 00:00:00-05:00,190.17,0
2019-11-13 00:00:00-05:00,191.15,0
2019-11-14 00:00:00-05:00,194.0,0
2019-11-15 00:00:00-05:00,195.9,0
2019-11-18 00:00:00-05:00,197.43,0
2019-11-19 00:00:00-05:00,198.2,0
2019-11-20 00:00:00-05:00,198.73,0
2019-11-21 00:00:00-05:00,197.42,0
2019-11-22 00:00:00-05:00,198.05,0
2019-11-25 00:00:00-05:00,197.64,0
2019-11-26 00:00:00-05:00,198.36,0
2019-11-27 00:00:00-05:00,200.54,0
2019-11-29 00:00:00-05:00,201.24,0
2019-12-02 00:00:00-05:00,201.44,0
2019-12-03 00:00:00-05:00,197.54,0
2019-12-04 00:00:00-05:00,199.76,0
2019-12-05 00:00:00-05:00,200.0,0
2019-12-06 00:00:00-05:00,201.4,0
2019-12-09 00:00:00-05:00,201.77,0
2019-12-10 00:00:00-05:00,202.03,0
2019-12-11 00:00:00-05:00,202.13,0
2019-12-12 00:00:00-05:00,202.16,0
2019-12-13 00:00:00-05:00,203.06,0
2019-12-16 00:00:00-05:00,207.12,0
2019-12-17 00:00:00-05:00,205.0,0
2019-12-18 00:00:00-05:00,203.6,0
2019-12-19 00:00:00-05:00,202.06,0
2019-12-20 00:00:00-05:00,211.11,0
2019-12-23 00:00:00-05:00,210.96,0
2019-12-24 00:00:00-05:00,210.71,0
2019-12-26 00:00:00-05:00,211.61,0
2019-12-27 00:00:00-05:00,212.45,0
2019-12-30 00:00:00-05:00,212.24,0
2019-12-31 00:00:00-05:00,209.98,0
2020-01-02 00:00:00-05:00,210.86,0
2020-01-03 00:00:00-05:00,208.5,0
2020-01-06 00:00:00-05:00,208.27,0
2020-01-07 00:00:00-05:00,203.2,0
2020-01-08 00:00:00-05:00,204.0,0
2020-01-09 00:00:00-05:00,205.5,0
2020-01-10 00:00:00-05:00,206.93,0
2020-01-13 00:00:00-05:00,207.49,0
2020-01-14 00:00:00-05:00,209.55,0
2020-01-15 00:00:00-05:00,208.0,0
2020-01-16 00:00:00-05:00,208.14,0
2020-01-17 00:00:00-05:00,210.0,0
2020-01-21 00:00:00-05:00,207.5,0
2020-01-22 00:00:00-05:00,210.2,0
2020-01-23 00:00:00-05:00,209.4,0
2020-01-24 00:00:00-05:00,211.0,0
2020-01-27 00:00:00-05:00,205.18,0
2020-01-28 00:00:00-05:00,207.87,0
2020-01-29 00:00:00-05:00,210.68,0
2020-01-30 00:00:00-05:00,207.5,0
2020-01-31 00:00:00-05:00,208.5,0
2020-02-03 00:00:00-05:00,205.34,0
2020-02-04 00:00:00-05:00,210.0,0
2020-02-05 00:00:00-05:00,213.89,0
2020-02-06 00:00:00-05:00,213.0,0
2020-02-07 00:00:00-05:00,213.34,0
2020-02-10 00:00:00-05:00,210.19,0
2020-02-11 00:00:00-05:00,213.38,0
2020-02-12 00:00:00-05:00,212.2,0
2020-02-13 00:00:00-05:00,209.87,0
2020-02-14 00:00:00-05:00,213.25,0
2020-02-18 00:00:00-05:00,212.5,0
2020-02-19 00:00:00-05:00,215.0,0
2020-02-20 00:00:00-05:00,215.88,0
2020-02-21 00:00:00-05:00,212.59,0
2020-02-24 00:00:00-05:00,204.47,0
2020-02-25 00:00:00-05:00,204.78,-1
2020-02-26 00:00:00-05:00,198.67,-1
2020-02-27 00:00:00-05:00,192.2,-1
2020-02-28 00:00:00-05:00,180.26,0
2020-03-02 00:00:00-05:00,182.0,0
2020-03-03 00:00:00-05:00,189.77,0
2020-03-04 00:00:00-05:00,185.8,0
2020-03-05 00:00:00-05:00,185.09,0
2020-03-06 00:00:00-05:00,177.45,-1
2020-03-09 00:00:00-04:00,165.4,0
2020-03-10 00:00:00-04:00,171.08,-1
2020-03-11 00:00:00-04:00,169.32,-1
2020-03-12 00:00:00-04:00,153.0,0
2020-03-13 00:00:00-04:00,160.62,0
2020-03-16 00:00:00-04:00,148.29,0
2020-03-17 00:00:00-04:00,154.0,0
2020-03-18 00:00:00-04:00,151.57,0
2020-03-19 00:00:00-04:00,151.36,0
2020-03-20 00:00:00-04:00,157.53,0
2020-03-23 00:00:00-04:00,148.01,1
2020-03-24 00:00:00-04:00,152.26,0
2020-03-25 00:00:00-04:00,156.44,1
2020-03-26 00:00:00-04:00,153.4,1
2020-03-27 00:00:00-04:00,165.0,0
2020-03-30 00:00:00-04:00,164.12,0
2020-03-31 00:00:00-04:00,167.43,-1
2020-04-01 00:00:00-04:00,158.57,0
2020-04-02 00:00:00-04:00,154.05,0
2020-04-03 00:00:00-04:00,155.6,0
2020-04-06 00:00:00-04:00,158.98,1
2020-04-07 00:00:00-04:00,171.08,0
2020-04-08 00:00:00-04:00,166.58,0
2020-04-09 00:00:00-04:00,173.23,0
2020-04-13 00:00:00-04:00,176.18,0
2020-04-14 00:00:00-04:00,177.0,0
2020-04-15 00:00:00-04:00,174.3,0
2020-04-16 00:00:00-04:00,171.26,0
2020-04-17 00:00:00-04:00,172.52,0
2020-04-20 00:00:00-04:00,172.59,0
2020-04-21 00:00:00-04:00,170.82,0
2020-04-22 00:00:00-04:00,170.04,0
2020-04-23 00:00:00-04:00,173.36,0
2020-04-24 00:00:00-04:00,176.4,0
2020-04-27 00:00:00-04:00,176.23,0
2020-04-28 00:00:00-04:00,182.08,0
2020-04-29 00:00:00-04:00,182.31,0
2020-04-30 00:00:00-04:00,185.53,0
2020-05-01 00:00:00-04:00,181.71,0
2020-05-04 00:00:00-04:00,177.98,0
2020-05-05 00:00:00-04:00,182.08,0
2020-05-06 00:00:00-04:00,182.1,0
2020-05-07 00:00:00-04:00,182.99,0
2020-05-08 00:00:00-04:00,188.99,0
2020-05-11 00:00:00-04:00,186.49,0
2020-05-12 00:00:00-04:00,187.84,0
2020-05-13 00:00:00-04:00,185.04,0
2020-05-14 00:00:00-04:00,178.7,0
2020-05-15 00:00:00-04:00,178.37,0
2020-05-18 00:00:00-04:00,189.0,0
2020-05-19 00:00:00-04:00,192.5,0
2020-05-20 00:00:00-04:00,192.5,0
2020-05-21 00:00:00-04:00,194.7,0
2020-05-22 00:00:00-04:00,194.08,0
2020-05-26 00:00:00-04:00,199.42,0
2020-05-27 00:00:00-04:00,198.38,0
2020-05-28 00:00:00-04:00,200.01,0
2020-05-29 00:00:00-04:00,201.49,0
2020-06-01 00:00:00-04:00,201.54,0
2020-06-02 00:00:00-04:00,204.09,0
2020-06-03 00:00:00-04:00,204.42,0
2020-06-04 00:00:00-04:00,206.09,0
2020-06-05 00:00:00-04:00,205.99,0
2020-06-08 00:00:00-04:00,207.51,0
