time,price,sentiment
2018-07-27 00:00:00-04:00,37.25,0
2018-07-30 00:00:00-04:00,34.17,-1
2018-07-31 00:00:00-04:00,31.95,0
2018-08-01 00:00:00-04:00,32.25,0
2018-08-02 00:00:00-04:00,31.58,0
2018-08-03 00:00:00-04:00,32.58,0
2018-08-06 00:00:00-04:00,31.82,0
2018-08-07 00:00:00-04:00,33.1,0
2018-08-08 00:00:00-04:00,32.75,0
2018-08-09 00:00:00-04:00,31.85,0
2018-08-10 00:00:00-04:00,31.65,0
2018-08-13 00:00:00-04:00,32.04,0
2018-08-14 00:00:00-04:00,33.4,0
2018-08-15 00:00:00-04:00,32.81,0
2018-08-16 00:00:00-04:00,32.7,0
2018-08-17 00:00:00-04:00,32.74,0
2018-08-20 00:00:00-04:00,32.79,0
2018-08-21 00:00:00-04:00,32.75,0
2018-08-22 00:00:00-04:00,33.45,0
2018-08-23 00:00:00-04:00,33.9,0
2018-08-24 00:00:00-04:00,34.0,0
2018-08-27 00:00:00-04:00,34.66,0
2018-08-28 00:00:00-04:00,35.98,0
2018-08-29 00:00:00-04:00,35.41,0
2018-08-30 00:00:00-04:00,35.27,0
2018-08-31 00:00:00-04:00,35.57,0
2018-09-04 00:00:00-04:00,34.75,-1
2018-09-05 00:00:00-04:00,34.65,-1
2018-09-06 00:00:00-04:00,32.86,-1
2018-09-07 00:00:00-04:00,30.31,0
2018-09-10 00:00:00-04:00,30.5,0
2018-09-11 00:00:00-04:00,30.44,0
2018-09-12 00:00:00-04:00,30.61,0
2018-09-13 00:00:00-04:00,30.1,0
2018-09-14 00:00:00-04:00,30.45,0
2018-09-17 00:00:00-04:00,29.05,0
2018-09-18 00:00:00-04:00,28.84,0
2018-09-19 00:00:00-04:00,29.15,0
2018-09-20 00:00:00-04:00,29.7,0
2018-09-21 00:00:00-04:00,29.86,0
2018-09-24 00:00:00-04:00,28.33,0
2018-09-25 00:00:00-04:00,28.75,0
2018-09-26 00:00:00-04:00,29.2,0
2018-09-27 00:00:00-04:00,29.06,0
2018-09-28 00:00:00-04:00,29.25,0
2018-10-01 00:00:00-04:00,28.51,0
2018-10-02 00:00:00-04:00,28.14,0
2018-10-03 00:00:00-04:00,28.38,0
2018-10-04 00:00:00-04:00,28.75,0
2018-10-05 00:00:00-04:00,28.34,0
2018-10-08 00:00:00-04:00,28.21,0
2018-10-09 00:00:00-04:00,28.7,-1
2018-10-10 00:00:00-04:00,29.12,-1
2018-10-11 00:00:00-04:00,26.3505,1
2018-10-12 00:00:00-04:00,28.09,0
2018-10-15 00:00:00-04:00,27.85,1
2018-10-16 00:00:00-04:00,29.1,0
2018-10-17 00:00:00-04:00,29.95,0
2018-10-18 00:00:00-04:00,29.4,0
2018-10-19 00:00:00-04:00,29.33,0
2018-10-22 00:00:00-04:00,29.05,0
2018-10-23 00:00:00-04:00,28.48,1
2018-10-24 00:00:00-04:00,28.85,1
2018-10-25 00:00:00-04:00,31.32,0
2018-10-26 00:00:00-04:00,31.2,0
2018-10-29 00:00:00-04:00,32.46,1
2018-10-30 00:00:00-04:00,31.77,1
2018-10-31 00:00:00-04:00,34.37,0
2018-11-01 00:00:00-04:00,34.6,0
2018-11-02 00:00:00-04:00,34.87,0
2018-11-05 00:00:00-05:00,34.26,0
2018-11-06 00:00:00-05:00,33.96,0
2018-11-07 00:00:00-05:00,34.75,0
2018-11-08 00:00:00-05:00,34.88,0
2018-11-09 00:00:00-05:00,33.75,0
2018-11-12 00:00:00-05:00,34.0,-1
2018-11-13 00:00:00-05:00,32.24,0
2018-11-14 00:00:00-05:00,32.89,0
2018-11-15 00:00:00-05:00,32.79,0
2018-11-16 00:00:00-05:00,32.83,0
2018-11-19 00:00:00-05:00,33.56,-1
2018-11-20 00:00:00-05:00,29.97,1
2018-11-21 00:00:00-05:00,31.67,0
2018-11-23 00:00:00-05:00,31.3,0
2018-11-26 00:00:00-05:00,31.5973,0
2018-11-27 00:00:00-05:00,32.44,0
2018-11-28 00:00:00-05:00,33.0,-1
2018-11-29 00:00:00-05:00,32.46,0
2018-11-30 00:00:00-05:00,31.15,0
2018-12-03 00:00:00-05:00,32.24,0
2018-12-04 00:00:00-05:00,33.28,0
2018-12-06 00:00:00-05:00,32.46,0
2018-12-07 00:00:00-05:00,32.84,0
2018-12-10 00:00:00-05:00,32.73,1
2018-12-11 00:00:00-05:00,34.13,1
2018-12-12 00:00:00-05:00,34.97,0
2018-12-13 00:00:00-05:00,36.4,0
2018-12-14 00:00:00-05:00,35.25,0
2018-12-17 00:00:00-05:00,35.68,-1
2018-12-18 00:00:00-05:00,33.63,0
2018-12-19 00:00:00-05:00,33.71,-1
2018-12-20 00:00:00-05:00,32.59,-1
2018-12-21 00:00:00-05:00,29.31,0
2018-12-24 00:00:00-05:00,26.55,0
2018-12-26 00:00:00-05:00,27.0,1
2018-12-27 00:00:00-05:00,28.14,0
2018-12-28 00:00:00-05:00,28.93,0
2018-12-31 00:00:00-05:00,28.6,0
2019-01-02 00:00:00-05:00,28.26,0
2019-01-03 00:00:00-05:00,28.38,0
2019-01-04 00:00:00-05:00,28.39,0
2019-01-07 00:00:00-05:00,30.2,1
2019-01-08 00:00:00-05:00,31.7,0
2019-01-09 00:00:00-05:00,31.8,0
2019-01-10 00:00:00-05:00,33.08,0
2019-01-11 00:00:00-05:00,32.85,0
2019-01-14 00:00:00-05:00,32.38,0
2019-01-15 00:00:00-05:00,32.51,0
2019-01-16 00:00:00-05:00,33.1,0
2019-01-17 00:00:00-05:00,32.47,0
2019-01-18 00:00:00-05:00,33.05,0
2019-01-22 00:00:00-05:00,32.97,-1
2019-01-23 00:00:00-05:00,32.26,0
2019-01-24 00:00:00-05:00,30.94,0
2019-01-25 00:00:00-05:00,31.99,0
2019-01-28 00:00:00-05:00,32.65,0
2019-01-29 00:00:00-05:00,33.33,0
2019-01-30 00:00:00-05:00,32.04,0
2019-01-31 00:00:00-05:00,33.07,0
2019-02-01 00:00:00-05:00,33.56,0
2019-02-04 00:00:00-05:00,33.34,1
2019-02-05 00:00:00-05:00,34.29,-1
2019-02-06 00:00:00-05:00,35.05,-1
2019-02-07 00:00:00-05:00,31.17,0
2019-02-08 00:00:00-05:00,30.47,0
2019-02-11 00:00:00-05:00,30.17,0
2019-02-12 00:00:00-05:00,30.44,0
2019-02-13 00:00:00-05:00,30.57,0
2019-02-14 00:00:00-05:00,30.86,0
2019-02-15 00:00:00-05:00,31.2,0
2019-02-19 00:00:00-05:00,31.23,0
2019-02-20 00:00:00-05:00,31.71,0
2019-02-21 00:00:00-05:00,31.36,0
2019-02-22 00:00:00-05:00,30.81,0
2019-02-25 00:00:00-05:00,31.99,0
2019-02-26 00:00:00-05:00,31.89,-1
2019-02-27 00:00:00-05:00,30.95,0
2019-02-28 00:00:00-05:00,30.25,0
2019-03-01 00:00:00-05:00,31.17,0
2019-03-04 00:00:00-05:00,30.78,0
2019-03-05 00:00:00-05:00,30.5,0
2019-03-06 00:00:00-05:00,30.94,0
2019-03-07 00:00:00-05:00,30.76,0
2019-03-08 00:00:00-05:00,29.64,0
2019-03-11 00:00:00-04:00,30.24,0
2019-03-12 00:00:00-04:00,31.15,0
2019-03-13 00:00:00-04:00,31.31,0
2019-03-14 00:00:00-04:00,31.28,0
2019-03-15 00:00:00-04:00,31.04,0
2019-03-18 00:00:00-04:00,31.25,0
2019-03-19 00:00:00-04:00,31.15,0
2019-03-20 00:00:00-04:00,31.24,0
2019-03-21 00:00:00-04:00,32.31,0
2019-03-22 00:00:00-04:00,32.5,0
2019-03-25 00:00:00-04:00,32.83,0
2019-03-26 00:00:00-04:00,32.98,0
2019-03-27 00:00:00-04:00,32.93,0
2019-03-28 00:00:00-04:00,32.29,0
2019-03-29 00:00:00-04:00,33.1,0
2019-04-01 00:00:00-04:00,33.16,0
2019-04-02 00:00:00-04:00,33.44,0
2019-04-03 00:00:00-04:00,34.0,0
2019-04-04 00:00:00-04:00,34.7,0
2019-04-05 00:00:00-04:00,34.55,0
2019-04-08 00:00:00-04:00,34.79,0
2019-04-09 00:00:00-04:00,34.84,0
2019-04-10 00:00:00-04:00,35.26,0
2019-04-11 00:00:00-04:00,34.75,0
2019-04-12 00:00:00-04:00,34.67,0
2019-04-15 00:00:00-04:00,34.38,0
2019-04-16 00:00:00-04:00,34.84,0
2019-04-17 00:00:00-04:00,34.73,0
2019-04-18 00:00:00-04:00,34.67,0
2019-04-22 00:00:00-04:00,34.4,1
2019-04-23 00:00:00-04:00,36.93,1
2019-04-24 00:00:00-04:00,39.86,0
2019-04-25 00:00:00-04:00,39.26,0
2019-04-26 00:00:00-04:00,38.59,0
2019-04-29 00:00:00-04:00,38.63,0
2019-04-30 00:00:00-04:00,39.79,0
2019-05-01 00:00:00-04:00,40.0,0
2019-05-02 00:00:00-04:00,39.24,0
2019-05-03 00:00:00-04:00,40.48,0
2019-05-06 00:00:00-04:00,39.69,0
2019-05-07 00:00:00-04:00,39.9,0
2019-05-08 00:00:00-04:00,38.45,0
2019-05-09 00:00:00-04:00,38.11,0
2019-05-10 00:00:00-04:00,38.68,0
2019-05-13 00:00:00-04:00,37.5,0
2019-05-14 00:00:00-04:00,37.04,0
2019-05-15 00:00:00-04:00,36.67,0
2019-05-16 00:00:00-04:00,38.11,0
2019-05-17 00:00:00-04:00,37.83,0
2019-05-20 00:00:00-04:00,37.12,0
2019-05-21 00:00:00-04:00,37.47,0
2019-05-22 00:00:00-04:00,37.41,0
2019-05-23 00:00:00-04:00,38.15,0
2019-05-24 00:00:00-04:00,37.47,0
2019-05-28 00:00:00-04:00,37.41,0
2019-05-29 00:00:00-04:00,37.02,0
2019-05-30 00:00:00-04:00,37.0,0
2019-05-31 00:00:00-04:00,36.62,0
2019-06-03 00:00:00-04:00,36.45,0
2019-06-04 00:00:00-04:00,35.18,0
2019-06-05 00:00:00-04:00,36.5,0
2019-06-06 00:00:00-04:00,36.26,0
2019-06-07 00:00:00-04:00,36.87,0
2019-06-10 00:00:00-04:00,38.35,0
2019-06-11 00:00:00-04:00,38.09,0
2019-06-12 00:00:00-04:00,37.13,0
2019-06-13 00:00:00-04:00,37.04,0
2019-06-14 00:00:00-04:00,36.36,0
2019-06-17 00:00:00-04:00,36.26,0
2019-06-18 00:00:00-04:00,36.71,0
2019-06-19 00:00:00-04:00,36.63,0
2019-06-20 00:00:00-04:00,36.35,0
2019-06-21 00:00:00-04:00,35.5,0
2019-06-24 00:00:00-04:00,35.19,0
2019-06-25 00:00:00-04:00,35.52,0
2019-06-26 00:00:00-04:00,34.98,0
2019-06-27 00:00:00-04:00,35.44,0
2019-06-28 00:00:00-04:00,34.75,0
2019-07-01 00:00:00-04:00,35.5,0
2019-07-02 00:00:00-04:00,36.17,0
2019-07-03 00:00:00-04:00,36.29,0
2019-07-05 00:00:00-04:00,36.0,0
2019-07-08 00:00:00-04:00,36.04,1
2019-07-09 00:00:00-04:00,36.35,0
2019-07-10 00:00:00-04:00,37.9,0
2019-07-11 00:00:00-04:00,37.66,0
2019-07-12 00:00:00-04:00,37.37,0
2019-07-15 00:00:00-04:00,38.0,0
2019-07-16 00:00:00-04:00,38.78,0
2019-07-17 00:00:00-04:00,37.86,0
2019-07-18 00:00:00-04:00,37.39,0
2019-07-19 00:00:00-04:00,37.96,0
2019-07-22 00:00:00-04:00,36.92,0
2019-07-23 00:00:00-04:00,37.87,0
2019-07-24 00:00:00-04:00,38.0,1
2019-07-25 00:00:00-04:00,39.0,0
2019-07-26 00:00:00-04:00,40.07,0
2019-07-29 00:00:00-04:00,41.5,0
2019-07-30 00:00:00-04:00,41.08,0
2019-07-31 00:00:00-04:00,41.08,0
2019-08-01 00:00:00-04:00,42.54,0
2019-08-02 00:00:00-04:00,41.82,0
2019-08-05 00:00:00-04:00,41.58,0
2019-08-06 00:00:00-04:00,40.92,0
2019-08-07 00:00:00-04:00,40.51,0
2019-08-08 00:00:00-04:00,42.11,0
2019-08-09 00:00:00-04:00,41.78,0
2019-08-12 00:00:00-04:00,41.1,0
2019-08-13 00:00:00-04:00,40.41,0
2019-08-14 00:00:00-04:00,41.03,0
2019-08-15 00:00:00-04:00,40.9,0
2019-08-16 00:00:00-04:00,40.3,0
2019-08-19 00:00:00-04:00,41.1,0
2019-08-20 00:00:00-04:00,41.64,0
2019-08-21 00:00:00-04:00,42.83,0
2019-08-22 00:00:00-04:00,42.85,0
2019-08-23 00:00:00-04:00,41.82,0
2019-08-26 00:00:00-04:00,41.4,0
2019-08-27 00:00:00-04:00,42.01,0
2019-08-28 00:00:00-04:00,41.75,0
2019-08-29 00:00:00-04:00,42.25,0
2019-08-30 00:00:00-04:00,42.7,0
2019-09-03 00:00:00-04:00,42.38,0
2019-09-04 00:00:00-04:00,42.49,1
2019-09-05 00:00:00-04:00,43.78,0
2019-09-06 00:00:00-04:00,45.22,0
2019-09-09 00:00:00-04:00,45.6,0
2019-09-10 00:00:00-04:00,43.9,0
2019-09-11 00:00:00-04:00,43.55,0
2019-09-12 00:00:00-04:00,43.76,0
2019-09-13 00:00:00-04:00,43.15,0
2019-09-16 00:00:00-04:00,42.4,0
2019-09-17 00:00:00-04:00,42.9,0
2019-09-18 00:00:00-04:00,43.21,0
2019-09-19 00:00:00-04:00,43.19,0
2019-09-20 00:00:00-04:00,43.16,0
2019-09-23 00:00:00-04:00,43.29,0
2019-09-24 00:00:00-04:00,43.71,-1
2019-09-25 00:00:00-04:00,41.51,0
2019-09-26 00:00:00-04:00,42.38,0
2019-09-27 00:00:00-04:00,42.5,0
2019-09-30 00:00:00-04:00,41.46,0
2019-10-01 00:00:00-04:00,41.32,0
2019-10-02 00:00:00-04:00,40.12,0
2019-10-03 00:00:00-04:00,39.59,0
2019-10-04 00:00:00-04:00,40.36,0
2019-10-07 00:00:00-04:00,40.24,0
2019-10-08 00:00:00-04:00,40.4123,0
2019-10-09 00:00:00-04:00,39.99,0
2019-10-10 00:00:00-04:00,39.34,0
2019-10-11 00:00:00-04:00,39.89,0
2019-10-14 00:00:00-04:00,40.32,0
2019-10-15 00:00:00-04:00,39.56,0
2019-10-16 00:00:00-04:00,40.01,0
2019-10-17 00:00:00-04:00,40.12,0
2019-10-18 00:00:00-04:00,39.69,0
2019-10-21 00:00:00-04:00,39.35,0
2019-10-22 00:00:00-04:00,40.48,-1
2019-10-23 00:00:00-04:00,38.99,-1
2019-10-24 00:00:00-04:00,31.86,0
2019-10-25 00:00:00-04:00,30.87,0
2019-10-28 00:00:00-04:00,30.5,0
2019-10-29 00:00:00-04:00,30.0,0
2019-10-30 00:00:00-04:00,30.15,0
2019-10-31 00:00:00-04:00,29.47,0
2019-11-01 00:00:00-04:00,29.96,0
2019-11-04 00:00:00-05:00,29.77,0
2019-11-05 00:00:00-05:00,30.19,0
2019-11-06 00:00:00-05:00,29.85,0
2019-11-07 00:00:00-05:00,29.0,0
2019-11-08 00:00:00-05:00,29.16,0
2019-11-11 00:00:00-05:00,29.13,0
2019-11-12 00:00:00-05:00,29.36,0
2019-11-13 00:00:00-05:00,29.04,0
2019-11-14 00:00:00-05:00,29.16,0
2019-11-15 00:00:00-05:00,29.05,0
2019-11-18 00:00:00-05:00,29.24,0
2019-11-19 00:00:00-05:00,29.62,0
2019-11-20 00:00:00-05:00,29.3,0
2019-11-21 00:00:00-05:00,29.2,0
2019-11-22 00:00:00-05:00,29.87,0
2019-11-25 00:00:00-05:00,30.13,0
2019-11-26 00:00:00-05:00,30.57,0
2019-11-27 00:00:00-05:00,31.0,0
2019-11-29 00:00:00-05:00,31.11,0
2019-12-02 00:00:00-05:00,30.91,0
2019-12-03 00:00:00-05:00,29.94,0
2019-12-04 00:00:00-05:00,30.18,0
2019-12-05 00:00:00-05:00,30.08,0
2019-12-06 00:00:00-05:00,30.35,0
2019-12-09 00:00:00-05:00,30.12,0
2019-12-10 00:00:00-05:00,30.23,0
2019-12-11 00:00:00-05:00,29.95,0
2019-12-12 00:00:00-05:00,30.47,0
2019-12-13 00:00:00-05:00,30.24,0
2019-12-16 00:00:00-05:00,30.52,0
2019-12-17 00:00:00-05:00,31.07,0
2019-12-18 00:00:00-05:00,30.69,0
2019-12-19 00:00:00-05:00,31.75,0
2019-12-20 00:00:00-05:00,32.1203,0
2019-12-23 00:00:00-05:00,32.13,0
2019-12-24 00:00:00-05:00,32.44,0
2019-12-26 00:00:00-05:00,32.59,0
2019-12-27 00:00:00-05:00,32.75,0
2019-12-30 00:00:00-05:00,32.49,0
2019-12-31 00:00:00-05:00,31.86,0
2020-01-02 00:00:00-05:00,32.31,0
2020-01-03 00:00:00-05:00,31.71,0
2020-01-06 00:00:00-05:00,31.23,0
2020-01-07 00:00:00-05:00,31.8,1
2020-01-08 00:00:00-05:00,32.35,0
2020-01-09 00:00:00-05:00,33.53,0
2020-01-10 00:00:00-05:00,32.86,0
2020-01-13 00:00:00-05:00,32.97,0
2020-01-14 00:00:00-05:00,32.69,0
2020-01-15 00:00:00-05:00,32.99,0
2020-01-16 00:00:00-05:00,33.5,0
2020-01-17 00:00:00-05:00,33.8197,0
2020-01-21 00:00:00-05:00,34.08,0
2020-01-22 00:00:00-05:00,34.29,0
2020-01-23 00:00:00-05:00,33.99,0
2020-01-24 00:00:00-05:00,34.11,0
2020-01-27 00:00:00-05:00,32.31,0
2020-01-28 00:00:00-05:00,33.06,0
2020-01-29 00:00:00-05:00,33.59,0
2020-01-30 00:00:00-05:00,32.86,0
2020-01-31 00:00:00-05:00,33.11,0
2020-02-03 00:00:00-05:00,32.56,0
2020-02-04 00:00:00-05:00,33.75,1
2020-02-05 00:00:00-05:00,34.0,1
2020-02-06 00:00:00-05:00,36.53,0
2020-02-07 00:00:00-05:00,37.63,0
2020-02-10 00:00:00-05:00,36.63,0
2020-02-11 00:00:00-05:00,36.12,0
2020-02-12 00:00:00-05:00,36.19,0
2020-02-13 00:00:00-05:00,36.43,0
2020-02-14 00:00:00-05:00,37.0,0
2020-02-18 00:00:00-05:00,36.78,1
2020-02-19 00:00:00-05:00,38.09,0
2020-02-20 00:00:00-05:00,38.76,0
2020-02-21 00:00:00-05:00,38.67,0
2020-02-24 00:00:00-05:00,36.5,0
2020-02-25 00:00:00-05:00,36.18,-1
2020-02-26 00:00:00-05:00,35.28,-1
2020-02-27 00:00:00-05:00,33.73,-1
2020-02-28 00:00:00-05:00,31.86,0
2020-03-02 00:00:00-05:00,36.0,0
2020-03-03 00:00:00-05:00,36.02,0
2020-03-04 00:00:00-05:00,35.76,-1
2020-03-05 00:00:00-05:00,35.03,0
2020-03-06 00:00:00-05:00,33.81,-1
2020-03-09 00:00:00-04:00,31.81,1
2020-03-10 00:00:00-04:00,33.9,-1
2020-03-11 00:00:00-04:00,33.3,-1
2020-03-12 00:00:00-04:00,29.08,0
2020-03-13 00:00:00-04:00,28.83,0
2020-03-16 00:00:00-04:00,26.12,-1
2020-03-17 00:00:00-04:00,24.38,-1
2020-03-18 00:00:00-04:00,22.95,1
2020-03-19 00:00:00-04:00,22.11,1
2020-03-20 00:00:00-04:00,24.97,0
2020-03-23 00:00:00-04:00,23.8,1
2020-03-24 00:00:00-04:00,25.79,0
2020-03-25 00:00:00-04:00,25.85,0
2020-03-26 00:00:00-04:00,26.15,0
2020-03-27 00:00:00-04:00,25.56,0
2020-03-30 00:00:00-04:00,25.25,-1
2020-03-31 00:00:00-04:00,25.79,-1
2020-04-01 00:00:00-04:00,23.7,0
2020-04-02 00:00:00-04:00,23.0,0
2020-04-03 00:00:00-04:00,24.1,0
2020-04-06 00:00:00-04:00,24.1,1
2020-04-07 00:00:00-04:00,25.97,1
2020-04-08 00:00:00-04:00,26.785,1
2020-04-09 00:00:00-04:00,28.48,0
2020-04-13 00:00:00-04:00,27.55,0
2020-04-14 00:00:00-04:00,28.0,0
2020-04-15 00:00:00-04:00,27.1,0
2020-04-16 00:00:00-04:00,26.86,0
2020-04-17 00:00:00-04:00,27.16,0
2020-04-20 00:00:00-04:00,26.31,0
2020-04-21 00:00:00-04:00,26.39,1
2020-04-22 00:00:00-04:00,27.0,1
2020-04-23 00:00:00-04:00,28.43,0
2020-04-24 00:00:00-04:00,27.99,0
2020-04-27 00:00:00-04:00,29.13,0
2020-04-28 00:00:00-04:00,30.4,-1
2020-04-29 00:00:00-04:00,30.06,-1
2020-04-30 00:00:00-04:00,28.79,0
2020-05-01 00:00:00-04:00,28.0,0
2020-05-04 00:00:00-04:00,27.6,0
2020-05-05 00:00:00-04:00,28.67,0
2020-05-06 00:00:00-04:00,28.35,0
2020-05-07 00:00:00-04:00,28.08,0
2020-05-08 00:00:00-04:00,29.09,0
2020-05-11 00:00:00-04:00,29.65,0
2020-05-12 00:00:00-04:00,29.85,-1
2020-05-13 00:00:00-04:00,29.24,0
2020-05-14 00:00:00-04:00,27.83,0
2020-05-15 00:00:00-04:00,28.3,0
2020-05-18 00:00:00-04:00,29.7,0
2020-05-19 00:00:00-04:00,29.7,1
2020-05-20 00:00:00-04:00,30.5,1
2020-05-21 00:00:00-04:00,32.1,0
2020-05-22 00:00:00-04:00,32.38,0
2020-05-26 00:00:00-04:00,33.6,-1
2020-05-27 00:00:00-04:00,33.63,-1
2020-05-28 00:00:00-04:00,31.5,0
2020-05-29 00:00:00-04:00,31.56,0
2020-06-01 00:00:00-04:00,31.06,0
2020-06-02 00:00:00-04:00,32.19,1
2020-06-03 00:00:00-04:00,32.61,1
2020-06-04 00:00:00-04:00,34.5,0
2020-06-05 00:00:00-04:00,34.47,0
2020-06-08 00:00:00-04:00,35.96,0
