time,price,sentiment
2020-03-09 00:00:00-04:00,102.72,0
2020-03-10 00:00:00-04:00,105.3,-1
2020-03-11 00:00:00-04:00,106.65,-1
2020-03-12 00:00:00-04:00,96.56,0
2020-03-13 00:00:00-04:00,100.52,0
2020-03-16 00:00:00-04:00,94.0,0
2020-03-17 00:00:00-04:00,94.5,0
2020-03-18 00:00:00-04:00,91.855,0
2020-03-19 00:00:00-04:00,91.56,0
2020-03-20 00:00:00-04:00,95.64,0
2020-03-23 00:00:00-04:00,86.29,1
2020-03-24 00:00:00-04:00,89.4,1
2020-03-25 00:00:00-04:00,97.43,0
2020-03-26 00:00:00-04:00,96.31,0
2020-03-27 00:00:00-04:00,97.0,0
2020-03-30 00:00:00-04:00,95.5,0
2020-03-31 00:00:00-04:00,96.38,-1
2020-04-01 00:00:00-04:00,92.72,0
2020-04-02 00:00:00-04:00,91.1,0
2020-04-03 00:00:00-04:00,92.79,0
2020-04-06 00:00:00-04:00,97.8,1
2020-04-07 00:00:00-04:00,105.255,0
2020-04-08 00:00:00-04:00,101.61,0
2020-04-09 00:00:00-04:00,105.63,0
2020-04-13 00:00:00-04:00,104.85,0
2020-04-14 00:00:00-04:00,109.0,0
2020-04-15 00:00:00-04:00,107.46,0
2020-04-16 00:00:00-04:00,109.5,0
2020-04-17 00:00:00-04:00,110.3,0
2020-04-20 00:00:00-04:00,110.9,0
2020-04-21 00:00:00-04:00,111.12,0
2020-04-22 00:00:00-04:00,110.29,1
2020-04-23 00:00:00-04:00,115.94,0
2020-04-24 00:00:00-04:00,115.47,0
2020-04-27 00:00:00-04:00,121.25,0
2020-04-28 00:00:00-04:00,121.66,0
2020-04-29 00:00:00-04:00,119.3,0
2020-04-30 00:00:00-04:00,121.35,0
2020-05-01 00:00:00-04:00,119.85,0
2020-05-04 00:00:00-04:00,121.26,0
2020-05-05 00:00:00-04:00,124.94,1
2020-05-06 00:00:00-04:00,127.05,1
2020-05-07 00:00:00-04:00,139.92,0
2020-05-08 00:00:00-04:00,143.25,0
2020-05-11 00:00:00-04:00,142.96,0
2020-05-12 00:00:00-04:00,144.0,0
2020-05-13 00:00:00-04:00,140.2,0
2020-05-14 00:00:00-04:00,142.07,0
2020-05-15 00:00:00-04:00,142.9,0
2020-05-18 00:00:00-04:00,148.125,0
2020-05-19 00:00:00-04:00,146.7497,0
2020-05-20 00:00:00-04:00,148.0,0
2020-05-21 00:00:00-04:00,150.58,0
2020-05-22 00:00:00-04:00,148.26,0
2020-05-26 00:00:00-04:00,154.12,-1
2020-05-27 00:00:00-04:00,145.48,0
2020-05-28 00:00:00-04:00,144.73,0
2020-05-29 00:00:00-04:00,150.5,0
2020-06-01 00:00:00-04:00,154.9,0
2020-06-02 00:00:00-04:00,156.0,0
2020-06-03 00:00:00-04:00,157.49,0
2020-06-04 00:00:00-04:00,156.7,0
2020-06-05 00:00:00-04:00,152.98,0
2020-06-08 00:00:00-04:00,154.28,0
