time,price,sentiment
2016-07-27 00:00:00-04:00,229.34,0
2016-07-28 00:00:00-04:00,227.95,0
2016-07-29 00:00:00-04:00,230.7,0
2016-08-01 00:00:00-04:00,235.5,0
2016-08-02 00:00:00-04:00,229.37,0
2016-08-03 00:00:00-04:00,227.37,0
2016-08-04 00:00:00-04:00,225.69,0
2016-08-05 00:00:00-04:00,230.0,0
2016-08-08 00:00:00-04:00,228.0,0
2016-08-09 00:00:00-04:00,226.82,0
2016-08-10 00:00:00-04:00,228.24,0
2016-08-11 00:00:00-04:00,226.17,0
2016-08-12 00:00:00-04:00,225.41,0
2016-08-15 00:00:00-04:00,226.02,0
2016-08-16 00:00:00-04:00,225.49,0
2016-08-17 00:00:00-04:00,224.33,0
2016-08-18 00:00:00-04:00,223.82,0
2016-08-19 00:00:00-04:00,223.54,0
2016-08-22 00:00:00-04:00,224.17,0
2016-08-23 00:00:00-04:00,224.32,0
2016-08-24 00:00:00-04:00,227.05,0
2016-08-25 00:00:00-04:00,223.11,0
2016-08-26 00:00:00-04:00,222.14,0
2016-08-29 00:00:00-04:00,220.15,0
2016-08-30 00:00:00-04:00,216.11,0
2016-08-31 00:00:00-04:00,210.43,0
2016-09-01 00:00:00-04:00,209.01,0
2016-09-02 00:00:00-04:00,202.33,0
2016-09-06 00:00:00-04:00,199.02,0
2016-09-07 00:00:00-04:00,205.5,0
2016-09-08 00:00:00-04:00,199.55,0
2016-09-09 00:00:00-04:00,199.09,0
2016-09-12 00:00:00-04:00,195.0,0
2016-09-13 00:00:00-04:00,197.06,0
2016-09-14 00:00:00-04:00,195.75,0
2016-09-15 00:00:00-04:00,196.49,0
2016-09-16 00:00:00-04:00,200.42,0
2016-09-19 00:00:00-04:00,207.0,0
2016-09-20 00:00:00-04:00,206.85,0
2016-09-21 00:00:00-04:00,206.37,0
2016-09-22 00:00:00-04:00,206.4,0
2016-09-23 00:00:00-04:00,205.99,0
2016-09-26 00:00:00-04:00,206.5,0
2016-09-27 00:00:00-04:00,209.65,0
2016-09-28 00:00:00-04:00,207.51,0
2016-09-29 00:00:00-04:00,205.6,0
2016-09-30 00:00:00-04:00,202.21,0
2016-10-03 00:00:00-04:00,212.3,0
2016-10-04 00:00:00-04:00,213.1,0
2016-10-05 00:00:00-04:00,212.24,-1
2016-10-06 00:00:00-04:00,202.46,0
2016-10-07 00:00:00-04:00,201.0,0
2016-10-10 00:00:00-04:00,201.35,0
2016-10-11 00:00:00-04:00,201.85,0
2016-10-12 00:00:00-04:00,200.95,0
2016-10-13 00:00:00-04:00,200.5,0
2016-10-14 00:00:00-04:00,200.66,0
2016-10-17 00:00:00-04:00,197.05,0
2016-10-18 00:00:00-04:00,195.99,0
2016-10-19 00:00:00-04:00,199.74,0
2016-10-20 00:00:00-04:00,202.12,0
2016-10-21 00:00:00-04:00,198.6,0
2016-10-24 00:00:00-04:00,201.0,0
2016-10-25 00:00:00-04:00,202.9,0
2016-10-26 00:00:00-04:00,201.0,1
2016-10-27 00:00:00-04:00,211.34,0
2016-10-28 00:00:00-04:00,204.0,0
2016-10-31 00:00:00-04:00,202.49,-1
2016-11-01 00:00:00-04:00,198.04,0
2016-11-02 00:00:00-04:00,190.05,0
2016-11-03 00:00:00-04:00,189.0,0
2016-11-04 00:00:00-04:00,189.0,0
2016-11-07 00:00:00-05:00,193.59,0
2016-11-08 00:00:00-05:00,193.79,0
2016-11-09 00:00:00-05:00,186.875,0
2016-11-10 00:00:00-05:00,191.05,0
2016-11-11 00:00:00-05:00,184.24,0
2016-11-14 00:00:00-05:00,188.0,0
2016-11-15 00:00:00-05:00,182.78,0
2016-11-16 00:00:00-05:00,182.65,0
2016-11-17 00:00:00-05:00,183.49,0
2016-11-18 00:00:00-05:00,190.65,0
2016-11-21 00:00:00-05:00,185.04,0
2016-11-22 00:00:00-05:00,185.84,0
2016-11-23 00:00:00-05:00,190.61,0
2016-11-25 00:00:00-05:00,193.64,0
2016-11-28 00:00:00-05:00,195.48,0
2016-11-29 00:00:00-05:00,195.56,0
2016-11-30 00:00:00-05:00,191.0,0
2016-12-01 00:00:00-05:00,188.25,0
2016-12-02 00:00:00-05:00,182.88,0
2016-12-05 00:00:00-05:00,182.51,0
2016-12-06 00:00:00-05:00,185.52,0
2016-12-07 00:00:00-05:00,186.15,0
2016-12-08 00:00:00-05:00,192.05,0
2016-12-09 00:00:00-05:00,190.87,0
2016-12-12 00:00:00-05:00,192.8,0
2016-12-13 00:00:00-05:00,193.18,0
2016-12-14 00:00:00-05:00,198.74,0
2016-12-15 00:00:00-05:00,198.41,0
2016-12-16 00:00:00-05:00,198.08,0
2016-12-19 00:00:00-05:00,202.49,0
2016-12-20 00:00:00-05:00,203.05,0
2016-12-21 00:00:00-05:00,208.45,0
2016-12-22 00:00:00-05:00,208.22,0
2016-12-23 00:00:00-05:00,208.0,0
2016-12-27 00:00:00-05:00,214.88,0
2016-12-28 00:00:00-05:00,221.53,0
2016-12-29 00:00:00-05:00,218.56,0
2016-12-30 00:00:00-05:00,216.3,0
2017-01-03 00:00:00-05:00,214.86,1
2017-01-04 00:00:00-05:00,214.75,1
2017-01-05 00:00:00-05:00,226.42,0
2017-01-06 00:00:00-05:00,226.93,0
2017-01-09 00:00:00-05:00,228.97,0
2017-01-10 00:00:00-05:00,232.0,0
2017-01-11 00:00:00-05:00,229.07,0
2017-01-12 00:00:00-05:00,229.06,0
2017-01-13 00:00:00-05:00,230.0,0
2017-01-17 00:00:00-05:00,236.7,0
2017-01-18 00:00:00-05:00,236.65,0
2017-01-19 00:00:00-05:00,247.25,0
2017-01-20 00:00:00-05:00,245.46,0
2017-01-23 00:00:00-05:00,245.85,0
2017-01-24 00:00:00-05:00,250.0,0
2017-01-25 00:00:00-05:00,257.31,0
2017-01-26 00:00:00-05:00,254.29,0
2017-01-27 00:00:00-05:00,251.38,0
2017-01-30 00:00:00-05:00,252.53,0
2017-01-31 00:00:00-05:00,249.24,0
2017-02-01 00:00:00-05:00,253.05,0
2017-02-02 00:00:00-05:00,248.34,0
2017-02-03 00:00:00-05:00,251.91,0
2017-02-06 00:00:00-05:00,251.0,0
2017-02-07 00:00:00-05:00,258.19,0
2017-02-08 00:00:00-05:00,257.35,0
2017-02-09 00:00:00-05:00,266.25,0
2017-02-10 00:00:00-05:00,269.79,0
2017-02-13 00:00:00-05:00,270.74,0
2017-02-14 00:00:00-05:00,279.03,0
2017-02-15 00:00:00-05:00,280.0,-1
2017-02-16 00:00:00-05:00,277.6,0
2017-02-17 00:00:00-05:00,265.8,0
2017-02-21 00:00:00-05:00,275.45,0
2017-02-22 00:00:00-05:00,280.31,-1
2017-02-23 00:00:00-05:00,264.0,0
2017-02-24 00:00:00-05:00,252.66,0
2017-02-27 00:00:00-05:00,248.17,0
2017-02-28 00:00:00-05:00,244.19,0
2017-03-01 00:00:00-05:00,254.18,0
2017-03-02 00:00:00-05:00,249.71,0
2017-03-03 00:00:00-05:00,250.74,0
2017-03-06 00:00:00-05:00,247.91,0
2017-03-07 00:00:00-05:00,251.92,0
2017-03-08 00:00:00-05:00,247.0,0
2017-03-09 00:00:00-05:00,247.63,0
2017-03-10 00:00:00-05:00,246.21,0
2017-03-13 00:00:00-04:00,244.82,0
2017-03-14 00:00:00-04:00,246.11,1
2017-03-15 00:00:00-04:00,257.0,0
2017-03-16 00:00:00-04:00,262.4,0
2017-03-17 00:00:00-04:00,264.0,0
2017-03-20 00:00:00-04:00,260.6,0
2017-03-21 00:00:00-04:00,262.83,0
2017-03-22 00:00:00-04:00,251.56,0
2017-03-23 00:00:00-04:00,255.39,0
2017-03-24 00:00:00-04:00,255.7,0
2017-03-27 00:00:00-04:00,260.6,1
2017-03-28 00:00:00-04:00,277.02,0
2017-03-29 00:00:00-04:00,278.34,0
2017-03-30 00:00:00-04:00,278.04,0
2017-03-31 00:00:00-04:00,278.73,0
2017-04-03 00:00:00-04:00,286.9,1
2017-04-04 00:00:00-04:00,296.89,0
2017-04-05 00:00:00-04:00,302.04,0
2017-04-06 00:00:00-04:00,296.88,0
2017-04-07 00:00:00-04:00,297.5,0
2017-04-10 00:00:00-04:00,309.15,0
2017-04-11 00:00:00-04:00,313.38,-1
2017-04-12 00:00:00-04:00,306.34,0
2017-04-13 00:00:00-04:00,296.7,0
2017-04-17 00:00:00-04:00,302.7,0
2017-04-18 00:00:00-04:00,299.7,0
2017-04-19 00:00:00-04:00,302.46,0
2017-04-20 00:00:00-04:00,306.51,0
2017-04-21 00:00:00-04:00,302.0,0
2017-04-24 00:00:00-04:00,309.22,0
2017-04-25 00:00:00-04:00,308.0,0
2017-04-26 00:00:00-04:00,312.37,0
2017-04-27 00:00:00-04:00,311.69,0
2017-04-28 00:00:00-04:00,309.83,0
2017-05-01 00:00:00-04:00,314.88,0
2017-05-02 00:00:00-04:00,324.0,-1
2017-05-03 00:00:00-04:00,317.67,-1
2017-05-04 00:00:00-04:00,307.44,0
2017-05-05 00:00:00-04:00,298.0,0
2017-05-08 00:00:00-04:00,310.9,0
2017-05-09 00:00:00-04:00,309.38,0
2017-05-10 00:00:00-04:00,321.56,0
2017-05-11 00:00:00-04:00,323.4,0
2017-05-12 00:00:00-04:00,325.48,0
2017-05-15 00:00:00-04:00,318.38,0
2017-05-16 00:00:00-04:00,317.59,0
2017-05-17 00:00:00-04:00,314.39,0
2017-05-18 00:00:00-04:00,307.0,0
2017-05-19 00:00:00-04:00,315.5,0
2017-05-22 00:00:00-04:00,312.8,0
2017-05-23 00:00:00-04:00,310.46,0
2017-05-24 00:00:00-04:00,306.51,0
2017-05-25 00:00:00-04:00,311.02,0
2017-05-26 00:00:00-04:00,317.28,0
2017-05-30 00:00:00-04:00,326.0,1
2017-05-31 00:00:00-04:00,337.69,0
2017-06-01 00:00:00-04:00,344.0,0
2017-06-02 00:00:00-04:00,339.77,0
2017-06-05 00:00:00-04:00,338.5,1
2017-06-06 00:00:00-04:00,344.7,1
2017-06-07 00:00:00-04:00,356.34,1
2017-06-08 00:00:00-04:00,363.75,0
2017-06-09 00:00:00-04:00,374.42,0
2017-06-12 00:00:00-04:00,357.99,1
2017-06-13 00:00:00-04:00,367.62,0
2017-06-14 00:00:00-04:00,381.09,0
2017-06-15 00:00:00-04:00,372.5,0
2017-06-16 00:00:00-04:00,377.98,0
2017-06-19 00:00:00-04:00,375.0,0
2017-06-20 00:00:00-04:00,376.67,0
2017-06-21 00:00:00-04:00,374.35,0
2017-06-22 00:00:00-04:00,377.99,0
2017-06-23 00:00:00-04:00,382.45,0
2017-06-26 00:00:00-04:00,386.69,-1
2017-06-27 00:00:00-04:00,376.4,0
2017-06-28 00:00:00-04:00,366.68,0
2017-06-29 00:00:00-04:00,370.61,0
2017-06-30 00:00:00-04:00,363.71,0
2017-07-03 00:00:00-04:00,370.24,-1
2017-07-05 00:00:00-04:00,347.2,-1
2017-07-06 00:00:00-04:00,317.26,0
2017-07-07 00:00:00-04:00,313.5,0
2017-07-10 00:00:00-04:00,312.9,1
2017-07-11 00:00:00-04:00,316.0,0
2017-07-12 00:00:00-04:00,330.4,0
2017-07-13 00:00:00-04:00,330.11,0
2017-07-14 00:00:00-04:00,323.19,0
2017-07-17 00:00:00-04:00,325.54,0
2017-07-18 00:00:00-04:00,317.5,0
2017-07-19 00:00:00-04:00,328.23,0
2017-07-20 00:00:00-04:00,326.9,0
2017-07-21 00:00:00-04:00,329.46,0
2017-07-24 00:00:00-04:00,330.24,0
2017-07-25 00:00:00-04:00,345.0,0
2017-07-26 00:00:00-04:00,340.36,0
2017-07-27 00:00:00-04:00,346.0,0
2017-07-28 00:00:00-04:00,336.89,0
2017-07-31 00:00:00-04:00,335.5,0
2017-08-01 00:00:00-04:00,323.0,1
2017-08-02 00:00:00-04:00,318.94,1
2017-08-03 00:00:00-04:00,345.33,0
2017-08-04 00:00:00-04:00,347.0,0
2017-08-07 00:00:00-04:00,357.35,0
2017-08-08 00:00:00-04:00,357.53,0
2017-08-09 00:00:00-04:00,361.0,0
2017-08-10 00:00:00-04:00,361.6,0
2017-08-11 00:00:00-04:00,356.97,0
2017-08-14 00:00:00-04:00,364.63,0
2017-08-15 00:00:00-04:00,365.2,0
2017-08-16 00:00:00-04:00,363.0,0
2017-08-17 00:00:00-04:00,361.21,0
2017-08-18 00:00:00-04:00,352.91,0
2017-08-21 00:00:00-04:00,345.82,0
2017-08-22 00:00:00-04:00,341.13,0
2017-08-23 00:00:00-04:00,338.99,0
2017-08-24 00:00:00-04:00,352.52,0
2017-08-25 00:00:00-04:00,354.24,0
2017-08-28 00:00:00-04:00,347.28,0
2017-08-29 00:00:00-04:00,339.48,0
2017-08-30 00:00:00-04:00,349.67,0
2017-08-31 00:00:00-04:00,353.55,0
2017-09-01 00:00:00-04:00,356.12,0
2017-09-05 00:00:00-04:00,353.8,0
2017-09-06 00:00:00-04:00,349.5,0
2017-09-07 00:00:00-04:00,345.98,0
2017-09-08 00:00:00-04:00,348.99,0
2017-09-11 00:00:00-04:00,351.35,0
2017-09-12 00:00:00-04:00,364.49,0
2017-09-13 00:00:00-04:00,363.82,0
2017-09-14 00:00:00-04:00,364.33,0
2017-09-15 00:00:00-04:00,374.51,0
2017-09-18 00:00:00-04:00,380.25,0
2017-09-19 00:00:00-04:00,380.0,0
2017-09-20 00:00:00-04:00,373.0,0
2017-09-21 00:00:00-04:00,374.9,0
2017-09-22 00:00:00-04:00,366.49,0
2017-09-25 00:00:00-04:00,353.15,0
2017-09-26 00:00:00-04:00,350.93,0
2017-09-27 00:00:00-04:00,349.9,0
2017-09-28 00:00:00-04:00,339.88,0
2017-09-29 00:00:00-04:00,341.86,0
2017-10-02 00:00:00-04:00,342.52,0
2017-10-03 00:00:00-04:00,335.9,1
2017-10-04 00:00:00-04:00,351.25,0
2017-10-05 00:00:00-04:00,356.0,0
2017-10-06 00:00:00-04:00,353.1,0
2017-10-09 00:00:00-04:00,349.65,0
2017-10-10 00:00:00-04:00,346.8,0
2017-10-11 00:00:00-04:00,353.89,0
2017-10-12 00:00:00-04:00,352.95,0
2017-10-13 00:00:00-04:00,356.98,0
2017-10-16 00:00:00-04:00,353.76,0
2017-10-17 00:00:00-04:00,350.91,0
2017-10-18 00:00:00-04:00,355.97,0
2017-10-19 00:00:00-04:00,355.56,0
2017-10-20 00:00:00-04:00,352.69,0
2017-10-23 00:00:00-04:00,349.88,0
2017-10-24 00:00:00-04:00,338.8,0
2017-10-25 00:00:00-04:00,336.7,-1
2017-10-26 00:00:00-04:00,327.78,0
2017-10-27 00:00:00-04:00,319.75,0
2017-10-30 00:00:00-04:00,319.18,0
2017-10-31 00:00:00-04:00,320.23,-1
2017-11-01 00:00:00-04:00,332.25,-1
2017-11-02 00:00:00-04:00,300.13,0
2017-11-03 00:00:00-04:00,299.5,0
2017-11-06 00:00:00-05:00,307.0,0
2017-11-07 00:00:00-05:00,301.02,0
2017-11-08 00:00:00-05:00,305.5,0
2017-11-09 00:00:00-05:00,302.5,0
2017-11-10 00:00:00-05:00,302.5,0
2017-11-13 00:00:00-05:00,300.13,0
2017-11-14 00:00:00-05:00,315.0,0
2017-11-15 00:00:00-05:00,306.01,1
2017-11-16 00:00:00-05:00,313.99,0
2017-11-17 00:00:00-05:00,325.67,0
2017-11-20 00:00:00-05:00,313.79,0
2017-11-21 00:00:00-05:00,310.86,0
2017-11-22 00:00:00-05:00,316.77,0
2017-11-24 00:00:00-05:00,313.79,0
2017-11-27 00:00:00-05:00,313.25,0
2017-11-28 00:00:00-05:00,316.36,0
2017-11-29 00:00:00-05:00,317.3,0
2017-11-30 00:00:00-05:00,308.56,0
2017-12-01 00:00:00-05:00,305.44,0
2017-12-04 00:00:00-05:00,306.5,0
2017-12-05 00:00:00-05:00,302.0,0
2017-12-06 00:00:00-05:00,300.1,0
2017-12-07 00:00:00-05:00,312.0,0
2017-12-08 00:00:00-05:00,314.6,0
2017-12-11 00:00:00-05:00,314.63,1
2017-12-12 00:00:00-05:00,330.45,0
2017-12-13 00:00:00-05:00,340.93,0
2017-12-14 00:00:00-05:00,341.01,0
2017-12-15 00:00:00-05:00,342.04,0
2017-12-18 00:00:00-05:00,344.9,0
2017-12-19 00:00:00-05:00,340.26,0
2017-12-20 00:00:00-05:00,332.69,0
2017-12-21 00:00:00-05:00,329.59,0
2017-12-22 00:00:00-05:00,329.51,0
2017-12-26 00:00:00-05:00,323.83,0
2017-12-27 00:00:00-05:00,316.0,0
2017-12-28 00:00:00-05:00,311.75,0
2017-12-29 00:00:00-05:00,316.18,0
2018-01-02 00:00:00-05:00,312.0,0
2018-01-03 00:00:00-05:00,321.0,0
2018-01-04 00:00:00-05:00,312.87,0
2018-01-05 00:00:00-05:00,316.62,0
2018-01-08 00:00:00-05:00,316.0,1
2018-01-09 00:00:00-05:00,335.16,0
2018-01-10 00:00:00-05:00,332.2,0
2018-01-11 00:00:00-05:00,335.24,0
2018-01-12 00:00:00-05:00,338.63,0
2018-01-16 00:00:00-05:00,337.54,0
2018-01-17 00:00:00-05:00,340.47,0
2018-01-18 00:00:00-05:00,345.67,0
2018-01-19 00:00:00-05:00,345.0,0
2018-01-22 00:00:00-05:00,349.4,0
2018-01-23 00:00:00-05:00,360.0,0
2018-01-24 00:00:00-05:00,354.58,0
2018-01-25 00:00:00-05:00,348.27,0
2018-01-26 00:00:00-05:00,341.5,0
2018-01-29 00:00:00-05:00,339.85,0
2018-01-30 00:00:00-05:00,345.14,0
2018-01-31 00:00:00-05:00,347.51,0
2018-02-01 00:00:00-05:00,351.0,0
2018-02-02 00:00:00-05:00,348.44,0
2018-02-05 00:00:00-05:00,337.97,0
2018-02-06 00:00:00-05:00,325.21,1
2018-02-07 00:00:00-05:00,338.99,-1
2018-02-08 00:00:00-05:00,343.31,-1
2018-02-09 00:00:00-05:00,319.93,0
2018-02-12 00:00:00-05:00,316.13,0
2018-02-13 00:00:00-05:00,315.02,0
2018-02-14 00:00:00-05:00,320.84,0
2018-02-15 00:00:00-05:00,324.5,0
2018-02-16 00:00:00-05:00,332.5,0
2018-02-20 00:00:00-05:00,334.47,0
2018-02-21 00:00:00-05:00,336.03,0
2018-02-22 00:00:00-05:00,335.53,0
2018-02-23 00:00:00-05:00,347.83,0
2018-02-26 00:00:00-05:00,353.5,0
2018-02-27 00:00:00-05:00,356.25,0
2018-02-28 00:00:00-05:00,352.57,-1
2018-03-01 00:00:00-05:00,345.01,-1
2018-03-02 00:00:00-05:00,326.98,0
2018-03-05 00:00:00-05:00,332.39,0
2018-03-06 00:00:00-05:00,333.75,0
2018-03-07 00:00:00-05:00,325.44,0
2018-03-08 00:00:00-05:00,332.86,0
2018-03-09 00:00:00-05:00,324.1,0
2018-03-12 00:00:00-04:00,328.61,0
2018-03-13 00:00:00-04:00,344.92,0
2018-03-14 00:00:00-04:00,336.76,0
2018-03-15 00:00:00-04:00,329.38,0
2018-03-16 00:00:00-04:00,325.96,0
2018-03-19 00:00:00-04:00,316.5,0
2018-03-20 00:00:00-04:00,314.87,0
2018-03-21 00:00:00-04:00,310.25,0
2018-03-22 00:00:00-04:00,313.89,0
2018-03-23 00:00:00-04:00,311.25,0
2018-03-26 00:00:00-04:00,307.34,-1
2018-03-27 00:00:00-04:00,304.0,-1
2018-03-28 00:00:00-04:00,264.58,0
2018-03-29 00:00:00-04:00,256.49,0
2018-04-02 00:00:00-04:00,256.26,1
2018-04-03 00:00:00-04:00,269.82,-1
2018-04-04 00:00:00-04:00,252.78,1
2018-04-05 00:00:00-04:00,289.34,0
2018-04-06 00:00:00-04:00,301.0,0
2018-04-09 00:00:00-04:00,300.37,0
2018-04-10 00:00:00-04:00,298.97,0
2018-04-11 00:00:00-04:00,300.7403,0
2018-04-12 00:00:00-04:00,302.32,0
2018-04-13 00:00:00-04:00,303.6,0
2018-04-16 00:00:00-04:00,299.0,0
2018-04-17 00:00:00-04:00,288.87,0
2018-04-18 00:00:00-04:00,291.08,0
2018-04-19 00:00:00-04:00,291.08,0
2018-04-20 00:00:00-04:00,295.17,0
2018-04-23 00:00:00-04:00,291.29,0
2018-04-24 00:00:00-04:00,285.0,0
2018-04-25 00:00:00-04:00,283.5,0
2018-04-26 00:00:00-04:00,278.75,0
2018-04-27 00:00:00-04:00,285.37,0
2018-04-30 00:00:00-04:00,293.61,0
2018-05-01 00:00:00-04:00,293.51,-1
2018-05-02 00:00:00-04:00,298.57,-1
2018-05-03 00:00:00-04:00,278.79,0
2018-05-04 00:00:00-04:00,283.0,0
2018-05-07 00:00:00-04:00,297.5,0
2018-05-08 00:00:00-04:00,300.7953,0
2018-05-09 00:00:00-04:00,300.41,0
2018-05-10 00:00:00-04:00,307.4997,0
2018-05-11 00:00:00-04:00,307.7,0
2018-05-14 00:00:00-04:00,303.32,-1
2018-05-15 00:00:00-04:00,285.01,0
2018-05-16 00:00:00-04:00,283.83,0
2018-05-17 00:00:00-04:00,285.9,0
2018-05-18 00:00:00-04:00,284.65,0
2018-05-21 00:00:00-04:00,281.33,0
2018-05-22 00:00:00-04:00,287.762,0
2018-05-23 00:00:00-04:00,277.76,0
2018-05-24 00:00:00-04:00,278.4,0
2018-05-25 00:00:00-04:00,277.6252,0
2018-05-29 00:00:00-04:00,278.51,0
2018-05-30 00:00:00-04:00,283.29,0
2018-05-31 00:00:00-04:00,287.21,0
2018-06-01 00:00:00-04:00,285.86,0
2018-06-04 00:00:00-04:00,294.34,0
2018-06-05 00:00:00-04:00,297.7,1
2018-06-06 00:00:00-04:00,300.5,1
2018-06-07 00:00:00-04:00,316.15,0
2018-06-08 00:00:00-04:00,319.0,0
2018-06-11 00:00:00-04:00,322.51,1
2018-06-12 00:00:00-04:00,344.7,0
2018-06-13 00:00:00-04:00,346.706,0
2018-06-14 00:00:00-04:00,347.63,0
2018-06-15 00:00:00-04:00,353.84,0
2018-06-18 00:00:00-04:00,355.4,0
2018-06-19 00:00:00-04:00,365.16,0
2018-06-20 00:00:00-04:00,358.04,0
2018-06-21 00:00:00-04:00,362.0,0
2018-06-22 00:00:00-04:00,351.54,0
2018-06-25 00:00:00-04:00,330.12,0
2018-06-26 00:00:00-04:00,336.054,0
2018-06-27 00:00:00-04:00,345.0,0
2018-06-28 00:00:00-04:00,348.66,0
2018-06-29 00:00:00-04:00,353.33,0
2018-07-02 00:00:00-04:00,360.07,-1
2018-07-03 00:00:00-04:00,331.75,-1
2018-07-05 00:00:00-04:00,313.76,0
2018-07-06 00:00:00-04:00,304.9545,0
2018-07-09 00:00:00-04:00,311.99,0
2018-07-10 00:00:00-04:00,324.56,0
2018-07-11 00:00:00-04:00,315.8,0
2018-07-12 00:00:00-04:00,321.43,0
2018-07-13 00:00:00-04:00,315.58,0
2018-07-16 00:00:00-04:00,311.71,0
2018-07-17 00:00:00-04:00,308.81,1
2018-07-18 00:00:00-04:00,325.0,0
2018-07-19 00:00:00-04:00,316.33,0
2018-07-20 00:00:00-04:00,321.23,0
2018-07-23 00:00:00-04:00,301.84,0
2018-07-24 00:00:00-04:00,304.4209,0
2018-07-25 00:00:00-04:00,296.74,0
2018-07-26 00:00:00-04:00,304.85,0
2018-07-27 00:00:00-04:00,307.25,0
2018-07-30 00:00:00-04:00,295.9,0
2018-07-31 00:00:00-04:00,292.25,1
2018-08-01 00:00:00-04:00,297.99,1
2018-08-02 00:00:00-04:00,328.44,1
2018-08-03 00:00:00-04:00,347.81,0
2018-08-06 00:00:00-04:00,345.46,1
2018-08-07 00:00:00-04:00,343.84,1
2018-08-08 00:00:00-04:00,369.09,0
2018-08-09 00:00:00-04:00,365.55,0
2018-08-10 00:00:00-04:00,354.0,0
2018-08-13 00:00:00-04:00,361.13,-1
2018-08-14 00:00:00-04:00,358.45,-1
2018-08-15 00:00:00-04:00,341.9059,-1
2018-08-16 00:00:00-04:00,339.91,0
2018-08-17 00:00:00-04:00,323.5,0
2018-08-20 00:00:00-04:00,291.7035,1
2018-08-21 00:00:00-04:00,310.61,0
2018-08-22 00:00:00-04:00,320.87,0
2018-08-23 00:00:00-04:00,319.14,0
2018-08-24 00:00:00-04:00,320.7,0
2018-08-27 00:00:00-04:00,318.0,0
2018-08-28 00:00:00-04:00,318.41,-1
2018-08-29 00:00:00-04:00,310.27,0
2018-08-30 00:00:00-04:00,302.26,0
2018-08-31 00:00:00-04:00,302.0,0
2018-09-04 00:00:00-04:00,296.94,0
2018-09-05 00:00:00-04:00,285.05,-1
2018-09-06 00:00:00-04:00,284.8,-1
2018-09-07 00:00:00-04:00,260.1,0
2018-09-10 00:00:00-04:00,273.26,0
2018-09-11 00:00:00-04:00,279.47,0
2018-09-12 00:00:00-04:00,281.44,0
2018-09-13 00:00:00-04:00,288.02,0
2018-09-14 00:00:00-04:00,288.76,0
2018-09-17 00:00:00-04:00,290.04,0
2018-09-18 00:00:00-04:00,296.69,-1
2018-09-19 00:00:00-04:00,280.51,1
2018-09-20 00:00:00-04:00,303.56,0
2018-09-21 00:00:00-04:00,297.7,0
2018-09-24 00:00:00-04:00,298.48,0
2018-09-25 00:00:00-04:00,300.0,0
2018-09-26 00:00:00-04:00,301.91,-1
2018-09-27 00:00:00-04:00,312.9,-1
2018-09-28 00:00:00-04:00,270.26,0
2018-10-01 00:00:00-04:00,305.77,0
2018-10-02 00:00:00-04:00,313.95,-1
2018-10-03 00:00:00-04:00,303.33,-1
2018-10-04 00:00:00-04:00,293.95,-1
2018-10-05 00:00:00-04:00,274.65,0
2018-10-08 00:00:00-04:00,264.52,0
2018-10-09 00:00:00-04:00,255.25,0
2018-10-10 00:00:00-04:00,264.61,0
2018-10-11 00:00:00-04:00,257.53,0
2018-10-12 00:00:00-04:00,261.0,0
2018-10-15 00:00:00-04:00,259.06,1
2018-10-16 00:00:00-04:00,265.7,1
2018-10-17 00:00:00-04:00,282.4,-1
2018-10-18 00:00:00-04:00,269.29,0
2018-10-19 00:00:00-04:00,267.39,0
2018-10-22 00:00:00-04:00,260.68,1
2018-10-23 00:00:00-04:00,263.87,1
2018-10-24 00:00:00-04:00,301.05,1
2018-10-25 00:00:00-04:00,317.22,0
2018-10-26 00:00:00-04:00,308.25,0
2018-10-29 00:00:00-04:00,337.47,0
2018-10-30 00:00:00-04:00,328.39,0
2018-10-31 00:00:00-04:00,332.54,0
2018-11-01 00:00:00-04:00,338.26,0
2018-11-02 00:00:00-04:00,343.74,0
2018-11-05 00:00:00-05:00,340.5,0
2018-11-06 00:00:00-05:00,339.07,0
2018-11-07 00:00:00-05:00,343.34,0
2018-11-08 00:00:00-05:00,348.5,0
2018-11-09 00:00:00-05:00,349.0,0
2018-11-12 00:00:00-05:00,348.37,0
2018-11-13 00:00:00-05:00,333.16,0
2018-11-14 00:00:00-05:00,342.7,0
2018-11-15 00:00:00-05:00,342.33,0
2018-11-16 00:00:00-05:00,345.19,0
2018-11-19 00:00:00-05:00,356.34,0
2018-11-20 00:00:00-05:00,341.75,0
2018-11-21 00:00:00-05:00,352.0,-1
2018-11-23 00:00:00-05:00,334.345,0
2018-11-26 00:00:00-05:00,325.0,1
2018-11-27 00:00:00-05:00,340.05,0
2018-11-28 00:00:00-05:00,345.99,0
2018-11-29 00:00:00-05:00,347.0,0
2018-11-30 00:00:00-05:00,341.83,0
2018-12-03 00:00:00-05:00,360.0,0
2018-12-04 00:00:00-05:00,356.05,0
2018-12-06 00:00:00-05:00,356.01,0
2018-12-07 00:00:00-05:00,369.0,0
2018-12-10 00:00:00-05:00,360.0,0
2018-12-11 00:00:00-05:00,369.91,0
2018-12-12 00:00:00-05:00,369.42,0
2018-12-13 00:00:00-05:00,370.15,0
2018-12-14 00:00:00-05:00,375.0,0
2018-12-17 00:00:00-05:00,362.0,-1
2018-12-18 00:00:00-05:00,350.54,-1
2018-12-19 00:00:00-05:00,337.6,-1
2018-12-20 00:00:00-05:00,327.0535,0
