time,price,sentiment
2008-04-01 00:00:00-04:00,84.77,0
2008-04-02 00:00:00-04:00,86.87,0
2008-04-03 00:00:00-04:00,88.1,0
2008-04-04 00:00:00-04:00,88.48,0
2008-04-07 00:00:00-04:00,89.03,0
2008-04-08 00:00:00-04:00,88.54,0
2008-04-09 00:00:00-04:00,89.73,0
2008-04-10 00:00:00-04:00,89.69,0
2008-04-11 00:00:00-04:00,88.9,0
2008-04-14 00:00:00-04:00,88.74,0
2008-04-15 00:00:00-04:00,90.02,0
2008-04-16 00:00:00-04:00,90.99,0
2008-04-17 00:00:00-04:00,92.2,0
2008-04-18 00:00:00-04:00,93.36,0
2008-04-21 00:00:00-04:00,94.0,0
2008-04-22 00:00:00-04:00,94.1,0
2008-04-23 00:00:00-04:00,94.19,0
2008-04-24 00:00:00-04:00,93.41,0
2008-04-25 00:00:00-04:00,93.21,0
2008-04-28 00:00:00-04:00,92.57,0
2008-04-29 00:00:00-04:00,92.42,0
2008-04-30 00:00:00-04:00,92.25,0
2008-05-01 00:00:00-04:00,89.83,0
2008-05-02 00:00:00-04:00,90.05,0
2008-05-05 00:00:00-04:00,89.65,0
2008-05-06 00:00:00-04:00,89.28,0
2008-05-07 00:00:00-04:00,90.07,0
2008-05-08 00:00:00-04:00,89.0,0
2008-05-09 00:00:00-04:00,89.31,0
2008-05-12 00:00:00-04:00,88.43,0
2008-05-13 00:00:00-04:00,88.87,0
2008-05-14 00:00:00-04:00,90.43,0
2008-05-15 00:00:00-04:00,90.33,0
2008-05-16 00:00:00-04:00,91.85,0
2008-05-19 00:00:00-04:00,92.9,0
2008-05-20 00:00:00-04:00,94.49,0
2008-05-21 00:00:00-04:00,94.62,0
2008-05-22 00:00:00-04:00,94.11,0
2008-05-23 00:00:00-04:00,92.5,0
2008-05-27 00:00:00-04:00,90.0,0
2008-05-28 00:00:00-04:00,89.1,0
2008-05-29 00:00:00-04:00,89.81,0
2008-05-30 00:00:00-04:00,89.58,0
2008-06-02 00:00:00-04:00,88.01,0
2008-06-03 00:00:00-04:00,87.45,0
2008-06-04 00:00:00-04:00,85.3,1
2008-06-05 00:00:00-04:00,86.24,0
2008-06-06 00:00:00-04:00,89.79,0
2008-06-09 00:00:00-04:00,87.61,0
2008-06-10 00:00:00-04:00,88.7,0
2008-06-11 00:00:00-04:00,88.8,0
2008-06-12 00:00:00-04:00,87.98,0
2008-06-13 00:00:00-04:00,86.52,0
2008-06-16 00:00:00-04:00,88.49,0
2008-06-17 00:00:00-04:00,87.86,0
2008-06-18 00:00:00-04:00,88.08,0
2008-06-19 00:00:00-04:00,88.04,0
2008-06-20 00:00:00-04:00,85.12,0
2008-06-23 00:00:00-04:00,85.1,0
2008-06-24 00:00:00-04:00,87.53,0
2008-06-25 00:00:00-04:00,87.25,0
2008-06-26 00:00:00-04:00,87.87,0
2008-06-27 00:00:00-04:00,86.84,0
2008-06-30 00:00:00-04:00,86.81,0
2008-07-01 00:00:00-04:00,87.85,0
2008-07-02 00:00:00-04:00,88.5,0
2008-07-03 00:00:00-04:00,87.97,0
2008-07-07 00:00:00-04:00,87.86,0
2008-07-08 00:00:00-04:00,86.12,0
2008-07-09 00:00:00-04:00,86.15,0
2008-07-10 00:00:00-04:00,84.3,0
2008-07-11 00:00:00-04:00,86.28,0
2008-07-14 00:00:00-04:00,86.28,-1
2008-07-15 00:00:00-04:00,85.65,-1
2008-07-16 00:00:00-04:00,81.89,0
2008-07-17 00:00:00-04:00,81.3,0
2008-07-18 00:00:00-04:00,80.63,0
2008-07-21 00:00:00-04:00,81.84,0
2008-07-22 00:00:00-04:00,82.56,0
2008-07-23 00:00:00-04:00,82.98,0
2008-07-24 00:00:00-04:00,81.2,0
2008-07-25 00:00:00-04:00,81.01,0
2008-07-28 00:00:00-04:00,81.87,0
2008-07-29 00:00:00-04:00,80.83,0
2008-07-30 00:00:00-04:00,80.9,0
2008-07-31 00:00:00-04:00,81.82,0
2008-08-01 00:00:00-04:00,80.55,0
2008-08-04 00:00:00-04:00,79.63,0
2008-08-05 00:00:00-04:00,76.5,0
2008-08-06 00:00:00-04:00,78.5,0
2008-08-07 00:00:00-04:00,78.68,0
2008-08-08 00:00:00-04:00,76.9,0
2008-08-11 00:00:00-04:00,78.52,0
2008-08-12 00:00:00-04:00,78.57,0
2008-08-13 00:00:00-04:00,76.81,0
2008-08-14 00:00:00-04:00,77.6,0
2008-08-15 00:00:00-04:00,77.09,0
2008-08-18 00:00:00-04:00,77.46,0
2008-08-19 00:00:00-04:00,76.38,0
2008-08-20 00:00:00-04:00,78.54,0
2008-08-21 00:00:00-04:00,79.28,0
2008-08-22 00:00:00-04:00,80.0,0
2008-08-25 00:00:00-04:00,80.27,0
2008-08-26 00:00:00-04:00,78.82,0
2008-08-27 00:00:00-04:00,80.67,0
2008-08-28 00:00:00-04:00,81.06,0
2008-08-29 00:00:00-04:00,81.5,0
2008-09-02 00:00:00-04:00,78.04,0
2008-09-03 00:00:00-04:00,77.01,0
2008-09-04 00:00:00-04:00,77.68,0
2008-09-05 00:00:00-04:00,76.0,0
2008-09-08 00:00:00-04:00,76.76,0
2008-09-09 00:00:00-04:00,76.07,0
2008-09-10 00:00:00-04:00,73.88,0
2008-09-11 00:00:00-04:00,74.56,0
2008-09-12 00:00:00-04:00,75.52,0
2008-09-15 00:00:00-04:00,74.94,0
2008-09-16 00:00:00-04:00,71.99,1
2008-09-17 00:00:00-04:00,75.6,1
2008-09-18 00:00:00-04:00,76.29,1
2008-09-19 00:00:00-04:00,80.49,0
2008-09-22 00:00:00-04:00,80.2,0
2008-09-23 00:00:00-04:00,78.57,0
2008-09-24 00:00:00-04:00,77.95,0
2008-09-25 00:00:00-04:00,78.54,0
2008-09-26 00:00:00-04:00,79.03,0
2008-09-29 00:00:00-04:00,78.92,0
2008-09-30 00:00:00-04:00,75.62,0
2008-10-01 00:00:00-04:00,77.19,0
2008-10-02 00:00:00-04:00,77.77,0
2008-10-03 00:00:00-04:00,77.85,0
2008-10-06 00:00:00-04:00,75.65,0
2008-10-07 00:00:00-04:00,78.0,0
2008-10-08 00:00:00-04:00,74.85,-1
2008-10-09 00:00:00-04:00,77.6,-1
2008-10-10 00:00:00-04:00,63.86,0
2008-10-13 00:00:00-04:00,64.9,1
2008-10-14 00:00:00-04:00,75.05,-1
2008-10-15 00:00:00-04:00,70.76,-1
2008-10-16 00:00:00-04:00,63.31,1
2008-10-17 00:00:00-04:00,67.05,0
2008-10-20 00:00:00-04:00,70.37,0
2008-10-21 00:00:00-04:00,72.45,-1
2008-10-22 00:00:00-04:00,68.74,-1
2008-10-23 00:00:00-04:00,65.88,0
2008-10-24 00:00:00-04:00,64.01,0
2008-10-27 00:00:00-04:00,67.58,1
2008-10-28 00:00:00-04:00,68.87,1
2008-10-29 00:00:00-04:00,74.87,0
2008-10-30 00:00:00-04:00,75.0,0
2008-10-31 00:00:00-04:00,74.37,0
2008-11-03 00:00:00-05:00,73.45,0
2008-11-04 00:00:00-05:00,75.13,0
2008-11-05 00:00:00-05:00,76.25,-1
2008-11-06 00:00:00-05:00,73.12,0
2008-11-07 00:00:00-05:00,70.48,0
2008-11-10 00:00:00-05:00,75.1,0
2008-11-11 00:00:00-05:00,72.65,0
2008-11-12 00:00:00-05:00,71.35,0
2008-11-13 00:00:00-05:00,69.54,1
2008-11-14 00:00:00-05:00,73.8,0
2008-11-17 00:00:00-05:00,73.5,0
2008-11-18 00:00:00-05:00,73.5,0
2008-11-19 00:00:00-05:00,76.2,-1
2008-11-20 00:00:00-05:00,71.84,0
2008-11-21 00:00:00-05:00,69.78,0
2008-11-24 00:00:00-05:00,76.82,0
2008-11-25 00:00:00-05:00,78.39,0
2008-11-26 00:00:00-05:00,77.38,0
2008-11-28 00:00:00-05:00,79.86,0
2008-12-01 00:00:00-05:00,77.89,0
2008-12-02 00:00:00-05:00,75.59,0
2008-12-03 00:00:00-05:00,76.16,0
2008-12-04 00:00:00-05:00,77.54,0
2008-12-05 00:00:00-05:00,75.67,0
2008-12-08 00:00:00-05:00,78.59,0
2008-12-09 00:00:00-05:00,79.02,0
2008-12-10 00:00:00-05:00,79.22,0
2008-12-11 00:00:00-05:00,80.33,0
2008-12-12 00:00:00-05:00,78.04,0
2008-12-15 00:00:00-05:00,81.32,0
2008-12-16 00:00:00-05:00,80.41,0
2008-12-17 00:00:00-05:00,82.57,-1
2008-12-18 00:00:00-05:00,80.555,0
2008-12-19 00:00:00-05:00,78.24,0
2008-12-22 00:00:00-05:00,75.21,0
2008-12-23 00:00:00-05:00,75.5,0
2008-12-24 00:00:00-05:00,74.62,0
2008-12-26 00:00:00-05:00,76.04,0
2008-12-29 00:00:00-05:00,78.28,0
2008-12-30 00:00:00-05:00,78.02,0
2008-12-31 00:00:00-05:00,78.42,0
2009-01-02 00:00:00-05:00,80.06,0
2009-01-05 00:00:00-05:00,81.27,0
2009-01-06 00:00:00-05:00,82.14,-1
2009-01-07 00:00:00-05:00,79.25,0
2009-01-08 00:00:00-05:00,77.91,0
2009-01-09 00:00:00-05:00,78.88,0
2009-01-12 00:00:00-05:00,76.54,0
2009-01-13 00:00:00-05:00,76.46,0
2009-01-14 00:00:00-05:00,77.04,0
2009-01-15 00:00:00-05:00,74.7,0
2009-01-16 00:00:00-05:00,77.7,0
2009-01-20 00:00:00-05:00,77.08,0
2009-01-21 00:00:00-05:00,76.255,0
2009-01-22 00:00:00-05:00,77.74,0
2009-01-23 00:00:00-05:00,76.4,0
2009-01-26 00:00:00-05:00,78.675,0
2009-01-27 00:00:00-05:00,78.27,0
2009-01-28 00:00:00-05:00,79.58,0
2009-01-29 00:00:00-05:00,77.58,0
2009-01-30 00:00:00-05:00,78.25,0
2009-02-02 00:00:00-05:00,76.06,0
2009-02-03 00:00:00-05:00,76.85,0
2009-02-04 00:00:00-05:00,78.63,0
2009-02-05 00:00:00-05:00,76.43,0
2009-02-06 00:00:00-05:00,78.81,0
2009-02-09 00:00:00-05:00,80.39,0
2009-02-10 00:00:00-05:00,79.28,-1
2009-02-11 00:00:00-05:00,76.77,0
2009-02-12 00:00:00-05:00,73.57,0
2009-02-13 00:00:00-05:00,74.99,0
2009-02-17 00:00:00-05:00,72.89,0
2009-02-18 00:00:00-05:00,71.51,0
2009-02-19 00:00:00-05:00,71.82,0
2009-02-20 00:00:00-05:00,70.94,0
2009-02-23 00:00:00-05:00,72.25,0
2009-02-24 00:00:00-05:00,69.7125,0
2009-02-25 00:00:00-05:00,71.4,0
2009-02-26 00:00:00-05:00,71.77,0
2009-02-27 00:00:00-05:00,69.79,0
2009-03-02 00:00:00-05:00,66.9,0
2009-03-03 00:00:00-05:00,65.8,0
2009-03-04 00:00:00-05:00,65.5,0
2009-03-05 00:00:00-05:00,64.18,0
2009-03-06 00:00:00-05:00,63.0,0
2009-03-09 00:00:00-04:00,62.88,1
2009-03-10 00:00:00-04:00,65.47,0
2009-03-11 00:00:00-04:00,67.38,0
2009-03-12 00:00:00-04:00,66.01,0
2009-03-13 00:00:00-04:00,67.27,0
2009-03-16 00:00:00-04:00,67.07,0
2009-03-17 00:00:00-04:00,66.81,1
2009-03-18 00:00:00-04:00,68.51,0
2009-03-19 00:00:00-04:00,70.42,0
2009-03-20 00:00:00-04:00,68.64,0
2009-03-23 00:00:00-04:00,66.99,0
2009-03-24 00:00:00-04:00,69.6,0
2009-03-25 00:00:00-04:00,69.7,0
2009-03-26 00:00:00-04:00,70.68,0
2009-03-27 00:00:00-04:00,70.05,0
2009-03-30 00:00:00-04:00,68.54,0
2009-03-31 00:00:00-04:00,69.04,0
2009-04-01 00:00:00-04:00,67.04,1
2009-04-02 00:00:00-04:00,70.73,0
2009-04-03 00:00:00-04:00,69.76,0
2009-04-06 00:00:00-04:00,69.66,0
2009-04-07 00:00:00-04:00,69.03,0
2009-04-08 00:00:00-04:00,68.57,0
2009-04-09 00:00:00-04:00,69.95,0
2009-04-13 00:00:00-04:00,68.64,0
2009-04-14 00:00:00-04:00,67.24,0
2009-04-15 00:00:00-04:00,67.59,0
2009-04-16 00:00:00-04:00,68.61,0
2009-04-17 00:00:00-04:00,67.84,0
2009-04-20 00:00:00-04:00,66.02,0
2009-04-21 00:00:00-04:00,65.29,0
2009-04-22 00:00:00-04:00,65.64,0
2009-04-23 00:00:00-04:00,65.31,0
2009-04-24 00:00:00-04:00,66.21,0
2009-04-27 00:00:00-04:00,65.29,0
2009-04-28 00:00:00-04:00,65.36,1
2009-04-29 00:00:00-04:00,67.32,0
2009-04-30 00:00:00-04:00,68.64,0
2009-05-01 00:00:00-04:00,67.13,0
2009-05-04 00:00:00-04:00,68.5,0
2009-05-05 00:00:00-04:00,68.08,0
2009-05-06 00:00:00-04:00,68.04,0
2009-05-07 00:00:00-04:00,69.0,0
2009-05-08 00:00:00-04:00,69.4,0
2009-05-11 00:00:00-04:00,69.48,0
2009-05-12 00:00:00-04:00,69.77,0
2009-05-13 00:00:00-04:00,69.98,0
2009-05-14 00:00:00-04:00,69.52,0
2009-05-15 00:00:00-04:00,69.31,0
2009-05-18 00:00:00-04:00,69.74,0
2009-05-19 00:00:00-04:00,70.31,0
2009-05-20 00:00:00-04:00,71.0,0
2009-05-21 00:00:00-04:00,68.72,0
2009-05-22 00:00:00-04:00,68.62,0
2009-05-26 00:00:00-04:00,68.39,0
2009-05-27 00:00:00-04:00,69.8,0
2009-05-28 00:00:00-04:00,68.54,0
2009-05-29 00:00:00-04:00,69.8,0
2009-06-01 00:00:00-04:00,70.46,0
2009-06-02 00:00:00-04:00,71.44,0
2009-06-03 00:00:00-04:00,72.39,0
2009-06-04 00:00:00-04:00,72.67,0
2009-06-05 00:00:00-04:00,73.25,0
2009-06-08 00:00:00-04:00,72.48,0
2009-06-09 00:00:00-04:00,73.56,0
2009-06-10 00:00:00-04:00,73.97,0
2009-06-11 00:00:00-04:00,74.0,0
2009-06-12 00:00:00-04:00,73.43,0
2009-06-15 00:00:00-04:00,72.64,0
2009-06-16 00:00:00-04:00,73.34,0
2009-06-17 00:00:00-04:00,71.06,0
2009-06-18 00:00:00-04:00,71.23,0
2009-06-19 00:00:00-04:00,71.85,0
2009-06-22 00:00:00-04:00,70.1,0
2009-06-23 00:00:00-04:00,69.28,0
2009-06-24 00:00:00-04:00,69.3,0
2009-06-25 00:00:00-04:00,68.31,0
2009-06-26 00:00:00-04:00,69.67,0
2009-06-29 00:00:00-04:00,69.45,0
2009-06-30 00:00:00-04:00,70.6,0
2009-07-01 00:00:00-04:00,70.67,0
2009-07-02 00:00:00-04:00,69.57,0
2009-07-06 00:00:00-04:00,67.67,0
2009-07-07 00:00:00-04:00,67.61,0
2009-07-08 00:00:00-04:00,66.56,0
2009-07-09 00:00:00-04:00,66.8,0
2009-07-10 00:00:00-04:00,65.1,0
2009-07-13 00:00:00-04:00,65.17,0
2009-07-14 00:00:00-04:00,66.2,0
2009-07-15 00:00:00-04:00,67.2,0
2009-07-16 00:00:00-04:00,68.2,0
2009-07-17 00:00:00-04:00,68.3,0
2009-07-20 00:00:00-04:00,69.11,0
2009-07-21 00:00:00-04:00,69.42,0
2009-07-22 00:00:00-04:00,69.88,0
2009-07-23 00:00:00-04:00,69.82,0
2009-07-24 00:00:00-04:00,71.36,0
2009-07-27 00:00:00-04:00,72.41,0
2009-07-28 00:00:00-04:00,71.88,0
2009-07-29 00:00:00-04:00,71.07,0
2009-07-30 00:00:00-04:00,70.3,0
2009-07-31 00:00:00-04:00,70.36,0
2009-08-03 00:00:00-04:00,70.96,0
2009-08-04 00:00:00-04:00,70.25,0
2009-08-05 00:00:00-04:00,70.48,0
2009-08-06 00:00:00-04:00,70.01,0
2009-08-07 00:00:00-04:00,70.01,0
2009-08-10 00:00:00-04:00,69.47,0
2009-08-11 00:00:00-04:00,68.7,0
2009-08-12 00:00:00-04:00,68.23,0
2009-08-13 00:00:00-04:00,69.22,0
2009-08-14 00:00:00-04:00,68.52,0
2009-08-17 00:00:00-04:00,67.37,0
2009-08-18 00:00:00-04:00,66.7,0
2009-08-19 00:00:00-04:00,66.09,1
2009-08-20 00:00:00-04:00,68.09,0
2009-08-21 00:00:00-04:00,69.45,0
2009-08-24 00:00:00-04:00,70.04,0
2009-08-25 00:00:00-04:00,71.7,0
2009-08-26 00:00:00-04:00,70.05,0
2009-08-27 00:00:00-04:00,71.07,0
2009-08-28 00:00:00-04:00,71.2,0
2009-08-31 00:00:00-04:00,69.45,0
2009-09-01 00:00:00-04:00,68.93,0
2009-09-02 00:00:00-04:00,68.35,0
2009-09-03 00:00:00-04:00,68.47,0
2009-09-04 00:00:00-04:00,68.22,0
2009-09-08 00:00:00-04:00,69.85,0
2009-09-09 00:00:00-04:00,70.8,0
2009-09-10 00:00:00-04:00,70.83,0
2009-09-11 00:00:00-04:00,70.89,0
2009-09-14 00:00:00-04:00,69.11,0
2009-09-15 00:00:00-04:00,70.18,0
2009-09-16 00:00:00-04:00,69.86,0
2009-09-17 00:00:00-04:00,69.95,0
2009-09-18 00:00:00-04:00,70.27,0
2009-09-21 00:00:00-04:00,69.15,0
2009-09-22 00:00:00-04:00,70.03,0
2009-09-23 00:00:00-04:00,69.87,0
2009-09-24 00:00:00-04:00,69.0,0
2009-09-25 00:00:00-04:00,68.86,0
2009-09-28 00:00:00-04:00,68.81,0
2009-09-29 00:00:00-04:00,69.36,0
2009-09-30 00:00:00-04:00,68.98,0
2009-10-01 00:00:00-04:00,68.39,0
2009-10-02 00:00:00-04:00,66.97,0
2009-10-05 00:00:00-04:00,66.79,0
2009-10-06 00:00:00-04:00,68.01,0
2009-10-07 00:00:00-04:00,68.48,0
2009-10-08 00:00:00-04:00,68.97,0
2009-10-09 00:00:00-04:00,68.96,0
2009-10-12 00:00:00-04:00,69.51,0
2009-10-13 00:00:00-04:00,70.25,0
2009-10-14 00:00:00-04:00,70.84,0
2009-10-15 00:00:00-04:00,71.51,0
2009-10-16 00:00:00-04:00,72.73,0
2009-10-19 00:00:00-04:00,73.15,0
2009-10-20 00:00:00-04:00,73.38,0
2009-10-21 00:00:00-04:00,72.65,0
2009-10-22 00:00:00-04:00,73.02,0
2009-10-23 00:00:00-04:00,74.33,0
2009-10-26 00:00:00-04:00,73.81,0
2009-10-27 00:00:00-04:00,73.3,0
2009-10-28 00:00:00-04:00,74.52,0
2009-10-29 00:00:00-04:00,72.57,0
2009-10-30 00:00:00-04:00,73.37,0
2009-11-02 00:00:00-05:00,72.05,0
2009-11-03 00:00:00-05:00,71.32,0
2009-11-04 00:00:00-05:00,72.07,0
2009-11-05 00:00:00-05:00,71.95,0
2009-11-06 00:00:00-05:00,71.82,0
2009-11-09 00:00:00-05:00,72.96,0
2009-11-10 00:00:00-05:00,72.46,0
2009-11-11 00:00:00-05:00,73.04,0
2009-11-12 00:00:00-05:00,72.68,0
2009-11-13 00:00:00-05:00,72.05,0
2009-11-16 00:00:00-05:00,73.65,0
2009-11-17 00:00:00-05:00,74.73,0
2009-11-18 00:00:00-05:00,75.25,0
2009-11-19 00:00:00-05:00,74.77,0
2009-11-20 00:00:00-05:00,74.38,0
2009-11-23 00:00:00-05:00,75.44,0
2009-11-24 00:00:00-05:00,75.7,0
2009-11-25 00:00:00-05:00,76.0,0
2009-11-27 00:00:00-05:00,74.65,0
2009-11-30 00:00:00-05:00,74.49,0
2009-12-01 00:00:00-05:00,76.0,0
2009-12-02 00:00:00-05:00,75.97,0
2009-12-03 00:00:00-05:00,75.58,0
2009-12-04 00:00:00-05:00,75.69,0
2009-12-07 00:00:00-05:00,73.95,0
2009-12-08 00:00:00-05:00,73.47,0
2009-12-09 00:00:00-05:00,73.0,0
2009-12-10 00:00:00-05:00,73.32,0
2009-12-11 00:00:00-05:00,72.89,0
2009-12-14 00:00:00-05:00,70.8,0
2009-12-15 00:00:00-05:00,69.97,0
2009-12-16 00:00:00-05:00,69.58,0
2009-12-17 00:00:00-05:00,68.36,0
2009-12-18 00:00:00-05:00,68.56,0
2009-12-21 00:00:00-05:00,68.47,0
2009-12-22 00:00:00-05:00,68.62,0
2009-12-23 00:00:00-05:00,68.75,0
2009-12-24 00:00:00-05:00,68.35,0
2009-12-28 00:00:00-05:00,69.08,0
2009-12-29 00:00:00-05:00,69.28,0
2009-12-30 00:00:00-05:00,68.71,0
2009-12-31 00:00:00-05:00,68.84,0
2010-01-04 00:00:00-05:00,68.72,0
2010-01-05 00:00:00-05:00,69.19,0
2010-01-06 00:00:00-05:00,69.45,0
2010-01-07 00:00:00-05:00,69.9,0
2010-01-08 00:00:00-05:00,69.69,0
2010-01-11 00:00:00-05:00,69.94,0
2010-01-12 00:00:00-05:00,69.72,0
2010-01-13 00:00:00-05:00,69.96,0
2010-01-14 00:00:00-05:00,69.54,0
2010-01-15 00:00:00-05:00,69.65,0
2010-01-19 00:00:00-05:00,68.74,0
2010-01-20 00:00:00-05:00,68.56,0
2010-01-21 00:00:00-05:00,68.12,0
2010-01-22 00:00:00-05:00,66.52,0
2010-01-25 00:00:00-05:00,66.55,0
2010-01-26 00:00:00-05:00,65.64,0
2010-01-27 00:00:00-05:00,65.66,0
2010-01-28 00:00:00-05:00,65.85,0
2010-01-29 00:00:00-05:00,65.15,0
2010-02-01 00:00:00-05:00,65.77,0
2010-02-02 00:00:00-05:00,66.73,0
2010-02-03 00:00:00-05:00,66.88,0
2010-02-04 00:00:00-05:00,66.27,0
2010-02-05 00:00:00-05:00,64.7,0
2010-02-08 00:00:00-05:00,64.91,0
2010-02-09 00:00:00-05:00,65.11,0
2010-02-10 00:00:00-05:00,65.08,0
2010-02-11 00:00:00-05:00,64.69,0
2010-02-12 00:00:00-05:00,64.62,0
2010-02-16 00:00:00-05:00,65.44,0
2010-02-17 00:00:00-05:00,66.34,0
2010-02-18 00:00:00-05:00,65.8,0
2010-02-19 00:00:00-05:00,65.59,0
2010-02-22 00:00:00-05:00,66.1,0
2010-02-23 00:00:00-05:00,65.26,0
2010-02-24 00:00:00-05:00,65.01,0
2010-02-25 00:00:00-05:00,64.61,0
2010-02-26 00:00:00-05:00,65.26,0
2010-03-01 00:00:00-05:00,65.36,0
2010-03-02 00:00:00-05:00,65.66,0
2010-03-03 00:00:00-05:00,65.77,0
2010-03-04 00:00:00-05:00,65.43,0
2010-03-05 00:00:00-05:00,65.96,0
2010-03-08 00:00:00-05:00,66.77,0
2010-03-09 00:00:00-05:00,66.32,0
2010-03-10 00:00:00-05:00,67.16,0
2010-03-11 00:00:00-05:00,67.39,0
2010-03-12 00:00:00-05:00,67.58,0
2010-03-15 00:00:00-04:00,66.67,0
2010-03-16 00:00:00-04:00,66.55,0
2010-03-17 00:00:00-04:00,66.91,0
2010-03-18 00:00:00-04:00,67.5,0
2010-03-19 00:00:00-04:00,67.84,0
2010-03-22 00:00:00-04:00,66.49,0
2010-03-23 00:00:00-04:00,66.94,0
2010-03-24 00:00:00-04:00,66.57,0
2010-03-25 00:00:00-04:00,66.81,0
2010-03-26 00:00:00-04:00,66.44,0
2010-03-29 00:00:00-04:00,66.66,0
2010-03-30 00:00:00-04:00,67.19,0
2010-03-31 00:00:00-04:00,66.94,0
2010-04-01 00:00:00-04:00,67.27,0
2010-04-05 00:00:00-04:00,67.84,0
2010-04-06 00:00:00-04:00,67.99,0
2010-04-07 00:00:00-04:00,67.83,0
2010-04-08 00:00:00-04:00,67.01,0
2010-04-09 00:00:00-04:00,68.11,0
2010-04-12 00:00:00-04:00,68.8,0
2010-04-13 00:00:00-04:00,68.47,0
2010-04-14 00:00:00-04:00,68.72,0
2010-04-15 00:00:00-04:00,68.5,0
2010-04-16 00:00:00-04:00,68.12,0
2010-04-19 00:00:00-04:00,67.75,0
2010-04-20 00:00:00-04:00,68.62,0
2010-04-21 00:00:00-04:00,69.0,0
2010-04-22 00:00:00-04:00,68.52,0
2010-04-23 00:00:00-04:00,68.5,0
2010-04-26 00:00:00-04:00,69.03,0
2010-04-27 00:00:00-04:00,69.01,0
2010-04-28 00:00:00-04:00,68.87,0
2010-04-29 00:00:00-04:00,68.45,0
2010-04-30 00:00:00-04:00,68.9,0
2010-05-03 00:00:00-04:00,68.11,0
2010-05-04 00:00:00-04:00,67.15,0
2010-05-05 00:00:00-04:00,65.94,0
2010-05-06 00:00:00-04:00,65.79,0
2010-05-07 00:00:00-04:00,64.5,0
2010-05-10 00:00:00-04:00,65.42,0
2010-05-11 00:00:00-04:00,64.62,0
2010-05-12 00:00:00-04:00,64.64,0
2010-05-13 00:00:00-04:00,64.87,0
2010-05-14 00:00:00-04:00,64.5,0
2010-05-17 00:00:00-04:00,63.74,0
2010-05-18 00:00:00-04:00,64.05,0
2010-05-19 00:00:00-04:00,62.46,-1
2010-05-20 00:00:00-04:00,61.47,0
2010-05-21 00:00:00-04:00,59.16,0
2010-05-24 00:00:00-04:00,60.74,0
2010-05-25 00:00:00-04:00,58.99,0
2010-05-26 00:00:00-04:00,60.08,0
2010-05-27 00:00:00-04:00,60.5,0
2010-05-28 00:00:00-04:00,61.21,0
2010-06-01 00:00:00-04:00,60.38,0
2010-06-02 00:00:00-04:00,59.51,0
2010-06-03 00:00:00-04:00,61.23,0
2010-06-04 00:00:00-04:00,60.74,0
2010-06-07 00:00:00-04:00,59.98,0
2010-06-08 00:00:00-04:00,59.62,0
2010-06-09 00:00:00-04:00,61.58,0
2010-06-10 00:00:00-04:00,61.5,0
2010-06-11 00:00:00-04:00,61.68,0
2010-06-14 00:00:00-04:00,62.06,0
2010-06-15 00:00:00-04:00,61.89,0
2010-06-16 00:00:00-04:00,61.97,0
2010-06-17 00:00:00-04:00,62.42,0
2010-06-18 00:00:00-04:00,62.78,0
2010-06-21 00:00:00-04:00,64.1,0
2010-06-22 00:00:00-04:00,63.13,0
2010-06-23 00:00:00-04:00,61.71,0
2010-06-24 00:00:00-04:00,60.82,0
2010-06-25 00:00:00-04:00,60.15,0
2010-06-28 00:00:00-04:00,59.31,0
2010-06-29 00:00:00-04:00,58.0,0
2010-06-30 00:00:00-04:00,57.33,0
2010-07-01 00:00:00-04:00,56.98,0
2010-07-02 00:00:00-04:00,56.85,0
2010-07-06 00:00:00-04:00,57.17,0
2010-07-07 00:00:00-04:00,57.37,0
2010-07-08 00:00:00-04:00,59.13,0
2010-07-09 00:00:00-04:00,58.76,0
2010-07-12 00:00:00-04:00,58.29,0
2010-07-13 00:00:00-04:00,59.6,0
2010-07-14 00:00:00-04:00,59.22,0
2010-07-15 00:00:00-04:00,59.36,0
2010-07-16 00:00:00-04:00,58.84,0
2010-07-19 00:00:00-04:00,58.33,0
2010-07-20 00:00:00-04:00,57.68,0
2010-07-21 00:00:00-04:00,59.13,0
2010-07-22 00:00:00-04:00,58.71,0
2010-07-23 00:00:00-04:00,59.26,0
2010-07-26 00:00:00-04:00,59.7,0
2010-07-27 00:00:00-04:00,60.62,0
2010-07-28 00:00:00-04:00,60.73,0
2010-07-29 00:00:00-04:00,61.42,0
2010-07-30 00:00:00-04:00,60.15,0
2010-08-02 00:00:00-04:00,60.64,0
2010-08-03 00:00:00-04:00,61.98,0
2010-08-04 00:00:00-04:00,62.86,0
2010-08-05 00:00:00-04:00,62.28,0
2010-08-06 00:00:00-04:00,61.92,0
2010-08-09 00:00:00-04:00,62.56,0
2010-08-10 00:00:00-04:00,61.85,0
2010-08-11 00:00:00-04:00,60.55,0
2010-08-12 00:00:00-04:00,59.7,0
2010-08-13 00:00:00-04:00,59.96,0
2010-08-16 00:00:00-04:00,59.6,0
2010-08-17 00:00:00-04:00,60.49,0
2010-08-18 00:00:00-04:00,60.67,0
2010-08-19 00:00:00-04:00,59.93,0
2010-08-20 00:00:00-04:00,59.02,0
2010-08-23 00:00:00-04:00,58.97,0
2010-08-24 00:00:00-04:00,58.96,0
2010-08-25 00:00:00-04:00,58.69,0
